_id,lectura,date,fecha,hora
64193d856b691c111d534f18,22.40,2023-03-21 02:15:49,2023-03-21,02:15:14
64193d8a6b691c111d534f19,22.30,2023-03-21 02:15:54,2023-03-21,02:15:20
64193d8f6b691c111d534f1a,22.30,2023-03-21 02:15:59,2023-03-21,02:15:25
64193d946b691c111d534f1b,22.30,2023-03-21 02:16:04,2023-03-21,02:15:30
64193d9a6b691c111d534f1c,22.30,2023-03-21 02:16:10,2023-03-21,02:15:35
64193d9f6b691c111d534f1d,22.30,2023-03-21 02:16:15,2023-03-21,02:15:40
64193da46b691c111d534f1e,22.30,2023-03-21 02:16:20,2023-03-21,02:15:45
64193da96b691c111d534f1f,22.30,2023-03-21 02:16:25,2023-03-21,02:15:50
64193dae6b691c111d534f20,22.30,2023-03-21 02:16:30,2023-03-21,02:15:56
64193db36b691c111d534f21,22.30,2023-03-21 02:16:35,2023-03-21,02:16:01
64193db86b691c111d534f22,22.30,2023-03-21 02:16:40,2023-03-21,02:16:06
64193dbd6b691c111d534f23,22.30,2023-03-21 02:16:45,2023-03-21,02:16:11
64193dc36b691c111d534f24,22.30,2023-03-21 02:16:51,2023-03-21,02:16:16
64193dc86b691c111d534f25,22.30,2023-03-21 02:16:56,2023-03-21,02:16:21
64193dcd6b691c111d534f26,22.30,2023-03-21 02:17:01,2023-03-21,02:16:26
64193dd26b691c111d534f27,22.30,2023-03-21 02:17:06,2023-03-21,02:16:32
64193dd76b691c111d534f28,22.30,2023-03-21 02:17:11,2023-03-21,02:16:37
64193ddc6b691c111d534f29,22.30,2023-03-21 02:17:16,2023-03-21,02:16:42
64193de26b691c111d534f2a,22.30,2023-03-21 02:17:22,2023-03-21,02:16:47
64193de76b691c111d534f2b,22.30,2023-03-21 02:17:27,2023-03-21,02:16:52
64193dec6b691c111d534f2c,22.30,2023-03-21 02:17:32,2023-03-21,02:16:57
64193df16b691c111d534f2d,22.30,2023-03-21 02:17:37,2023-03-21,02:17:03
64193df66b691c111d534f2e,22.30,2023-03-21 02:17:42,2023-03-21,02:17:08
64193dfb6b691c111d534f2f,22.30,2023-03-21 02:17:47,2023-03-21,02:17:13
64193e016b691c111d534f30,22.30,2023-03-21 02:17:53,2023-03-21,02:17:18
64193e066b691c111d534f31,22.30,2023-03-21 02:17:58,2023-03-21,02:17:23
64193e0b6b691c111d534f32,22.30,2023-03-21 02:18:03,2023-03-21,02:17:28
64193e106b691c111d534f33,22.30,2023-03-21 02:18:08,2023-03-21,02:17:33
64193e156b691c111d534f34,22.30,2023-03-21 02:18:13,2023-03-21,02:17:39
64193e1a6b691c111d534f35,22.30,2023-03-21 02:18:18,2023-03-21,02:17:44
64193e1f6b691c111d534f36,22.30,2023-03-21 02:18:23,2023-03-21,02:17:49
64193e256b691c111d534f37,22.30,2023-03-21 02:18:29,2023-03-21,02:17:54
64193e2a6b691c111d534f38,22.30,2023-03-21 02:18:34,2023-03-21,02:17:59
64193e2f6b691c111d534f39,22.30,2023-03-21 02:18:39,2023-03-21,02:18:04
64193e346b691c111d534f3a,22.30,2023-03-21 02:18:44,2023-03-21,02:18:09
64193e396b691c111d534f3b,22.30,2023-03-21 02:18:49,2023-03-21,02:18:15
64193e3e6b691c111d534f3c,22.30,2023-03-21 02:18:54,2023-03-21,02:18:20
64193e436b691c111d534f3d,22.30,2023-03-21 02:18:59,2023-03-21,02:18:25
64193e486b691c111d534f3e,22.30,2023-03-21 02:19:04,2023-03-21,02:18:30
64193e4e6b691c111d534f3f,22.30,2023-03-21 02:19:10,2023-03-21,02:18:35
64193e536b691c111d534f40,22.30,2023-03-21 02:19:15,2023-03-21,02:18:40
64193e586b691c111d534f41,22.30,2023-03-21 02:19:20,2023-03-21,02:18:45
64193e5d6b691c111d534f42,22.30,2023-03-21 02:19:25,2023-03-21,02:18:51
64193e626b691c111d534f43,22.30,2023-03-21 02:19:30,2023-03-21,02:18:56
64193e676b691c111d534f44,22.30,2023-03-21 02:19:35,2023-03-21,02:19:01
64193e6d6b691c111d534f45,22.30,2023-03-21 02:19:41,2023-03-21,02:19:06
64193e726b691c111d534f46,22.30,2023-03-21 02:19:46,2023-03-21,02:19:11
64193e776b691c111d534f47,22.30,2023-03-21 02:19:51,2023-03-21,02:19:16
64193e7c6b691c111d534f48,22.30,2023-03-21 02:19:56,2023-03-21,02:19:22
64193e816b691c111d534f49,22.30,2023-03-21 02:20:01,2023-03-21,02:19:27
64193e876b691c111d534f4a,22.30,2023-03-21 02:20:07,2023-03-21,02:19:32
64193e8b6b691c111d534f4b,22.30,2023-03-21 02:20:11,2023-03-21,02:19:37
64193e916b691c111d534f4c,22.30,2023-03-21 02:20:17,2023-03-21,02:19:42
64193e966b691c111d534f4d,22.30,2023-03-21 02:20:22,2023-03-21,02:19:47
64193e9b6b691c111d534f4e,22.30,2023-03-21 02:20:27,2023-03-21,02:19:52
64193ea06b691c111d534f4f,22.30,2023-03-21 02:20:32,2023-03-21,02:19:58
64193ea56b691c111d534f50,22.30,2023-03-21 02:20:37,2023-03-21,02:20:03
64193eaa6b691c111d534f51,22.30,2023-03-21 02:20:42,2023-03-21,02:20:08
64193eb06b691c111d534f52,22.30,2023-03-21 02:20:48,2023-03-21,02:20:13
64193eb56b691c111d534f53,22.30,2023-03-21 02:20:53,2023-03-21,02:20:18
64193eba6b691c111d534f54,22.30,2023-03-21 02:20:58,2023-03-21,02:20:23
64193ebf6b691c111d534f55,22.30,2023-03-21 02:21:03,2023-03-21,02:20:28
64193ec46b691c111d534f56,22.30,2023-03-21 02:21:08,2023-03-21,02:20:34
64193ec96b691c111d534f57,22.30,2023-03-21 02:21:13,2023-03-21,02:20:39
64193ece6b691c111d534f58,22.20,2023-03-21 02:21:18,2023-03-21,02:20:44
64193ed46b691c111d534f59,22.30,2023-03-21 02:21:24,2023-03-21,02:20:49
64193ed96b691c111d534f5a,22.30,2023-03-21 02:21:29,2023-03-21,02:20:54
64193ede6b691c111d534f5b,22.30,2023-03-21 02:21:34,2023-03-21,02:20:59
64193ee36b691c111d534f5c,22.30,2023-03-21 02:21:39,2023-03-21,02:21:05
64193ee86b691c111d534f5d,22.30,2023-03-21 02:21:44,2023-03-21,02:21:10
64193eed6b691c111d534f5e,22.30,2023-03-21 02:21:49,2023-03-21,02:21:15
64193ef36b691c111d534f5f,22.30,2023-03-21 02:21:55,2023-03-21,02:21:20
64193ef86b691c111d534f60,22.20,2023-03-21 02:22:00,2023-03-21,02:21:25
64193efd6b691c111d534f61,22.30,2023-03-21 02:22:05,2023-03-21,02:21:30
64193f026b691c111d534f62,22.30,2023-03-21 02:22:10,2023-03-21,02:21:35
64193f076b691c111d534f63,22.30,2023-03-21 02:22:15,2023-03-21,02:21:41
64193f0c6b691c111d534f64,22.30,2023-03-21 02:22:20,2023-03-21,02:21:46
64193f116b691c111d534f65,22.30,2023-03-21 02:22:25,2023-03-21,02:21:51
64193f166b691c111d534f66,22.30,2023-03-21 02:22:30,2023-03-21,02:21:56
64193f1c6b691c111d534f67,22.30,2023-03-21 02:22:36,2023-03-21,02:22:01
64193f216b691c111d534f68,22.30,2023-03-21 02:22:41,2023-03-21,02:22:06
64193f266b691c111d534f69,22.30,2023-03-21 02:22:46,2023-03-21,02:22:11
64193f2b6b691c111d534f6a,22.30,2023-03-21 02:22:51,2023-03-21,02:22:17
64193f306b691c111d534f6b,22.30,2023-03-21 02:22:56,2023-03-21,02:22:22
64193f356b691c111d534f6c,22.30,2023-03-21 02:23:01,2023-03-21,02:22:27
64193f3b6b691c111d534f6d,22.30,2023-03-21 02:23:07,2023-03-21,02:22:32
64193f406b691c111d534f6e,22.30,2023-03-21 02:23:12,2023-03-21,02:22:37
64193f456b691c111d534f6f,22.30,2023-03-21 02:23:17,2023-03-21,02:22:42
64193f4a6b691c111d534f70,22.30,2023-03-21 02:23:22,2023-03-21,02:22:47
64193f4f6b691c111d534f71,22.30,2023-03-21 02:23:27,2023-03-21,02:22:53
64193f546b691c111d534f72,22.30,2023-03-21 02:23:32,2023-03-21,02:22:58
64193f596b691c111d534f73,22.30,2023-03-21 02:23:37,2023-03-21,02:23:03
64193f5e6b691c111d534f74,22.30,2023-03-21 02:23:42,2023-03-21,02:23:08
64193f646b691c111d534f75,22.30,2023-03-21 02:23:48,2023-03-21,02:23:13
64193f696b691c111d534f76,22.30,2023-03-21 02:23:53,2023-03-21,02:23:18
64193f6e6b691c111d534f77,22.30,2023-03-21 02:23:58,2023-03-21,02:23:24
64193f736b691c111d534f78,22.30,2023-03-21 02:24:03,2023-03-21,02:23:29
64193f786b691c111d534f79,22.30,2023-03-21 02:24:08,2023-03-21,02:23:34
64193f7e6b691c111d534f7a,22.30,2023-03-21 02:24:14,2023-03-21,02:23:39
64193f836b691c111d534f7b,22.30,2023-03-21 02:24:19,2023-03-21,02:23:44
64193f886b691c111d534f7c,22.30,2023-03-21 02:24:24,2023-03-21,02:23:49
64193f8d6b691c111d534f7d,22.30,2023-03-21 02:24:29,2023-03-21,02:23:54
64193f926b691c111d534f7e,22.30,2023-03-21 02:24:34,2023-03-21,02:24:00
64193f976b691c111d534f7f,22.30,2023-03-21 02:24:39,2023-03-21,02:24:05
64193f9d6b691c111d534f80,22.30,2023-03-21 02:24:45,2023-03-21,02:24:10
64193fa16b691c111d534f81,22.30,2023-03-21 02:24:49,2023-03-21,02:24:15
64193fa76b691c111d534f82,22.20,2023-03-21 02:24:55,2023-03-21,02:24:20
64193fac6b691c111d534f83,22.30,2023-03-21 02:25:00,2023-03-21,02:24:25
64193fb16b691c111d534f84,22.30,2023-03-21 02:25:05,2023-03-21,02:24:30
64193fb66b691c111d534f85,22.30,2023-03-21 02:25:10,2023-03-21,02:24:36
64193fbb6b691c111d534f86,22.30,2023-03-21 02:25:15,2023-03-21,02:24:41
64193fc06b691c111d534f87,22.30,2023-03-21 02:25:20,2023-03-21,02:24:46
64193fc56b691c111d534f88,22.30,2023-03-21 02:25:25,2023-03-21,02:24:51
64193fcb6b691c111d534f89,22.30,2023-03-21 02:25:31,2023-03-21,02:24:56
64193fd06b691c111d534f8a,22.30,2023-03-21 02:25:36,2023-03-21,02:25:01
64193fd56b691c111d534f8b,22.30,2023-03-21 02:25:41,2023-03-21,02:25:06
64193fda6b691c111d534f8c,22.30,2023-03-21 02:25:46,2023-03-21,02:25:12
64193fdf6b691c111d534f8d,22.30,2023-03-21 02:25:51,2023-03-21,02:25:17
64193fe46b691c111d534f8e,22.20,2023-03-21 02:25:56,2023-03-21,02:25:22
64193fea6b691c111d534f8f,22.20,2023-03-21 02:26:02,2023-03-21,02:25:27
64193fef6b691c111d534f90,22.30,2023-03-21 02:26:07,2023-03-21,02:25:32
64193ff46b691c111d534f91,22.20,2023-03-21 02:26:12,2023-03-21,02:25:37
64193ff96b691c111d534f92,22.20,2023-03-21 02:26:17,2023-03-21,02:25:43
64193ffe6b691c111d534f93,22.20,2023-03-21 02:26:22,2023-03-21,02:25:48
641940036b691c111d534f94,22.20,2023-03-21 02:26:27,2023-03-21,02:25:53
641940096b691c111d534f95,22.30,2023-03-21 02:26:33,2023-03-21,02:25:58
6419400e6b691c111d534f96,22.30,2023-03-21 02:26:38,2023-03-21,02:26:03
641940136b691c111d534f97,22.30,2023-03-21 02:26:43,2023-03-21,02:26:08
641940186b691c111d534f98,22.20,2023-03-21 02:26:48,2023-03-21,02:26:13
6419401d6b691c111d534f99,22.20,2023-03-21 02:26:53,2023-03-21,02:26:19
641940226b691c111d534f9a,22.20,2023-03-21 02:26:58,2023-03-21,02:26:24
641940276b691c111d534f9b,22.30,2023-03-21 02:27:03,2023-03-21,02:26:29
6419402d6b691c111d534f9c,22.20,2023-03-21 02:27:09,2023-03-21,02:26:34
641940326b691c111d534f9d,22.20,2023-03-21 02:27:14,2023-03-21,02:26:39
641940376b691c111d534f9e,22.30,2023-03-21 02:27:19,2023-03-21,02:26:44
6419403c6b691c111d534f9f,22.20,2023-03-21 02:27:24,2023-03-21,02:26:49
641940416b691c111d534fa0,22.20,2023-03-21 02:27:29,2023-03-21,02:26:55
641940466b691c111d534fa1,22.20,2023-03-21 02:27:34,2023-03-21,02:27:00
6419404b6b691c111d534fa2,22.20,2023-03-21 02:27:39,2023-03-21,02:27:05
641940516b691c111d534fa3,22.20,2023-03-21 02:27:45,2023-03-21,02:27:10
641940566b691c111d534fa4,22.30,2023-03-21 02:27:50,2023-03-21,02:27:15
6419405b6b691c111d534fa5,22.20,2023-03-21 02:27:55,2023-03-21,02:27:20
641940606b691c111d534fa6,22.20,2023-03-21 02:28:00,2023-03-21,02:27:25
641940656b691c111d534fa7,22.20,2023-03-21 02:28:05,2023-03-21,02:27:31
6419406a6b691c111d534fa8,22.20,2023-03-21 02:28:10,2023-03-21,02:27:36
6419406f6b691c111d534fa9,22.20,2023-03-21 02:28:15,2023-03-21,02:27:41
641940746b691c111d534faa,22.20,2023-03-21 02:28:20,2023-03-21,02:27:46
6419407a6b691c111d534fab,22.20,2023-03-21 02:28:26,2023-03-21,02:27:51
6419407f6b691c111d534fac,22.20,2023-03-21 02:28:31,2023-03-21,02:27:56
641940846b691c111d534fad,22.20,2023-03-21 02:28:36,2023-03-21,02:28:02
641940896b691c111d534fae,22.20,2023-03-21 02:28:41,2023-03-21,02:28:07
6419408e6b691c111d534faf,22.20,2023-03-21 02:28:46,2023-03-21,02:28:12
641940946b691c111d534fb0,22.20,2023-03-21 02:28:52,2023-03-21,02:28:17
641940996b691c111d534fb1,22.20,2023-03-21 02:28:57,2023-03-21,02:28:22
6419409e6b691c111d534fb2,22.20,2023-03-21 02:29:02,2023-03-21,02:28:27
641940a36b691c111d534fb3,22.20,2023-03-21 02:29:07,2023-03-21,02:28:32
641940a86b691c111d534fb4,22.20,2023-03-21 02:29:12,2023-03-21,02:28:38
641940ad6b691c111d534fb5,22.20,2023-03-21 02:29:17,2023-03-21,02:28:43
641940b36b691c111d534fb6,22.20,2023-03-21 02:29:23,2023-03-21,02:28:48
641940b76b691c111d534fb7,22.20,2023-03-21 02:29:27,2023-03-21,02:28:53
641940bd6b691c111d534fb8,22.20,2023-03-21 02:29:33,2023-03-21,02:28:58
641940c26b691c111d534fb9,22.20,2023-03-21 02:29:38,2023-03-21,02:29:03
641940c76b691c111d534fba,22.20,2023-03-21 02:29:43,2023-03-21,02:29:08
641940cc6b691c111d534fbb,22.20,2023-03-21 02:29:48,2023-03-21,02:29:14
641940d16b691c111d534fbc,22.20,2023-03-21 02:29:53,2023-03-21,02:29:19
641940d76b691c111d534fbd,22.20,2023-03-21 02:29:59,2023-03-21,02:29:24
641940dc6b691c111d534fbe,22.20,2023-03-21 02:30:04,2023-03-21,02:29:29
641940e16b691c111d534fbf,22.20,2023-03-21 02:30:09,2023-03-21,02:29:34
641940e66b691c111d534fc0,22.20,2023-03-21 02:30:14,2023-03-21,02:29:39
641940eb6b691c111d534fc1,22.20,2023-03-21 02:30:19,2023-03-21,02:29:44
641940f06b691c111d534fc2,22.20,2023-03-21 02:30:24,2023-03-21,02:29:50
641940f56b691c111d534fc3,22.20,2023-03-21 02:30:29,2023-03-21,02:29:55
641940fa6b691c111d534fc4,22.20,2023-03-21 02:30:34,2023-03-21,02:30:00
641941006b691c111d534fc5,22.20,2023-03-21 02:30:40,2023-03-21,02:30:05
641941056b691c111d534fc6,22.20,2023-03-21 02:30:45,2023-03-21,02:30:10
6419410a6b691c111d534fc7,22.20,2023-03-21 02:30:50,2023-03-21,02:30:15
6419410f6b691c111d534fc8,22.20,2023-03-21 02:30:55,2023-03-21,02:30:21
641941146b691c111d534fc9,22.20,2023-03-21 02:31:00,2023-03-21,02:30:26
641941196b691c111d534fca,22.20,2023-03-21 02:31:05,2023-03-21,02:30:31
6419411e6b691c111d534fcb,22.20,2023-03-21 02:31:10,2023-03-21,02:30:36
641941246b691c111d534fcc,22.20,2023-03-21 02:31:16,2023-03-21,02:30:41
641941296b691c111d534fcd,22.20,2023-03-21 02:31:21,2023-03-21,02:30:46
6419412e6b691c111d534fce,22.20,2023-03-21 02:31:26,2023-03-21,02:30:51
641941336b691c111d534fcf,22.20,2023-03-21 02:31:31,2023-03-21,02:30:57
641941386b691c111d534fd0,22.20,2023-03-21 02:31:36,2023-03-21,02:31:02
6419413d6b691c111d534fd1,22.20,2023-03-21 02:31:41,2023-03-21,02:31:07
641941436b691c111d534fd2,22.20,2023-03-21 02:31:47,2023-03-21,02:31:12
641941486b691c111d534fd3,22.20,2023-03-21 02:31:52,2023-03-21,02:31:17
6419414d6b691c111d534fd4,22.20,2023-03-21 02:31:57,2023-03-21,02:31:22
641941526b691c111d534fd5,22.20,2023-03-21 02:32:02,2023-03-21,02:31:27
641941576b691c111d534fd6,22.20,2023-03-21 02:32:07,2023-03-21,02:31:33
6419415c6b691c111d534fd7,22.20,2023-03-21 02:32:12,2023-03-21,02:31:38
641941616b691c111d534fd8,22.20,2023-03-21 02:32:17,2023-03-21,02:31:43
641941676b691c111d534fd9,22.20,2023-03-21 02:32:23,2023-03-21,02:31:48
6419416c6b691c111d534fda,22.20,2023-03-21 02:32:28,2023-03-21,02:31:53
641941716b691c111d534fdb,22.20,2023-03-21 02:32:33,2023-03-21,02:31:58
641941766b691c111d534fdc,22.20,2023-03-21 02:32:38,2023-03-21,02:32:03
6419417b6b691c111d534fdd,22.20,2023-03-21 02:32:43,2023-03-21,02:32:09
641941806b691c111d534fde,22.20,2023-03-21 02:32:48,2023-03-21,02:32:14
641941866b691c111d534fdf,22.20,2023-03-21 02:32:54,2023-03-21,02:32:19
6419418b6b691c111d534fe0,22.20,2023-03-21 02:32:59,2023-03-21,02:32:24
641941906b691c111d534fe1,22.20,2023-03-21 02:33:04,2023-03-21,02:32:29
641941956b691c111d534fe2,22.20,2023-03-21 02:33:09,2023-03-21,02:32:34
6419419a6b691c111d534fe3,22.20,2023-03-21 02:33:14,2023-03-21,02:32:40
6419419f6b691c111d534fe4,22.20,2023-03-21 02:33:19,2023-03-21,02:32:45
641941a46b691c111d534fe5,22.20,2023-03-21 02:33:24,2023-03-21,02:32:50
641941aa6b691c111d534fe6,22.20,2023-03-21 02:33:30,2023-03-21,02:32:55
641941af6b691c111d534fe7,22.20,2023-03-21 02:33:35,2023-03-21,02:33:00
641941b46b691c111d534fe8,22.20,2023-03-21 02:33:40,2023-03-21,02:33:05
641941b96b691c111d534fe9,22.20,2023-03-21 02:33:45,2023-03-21,02:33:10
641941be6b691c111d534fea,22.20,2023-03-21 02:33:50,2023-03-21,02:33:16
641941c36b691c111d534feb,22.20,2023-03-21 02:33:55,2023-03-21,02:33:21
641941c86b691c111d534fec,22.20,2023-03-21 02:34:00,2023-03-21,02:33:26
641941cd6b691c111d534fed,22.20,2023-03-21 02:34:05,2023-03-21,02:33:31
641941d36b691c111d534fee,22.20,2023-03-21 02:34:11,2023-03-21,02:33:36
641941d86b691c111d534fef,22.20,2023-03-21 02:34:16,2023-03-21,02:33:41
641941dd6b691c111d534ff0,22.20,2023-03-21 02:34:21,2023-03-21,02:33:46
641941e26b691c111d534ff1,22.20,2023-03-21 02:34:26,2023-03-21,02:33:52
641941e76b691c111d534ff2,22.20,2023-03-21 02:34:31,2023-03-21,02:33:57
641941ec6b691c111d534ff3,22.20,2023-03-21 02:34:36,2023-03-21,02:34:02
641941f26b691c111d534ff4,22.20,2023-03-21 02:34:42,2023-03-21,02:34:07
641941f76b691c111d534ff5,22.20,2023-03-21 02:34:47,2023-03-21,02:34:12
641941fc6b691c111d534ff6,22.20,2023-03-21 02:34:52,2023-03-21,02:34:17
641942016b691c111d534ff7,22.20,2023-03-21 02:34:57,2023-03-21,02:34:23
641942066b691c111d534ff8,22.20,2023-03-21 02:35:02,2023-03-21,02:34:28
6419420b6b691c111d534ff9,22.20,2023-03-21 02:35:07,2023-03-21,02:34:33
641942106b691c111d534ffa,22.20,2023-03-21 02:35:12,2023-03-21,02:34:38
641942166b691c111d534ffb,22.20,2023-03-21 02:35:18,2023-03-21,02:34:43
6419421b6b691c111d534ffc,22.20,2023-03-21 02:35:23,2023-03-21,02:34:48
641942206b691c111d534ffd,22.20,2023-03-21 02:35:28,2023-03-21,02:34:53
641942256b691c111d534ffe,22.20,2023-03-21 02:35:33,2023-03-21,02:34:59
6419422a6b691c111d534fff,22.20,2023-03-21 02:35:38,2023-03-21,02:35:04
6419422f6b691c111d535000,22.20,2023-03-21 02:35:43,2023-03-21,02:35:09
641942356b691c111d535001,22.20,2023-03-21 02:35:49,2023-03-21,02:35:14
6419423a6b691c111d535002,22.20,2023-03-21 02:35:54,2023-03-21,02:35:19
6419423f6b691c111d535003,22.20,2023-03-21 02:35:59,2023-03-21,02:35:24
641942446b691c111d535004,22.20,2023-03-21 02:36:04,2023-03-21,02:35:29
641942496b691c111d535005,22.20,2023-03-21 02:36:09,2023-03-21,02:35:35
6419424e6b691c111d535006,22.20,2023-03-21 02:36:14,2023-03-21,02:35:40
641942536b691c111d535007,22.20,2023-03-21 02:36:19,2023-03-21,02:35:45
641942596b691c111d535008,22.20,2023-03-21 02:36:25,2023-03-21,02:35:50
6419425e6b691c111d535009,22.20,2023-03-21 02:36:30,2023-03-21,02:35:55
641942636b691c111d53500a,22.20,2023-03-21 02:36:35,2023-03-21,02:36:00
641942686b691c111d53500b,22.20,2023-03-21 02:36:40,2023-03-21,02:36:05
6419426d6b691c111d53500c,22.20,2023-03-21 02:36:45,2023-03-21,02:36:11
641942726b691c111d53500d,22.20,2023-03-21 02:36:50,2023-03-21,02:36:16
641942776b691c111d53500e,22.20,2023-03-21 02:36:55,2023-03-21,02:36:21
6419427d6b691c111d53500f,22.20,2023-03-21 02:37:01,2023-03-21,02:36:26
641942826b691c111d535010,22.20,2023-03-21 02:37:06,2023-03-21,02:36:31
641942876b691c111d535011,22.20,2023-03-21 02:37:11,2023-03-21,02:36:36
6419428c6b691c111d535012,22.20,2023-03-21 02:37:16,2023-03-21,02:36:42
641942916b691c111d535013,22.20,2023-03-21 02:37:21,2023-03-21,02:36:47
641942966b691c111d535014,22.20,2023-03-21 02:37:26,2023-03-21,02:36:52
6419429c6b691c111d535015,22.20,2023-03-21 02:37:32,2023-03-21,02:36:57
641942a16b691c111d535016,22.20,2023-03-21 02:37:37,2023-03-21,02:37:02
641942a66b691c111d535017,22.20,2023-03-21 02:37:42,2023-03-21,02:37:07
641942ab6b691c111d535018,22.20,2023-03-21 02:37:47,2023-03-21,02:37:12
641942b06b691c111d535019,22.20,2023-03-21 02:37:52,2023-03-21,02:37:18
641942b56b691c111d53501a,22.20,2023-03-21 02:37:57,2023-03-21,02:37:23
641942ba6b691c111d53501b,22.20,2023-03-21 02:38:02,2023-03-21,02:37:28
641942c06b691c111d53501c,22.20,2023-03-21 02:38:08,2023-03-21,02:37:33
