_id,lectura,date,fecha,hora
63e426b9ad699d091189614d,28.40,2023-02-08 19:48:25,2023-02-08,19:46:39
63e426bfad699d091189614e,28.40,2023-02-08 19:48:31,2023-02-08,19:46:45
63e426c5ad699d091189614f,28.40,2023-02-08 19:48:37,2023-02-08,19:46:51
63e426cbad699d0911896150,28.40,2023-02-08 19:48:43,2023-02-08,19:46:57
63e426d1ad699d0911896151,28.40,2023-02-08 19:48:49,2023-02-08,19:47:04
63e426d7ad699d0911896152,28.40,2023-02-08 19:48:55,2023-02-08,19:47:10
63e426ddad699d0911896153,28.40,2023-02-08 19:49:01,2023-02-08,19:47:16
63e426e3ad699d0911896154,28.40,2023-02-08 19:49:07,2023-02-08,19:47:22
63e426e9ad699d0911896155,28.40,2023-02-08 19:49:13,2023-02-08,19:47:28
63e426efad699d0911896156,28.40,2023-02-08 19:49:19,2023-02-08,19:47:34
63e426f5ad699d0911896157,28.40,2023-02-08 19:49:25,2023-02-08,19:47:40
63e426fbad699d0911896158,28.40,2023-02-08 19:49:31,2023-02-08,19:47:46
63e42701ad699d0911896159,28.40,2023-02-08 19:49:37,2023-02-08,19:47:52
63e42707ad699d091189615a,28.40,2023-02-08 19:49:43,2023-02-08,19:47:58
63e4270ead699d091189615b,28.40,2023-02-08 19:49:50,2023-02-08,19:48:04
63e42713ad699d091189615c,28.40,2023-02-08 19:49:55,2023-02-08,19:48:10
63e42719ad699d091189615d,28.40,2023-02-08 19:50:01,2023-02-08,19:48:16
63e42720ad699d091189615e,28.40,2023-02-08 19:50:08,2023-02-08,19:48:22
63e42726ad699d091189615f,28.40,2023-02-08 19:50:14,2023-02-08,19:48:28
63e4272bad699d0911896160,28.40,2023-02-08 19:50:19,2023-02-08,19:48:34
63e42732ad699d0911896161,28.40,2023-02-08 19:50:26,2023-02-08,19:48:40
63e42738ad699d0911896162,28.40,2023-02-08 19:50:32,2023-02-08,19:48:46
63e4273ead699d0911896163,28.40,2023-02-08 19:50:38,2023-02-08,19:48:52
63e42744ad699d0911896164,28.40,2023-02-08 19:50:44,2023-02-08,19:48:58
63e4274aad699d0911896165,28.40,2023-02-08 19:50:50,2023-02-08,19:49:04
63e42750ad699d0911896166,28.40,2023-02-08 19:50:56,2023-02-08,19:49:10
63e42756ad699d0911896167,28.40,2023-02-08 19:51:02,2023-02-08,19:49:16
63e4275cad699d0911896168,28.40,2023-02-08 19:51:08,2023-02-08,19:49:22
63e42762ad699d0911896169,28.40,2023-02-08 19:51:14,2023-02-08,19:49:28
63e42768ad699d091189616a,28.40,2023-02-08 19:51:20,2023-02-08,19:49:34
63e4276ead699d091189616b,28.40,2023-02-08 19:51:26,2023-02-08,19:49:40
63e42774ad699d091189616c,28.40,2023-02-08 19:51:32,2023-02-08,19:49:46
63e4277aad699d091189616d,28.40,2023-02-08 19:51:38,2023-02-08,19:49:52
63e42780ad699d091189616e,28.40,2023-02-08 19:51:44,2023-02-08,19:49:58
63e42786ad699d091189616f,28.40,2023-02-08 19:51:50,2023-02-08,19:50:04
63e4278cad699d0911896170,28.40,2023-02-08 19:51:56,2023-02-08,19:50:10
63e42792ad699d0911896171,28.40,2023-02-08 19:52:02,2023-02-08,19:50:16
63e42798ad699d0911896172,28.40,2023-02-08 19:52:08,2023-02-08,19:50:23
63e4279ead699d0911896173,28.40,2023-02-08 19:52:14,2023-02-08,19:50:29
63e427a4ad699d0911896174,28.40,2023-02-08 19:52:20,2023-02-08,19:50:35
63e427aaad699d0911896175,28.40,2023-02-08 19:52:26,2023-02-08,19:50:41
63e427b0ad699d0911896176,28.40,2023-02-08 19:52:32,2023-02-08,19:50:47
63e427b6ad699d0911896177,28.40,2023-02-08 19:52:38,2023-02-08,19:50:53
63e427bcad699d0911896178,28.40,2023-02-08 19:52:44,2023-02-08,19:50:59
63e427c2ad699d0911896179,28.30,2023-02-08 19:52:50,2023-02-08,19:51:05
63e427c8ad699d091189617a,28.30,2023-02-08 19:52:56,2023-02-08,19:51:11
63e427cead699d091189617b,28.30,2023-02-08 19:53:02,2023-02-08,19:51:17
63e427d4ad699d091189617c,28.30,2023-02-08 19:53:08,2023-02-08,19:51:23
63e427daad699d091189617d,28.30,2023-02-08 19:53:14,2023-02-08,19:51:29
63e427e0ad699d091189617e,28.30,2023-02-08 19:53:20,2023-02-08,19:51:35
63e427e6ad699d091189617f,28.30,2023-02-08 19:53:26,2023-02-08,19:51:41
63e427ecad699d0911896180,28.30,2023-02-08 19:53:32,2023-02-08,19:51:47
63e427f2ad699d0911896181,28.30,2023-02-08 19:53:38,2023-02-08,19:51:53
63e427f9ad699d0911896182,28.30,2023-02-08 19:53:45,2023-02-08,19:51:59
63e427fead699d0911896183,28.30,2023-02-08 19:53:50,2023-02-08,19:52:05
63e42805ad699d0911896184,28.30,2023-02-08 19:53:57,2023-02-08,19:52:11
63e4280bad699d0911896185,28.30,2023-02-08 19:54:03,2023-02-08,19:52:17
63e42811ad699d0911896186,28.30,2023-02-08 19:54:09,2023-02-08,19:52:23
63e42817ad699d0911896187,28.30,2023-02-08 19:54:15,2023-02-08,19:52:29
63e4281dad699d0911896188,28.30,2023-02-08 19:54:21,2023-02-08,19:52:35
63e42823ad699d0911896189,28.30,2023-02-08 19:54:27,2023-02-08,19:52:41
63e42829ad699d091189618a,28.30,2023-02-08 19:54:33,2023-02-08,19:52:47
63e4282fad699d091189618b,28.30,2023-02-08 19:54:39,2023-02-08,19:52:53
63e42835ad699d091189618c,28.30,2023-02-08 19:54:45,2023-02-08,19:52:59
63e4283bad699d091189618d,28.30,2023-02-08 19:54:51,2023-02-08,19:53:05
63e42841ad699d091189618e,28.30,2023-02-08 19:54:57,2023-02-08,19:53:11
63e42847ad699d091189618f,28.20,2023-02-08 19:55:03,2023-02-08,19:53:17
63e4284dad699d0911896190,28.20,2023-02-08 19:55:09,2023-02-08,19:53:23
63e42853ad699d0911896191,28.30,2023-02-08 19:55:15,2023-02-08,19:53:29
63e42859ad699d0911896192,28.20,2023-02-08 19:55:21,2023-02-08,19:53:35
63e4285fad699d0911896193,28.30,2023-02-08 19:55:27,2023-02-08,19:53:42
63e42865ad699d0911896194,28.30,2023-02-08 19:55:33,2023-02-08,19:53:48
63e4286bad699d0911896195,28.20,2023-02-08 19:55:39,2023-02-08,19:53:54
63e42871ad699d0911896196,28.30,2023-02-08 19:55:45,2023-02-08,19:54:00
63e42877ad699d0911896197,28.20,2023-02-08 19:55:51,2023-02-08,19:54:06
63e4287dad699d0911896198,28.20,2023-02-08 19:55:57,2023-02-08,19:54:12
63e42883ad699d0911896199,28.20,2023-02-08 19:56:03,2023-02-08,19:54:18
63e42889ad699d091189619a,28.20,2023-02-08 19:56:09,2023-02-08,19:54:24
63e4288fad699d091189619b,28.20,2023-02-08 19:56:15,2023-02-08,19:54:30
63e42895ad699d091189619c,28.20,2023-02-08 19:56:21,2023-02-08,19:54:36
63e4289bad699d091189619d,28.20,2023-02-08 19:56:27,2023-02-08,19:54:42
63e428a1ad699d091189619e,28.20,2023-02-08 19:56:33,2023-02-08,19:54:48
63e428a7ad699d091189619f,28.20,2023-02-08 19:56:39,2023-02-08,19:54:54
63e428adad699d09118961a0,28.20,2023-02-08 19:56:45,2023-02-08,19:55:00
63e428b3ad699d09118961a1,28.20,2023-02-08 19:56:51,2023-02-08,19:55:06
63e428b9ad699d09118961a2,28.20,2023-02-08 19:56:57,2023-02-08,19:55:12
63e428bfad699d09118961a3,28.20,2023-02-08 19:57:03,2023-02-08,19:55:18
63e428c5ad699d09118961a4,28.20,2023-02-08 19:57:09,2023-02-08,19:55:24
63e428cbad699d09118961a5,28.20,2023-02-08 19:57:15,2023-02-08,19:55:30
63e428d1ad699d09118961a6,28.20,2023-02-08 19:57:21,2023-02-08,19:55:36
63e428d7ad699d09118961a7,28.20,2023-02-08 19:57:27,2023-02-08,19:55:42
63e428ddad699d09118961a8,28.20,2023-02-08 19:57:33,2023-02-08,19:55:48
63e428e4ad699d09118961a9,28.20,2023-02-08 19:57:40,2023-02-08,19:55:54
63e428eaad699d09118961aa,28.10,2023-02-08 19:57:46,2023-02-08,19:56:00
63e428f0ad699d09118961ab,28.10,2023-02-08 19:57:52,2023-02-08,19:56:06
63e428f6ad699d09118961ac,28.10,2023-02-08 19:57:58,2023-02-08,19:56:12
63e42913ad699d09118961ad,28.20,2023-02-08 19:58:27,2023-02-08,19:56:47
63e42914ad699d09118961ae,28.20,2023-02-08 19:58:28,2023-02-08,19:56:48
63e42915ad699d09118961af,28.20,2023-02-08 19:58:29,2023-02-08,19:56:49
63e42916ad699d09118961b0,28.20,2023-02-08 19:58:30,2023-02-08,19:56:50
63e42917ad699d09118961b1,28.20,2023-02-08 19:58:31,2023-02-08,19:56:51
63e42918ad699d09118961b2,28.20,2023-02-08 19:58:32,2023-02-08,19:56:52
63e42919ad699d09118961b3,28.20,2023-02-08 19:58:33,2023-02-08,19:56:53
63e4291aad699d09118961b4,28.20,2023-02-08 19:58:34,2023-02-08,19:56:54
63e4291bad699d09118961b5,28.10,2023-02-08 19:58:35,2023-02-08,19:56:55
63e4291cad699d09118961b6,28.10,2023-02-08 19:58:36,2023-02-08,19:56:56
63e4291dad699d09118961b7,28.20,2023-02-08 19:58:37,2023-02-08,19:56:57
63e4291ead699d09118961b8,28.20,2023-02-08 19:58:38,2023-02-08,19:56:58
63e4291fad699d09118961b9,28.10,2023-02-08 19:58:39,2023-02-08,19:56:59
63e42920ad699d09118961ba,28.10,2023-02-08 19:58:40,2023-02-08,19:57:00
63e42921ad699d09118961bb,28.10,2023-02-08 19:58:41,2023-02-08,19:57:01
63e42922ad699d09118961bc,28.10,2023-02-08 19:58:42,2023-02-08,19:57:02
63e42923ad699d09118961bd,28.10,2023-02-08 19:58:43,2023-02-08,19:57:03
63e42924ad699d09118961be,28.10,2023-02-08 19:58:44,2023-02-08,19:57:04
63e42925ad699d09118961bf,28.10,2023-02-08 19:58:45,2023-02-08,19:57:05
63e42926ad699d09118961c0,28.10,2023-02-08 19:58:46,2023-02-08,19:57:06
63e42927ad699d09118961c1,28.10,2023-02-08 19:58:47,2023-02-08,19:57:07
63e42929ad699d09118961c2,28.10,2023-02-08 19:58:49,2023-02-08,19:57:08
63e42929ad699d09118961c3,28.10,2023-02-08 19:58:49,2023-02-08,19:57:09
63e4292bad699d09118961c4,28.10,2023-02-08 19:58:51,2023-02-08,19:57:10
63e4292cad699d09118961c5,28.10,2023-02-08 19:58:52,2023-02-08,19:57:11
63e4292dad699d09118961c6,28.10,2023-02-08 19:58:53,2023-02-08,19:57:12
63e4292ead699d09118961c7,28.10,2023-02-08 19:58:54,2023-02-08,19:57:13
63e4292fad699d09118961c8,28.10,2023-02-08 19:58:55,2023-02-08,19:57:14
63e42930ad699d09118961c9,28.10,2023-02-08 19:58:56,2023-02-08,19:57:15
63e42931ad699d09118961ca,28.10,2023-02-08 19:58:57,2023-02-08,19:57:16
63e42932ad699d09118961cb,28.10,2023-02-08 19:58:58,2023-02-08,19:57:17
63e42933ad699d09118961cc,28.10,2023-02-08 19:58:59,2023-02-08,19:57:18
63e42934ad699d09118961cd,28.10,2023-02-08 19:59:00,2023-02-08,19:57:19
63e42935ad699d09118961ce,28.10,2023-02-08 19:59:01,2023-02-08,19:57:20
63e42936ad699d09118961cf,28.10,2023-02-08 19:59:02,2023-02-08,19:57:21
63e42937ad699d09118961d0,28.10,2023-02-08 19:59:03,2023-02-08,19:57:22
63e42938ad699d09118961d1,28.10,2023-02-08 19:59:04,2023-02-08,19:57:23
63e42939ad699d09118961d2,28.10,2023-02-08 19:59:05,2023-02-08,19:57:25
63e4293aad699d09118961d3,28.10,2023-02-08 19:59:06,2023-02-08,19:57:26
63e4293bad699d09118961d4,28.10,2023-02-08 19:59:07,2023-02-08,19:57:27
63e4293cad699d09118961d5,28.10,2023-02-08 19:59:08,2023-02-08,19:57:28
63e4293dad699d09118961d6,28.10,2023-02-08 19:59:09,2023-02-08,19:57:29
63e4293ead699d09118961d7,28.10,2023-02-08 19:59:10,2023-02-08,19:57:30
63e4293fad699d09118961d8,28.10,2023-02-08 19:59:11,2023-02-08,19:57:31
63e42940ad699d09118961d9,28.10,2023-02-08 19:59:12,2023-02-08,19:57:32
63e42941ad699d09118961da,28.10,2023-02-08 19:59:13,2023-02-08,19:57:33
63e42942ad699d09118961db,28.10,2023-02-08 19:59:14,2023-02-08,19:57:34
63e42943ad699d09118961dc,28.10,2023-02-08 19:59:15,2023-02-08,19:57:35
63e42944ad699d09118961dd,28.10,2023-02-08 19:59:16,2023-02-08,19:57:36
63e42945ad699d09118961de,28.10,2023-02-08 19:59:17,2023-02-08,19:57:37
63e42958ad699d09118961df,28.10,2023-02-08 19:59:36,2023-02-08,19:57:38
63e42958ad699d09118961e0,28.10,2023-02-08 19:59:36,2023-02-08,19:57:39
63e42958ad699d09118961e1,28.10,2023-02-08 19:59:36,2023-02-08,19:57:40
63e42958ad699d09118961e2,28.10,2023-02-08 19:59:36,2023-02-08,19:57:41
63e42958ad699d09118961e3,28.10,2023-02-08 19:59:36,2023-02-08,19:57:42
63e42958ad699d09118961e4,28.10,2023-02-08 19:59:36,2023-02-08,19:57:43
63e42958ad699d09118961e5,28.10,2023-02-08 19:59:36,2023-02-08,19:57:44
63e42958ad699d09118961e6,28.10,2023-02-08 19:59:36,2023-02-08,19:57:45
63e42958ad699d09118961e7,28.10,2023-02-08 19:59:36,2023-02-08,19:57:46
63e42a9fee092b11f3212248,27.90,2023-02-08 20:05:03,2023-02-08,20:03:23
63e42aaaee092b11f3212249,27.90,2023-02-08 20:05:14,2023-02-08,20:03:28
63e42aaaee092b11f321224a,27.90,2023-02-08 20:05:14,2023-02-08,20:03:33
63e42ab9ee092b11f321224b,27.90,2023-02-08 20:05:29,2023-02-08,20:03:38
63e42ab9ee092b11f321224c,27.90,2023-02-08 20:05:29,2023-02-08,20:03:43
63e42ab9ee092b11f321224d,27.80,2023-02-08 20:05:29,2023-02-08,20:03:48
63e42abeee092b11f321224e,27.90,2023-02-08 20:05:34,2023-02-08,20:03:53
63e42bb1d85749139323f790,27.70,2023-02-08 20:09:37,2023-02-08,20:07:57
63e42bb6d85749139323f791,27.70,2023-02-08 20:09:42,2023-02-08,20:08:02
63e42bbbd85749139323f792,27.70,2023-02-08 20:09:47,2023-02-08,20:08:07
63e42bc0d85749139323f793,27.70,2023-02-08 20:09:52,2023-02-08,20:08:12
63e42bc5d85749139323f794,27.70,2023-02-08 20:09:57,2023-02-08,20:08:17
63e42bcad85749139323f795,27.70,2023-02-08 20:10:02,2023-02-08,20:08:22
63e42bcfd85749139323f796,27.70,2023-02-08 20:10:07,2023-02-08,20:08:27
63e42bd4d85749139323f797,27.70,2023-02-08 20:10:12,2023-02-08,20:08:32
63e42bd9d85749139323f798,27.70,2023-02-08 20:10:17,2023-02-08,20:08:37
63e42bdfd85749139323f799,27.70,2023-02-08 20:10:23,2023-02-08,20:08:42
63e42be3d85749139323f79a,27.70,2023-02-08 20:10:27,2023-02-08,20:08:47
63e42be9d85749139323f79b,27.70,2023-02-08 20:10:33,2023-02-08,20:08:52
63e42beed85749139323f79c,27.70,2023-02-08 20:10:38,2023-02-08,20:08:57
63e42bf3d85749139323f79d,27.70,2023-02-08 20:10:43,2023-02-08,20:09:02
63e42bf8d85749139323f79e,27.70,2023-02-08 20:10:48,2023-02-08,20:09:07
63e42bfdd85749139323f79f,27.70,2023-02-08 20:10:53,2023-02-08,20:09:12
63e42c02d85749139323f7a0,27.70,2023-02-08 20:10:58,2023-02-08,20:09:17
63e42c07d85749139323f7a1,27.70,2023-02-08 20:11:03,2023-02-08,20:09:22
63e42c0cd85749139323f7a2,27.70,2023-02-08 20:11:08,2023-02-08,20:09:27
63e42c11d85749139323f7a3,27.70,2023-02-08 20:11:13,2023-02-08,20:09:32
63e42c16d85749139323f7a4,27.70,2023-02-08 20:11:18,2023-02-08,20:09:37
63e42c1bd85749139323f7a5,27.70,2023-02-08 20:11:23,2023-02-08,20:09:42
63e42c20d85749139323f7a6,27.70,2023-02-08 20:11:28,2023-02-08,20:09:47
63e42c25d85749139323f7a7,27.70,2023-02-08 20:11:33,2023-02-08,20:09:52
63e42c2ad85749139323f7a8,27.70,2023-02-08 20:11:38,2023-02-08,20:09:58
63e42c2fd85749139323f7a9,27.70,2023-02-08 20:11:43,2023-02-08,20:10:03
63e42c34d85749139323f7aa,27.70,2023-02-08 20:11:48,2023-02-08,20:10:08
63e42c39d85749139323f7ab,27.70,2023-02-08 20:11:53,2023-02-08,20:10:13
63e42c3ed85749139323f7ac,27.70,2023-02-08 20:11:58,2023-02-08,20:10:18
63e42c43d85749139323f7ad,27.70,2023-02-08 20:12:03,2023-02-08,20:10:23
63e42c48d85749139323f7ae,27.70,2023-02-08 20:12:08,2023-02-08,20:10:28
63e42c4dd85749139323f7af,27.70,2023-02-08 20:12:13,2023-02-08,20:10:33
63e42c52d85749139323f7b0,27.70,2023-02-08 20:12:18,2023-02-08,20:10:38
63e42c58d85749139323f7b1,27.70,2023-02-08 20:12:24,2023-02-08,20:10:43
63e42c5dd85749139323f7b2,27.70,2023-02-08 20:12:29,2023-02-08,20:10:48
63e42c61d85749139323f7b3,27.70,2023-02-08 20:12:33,2023-02-08,20:10:53
63e42c67d85749139323f7b4,27.60,2023-02-08 20:12:39,2023-02-08,20:10:58
63e42c6cd85749139323f7b5,27.60,2023-02-08 20:12:44,2023-02-08,20:11:03
63e42c71d85749139323f7b6,27.60,2023-02-08 20:12:49,2023-02-08,20:11:08
63e42c76d85749139323f7b7,27.60,2023-02-08 20:12:54,2023-02-08,20:11:13
63e42c7bd85749139323f7b8,27.60,2023-02-08 20:12:59,2023-02-08,20:11:18
63e42c80d85749139323f7b9,27.60,2023-02-08 20:13:04,2023-02-08,20:11:23
63e42c85d85749139323f7ba,27.60,2023-02-08 20:13:09,2023-02-08,20:11:28
63e42c8ad85749139323f7bb,27.60,2023-02-08 20:13:14,2023-02-08,20:11:33
63e42c8fd85749139323f7bc,27.60,2023-02-08 20:13:19,2023-02-08,20:11:38
63e42c94d85749139323f7bd,27.60,2023-02-08 20:13:24,2023-02-08,20:11:43
63e42c99d85749139323f7be,27.60,2023-02-08 20:13:29,2023-02-08,20:11:48
63e42c9ed85749139323f7bf,27.60,2023-02-08 20:13:34,2023-02-08,20:11:53
63e42ca3d85749139323f7c0,27.60,2023-02-08 20:13:39,2023-02-08,20:11:58
63e42ca8d85749139323f7c1,27.60,2023-02-08 20:13:44,2023-02-08,20:12:03
63e42cadd85749139323f7c2,27.60,2023-02-08 20:13:49,2023-02-08,20:12:08
63e42cb2d85749139323f7c3,27.60,2023-02-08 20:13:54,2023-02-08,20:12:14
63e42cb7d85749139323f7c4,27.60,2023-02-08 20:13:59,2023-02-08,20:12:19
63e42cbcd85749139323f7c5,27.60,2023-02-08 20:14:04,2023-02-08,20:12:24
63e42cc1d85749139323f7c6,27.60,2023-02-08 20:14:09,2023-02-08,20:12:29
63e42cc6d85749139323f7c7,27.60,2023-02-08 20:14:14,2023-02-08,20:12:34
63e42ccbd85749139323f7c8,27.60,2023-02-08 20:14:19,2023-02-08,20:12:39
63e42cd0d85749139323f7c9,27.60,2023-02-08 20:14:24,2023-02-08,20:12:44
63e42cd6d85749139323f7ca,27.60,2023-02-08 20:14:30,2023-02-08,20:12:49
63e42cdad85749139323f7cb,27.60,2023-02-08 20:14:34,2023-02-08,20:12:54
63e42cdfd85749139323f7cc,27.60,2023-02-08 20:14:39,2023-02-08,20:12:59
63e42ce5d85749139323f7cd,27.60,2023-02-08 20:14:45,2023-02-08,20:13:04
63e42cead85749139323f7ce,27.60,2023-02-08 20:14:50,2023-02-08,20:13:09
63e42cefd85749139323f7cf,27.60,2023-02-08 20:14:55,2023-02-08,20:13:14
63e42cf4d85749139323f7d0,27.60,2023-02-08 20:15:00,2023-02-08,20:13:19
63e42cf9d85749139323f7d1,27.50,2023-02-08 20:15:05,2023-02-08,20:13:24
63e42cfed85749139323f7d2,27.50,2023-02-08 20:15:10,2023-02-08,20:13:29
63e42d03d85749139323f7d3,27.50,2023-02-08 20:15:15,2023-02-08,20:13:34
63e42d08d85749139323f7d4,27.50,2023-02-08 20:15:20,2023-02-08,20:13:39
63e42d0dd85749139323f7d5,27.50,2023-02-08 20:15:25,2023-02-08,20:13:44
63e42d12d85749139323f7d6,27.50,2023-02-08 20:15:30,2023-02-08,20:13:49
63e42d17d85749139323f7d7,27.50,2023-02-08 20:15:35,2023-02-08,20:13:54
63e42d1cd85749139323f7d8,27.50,2023-02-08 20:15:40,2023-02-08,20:13:59
63e42d21d85749139323f7d9,27.50,2023-02-08 20:15:45,2023-02-08,20:14:04
63e42d26d85749139323f7da,27.50,2023-02-08 20:15:50,2023-02-08,20:14:09
63e42d2bd85749139323f7db,27.50,2023-02-08 20:15:55,2023-02-08,20:14:14
63e42d30d85749139323f7dc,27.50,2023-02-08 20:16:00,2023-02-08,20:14:19
63e42d35d85749139323f7dd,27.50,2023-02-08 20:16:05,2023-02-08,20:14:25
63e42d3ad85749139323f7de,27.50,2023-02-08 20:16:10,2023-02-08,20:14:30
63e42d3fd85749139323f7df,27.60,2023-02-08 20:16:15,2023-02-08,20:14:35
63e42d44d85749139323f7e0,27.50,2023-02-08 20:16:20,2023-02-08,20:14:40
63e42d49d85749139323f7e1,27.60,2023-02-08 20:16:25,2023-02-08,20:14:45
63e42d4ed85749139323f7e2,27.60,2023-02-08 20:16:30,2023-02-08,20:14:50
63e42d54d85749139323f7e3,27.60,2023-02-08 20:16:36,2023-02-08,20:14:55
63e42d58d85749139323f7e4,27.60,2023-02-08 20:16:40,2023-02-08,20:15:00
63e42d5dd85749139323f7e5,27.60,2023-02-08 20:16:45,2023-02-08,20:15:05
63e42d63d85749139323f7e6,27.60,2023-02-08 20:16:51,2023-02-08,20:15:10
63e42d68d85749139323f7e7,27.60,2023-02-08 20:16:56,2023-02-08,20:15:15
63e42d6dd85749139323f7e8,27.60,2023-02-08 20:17:01,2023-02-08,20:15:20
63e42d72d85749139323f7e9,27.60,2023-02-08 20:17:06,2023-02-08,20:15:25
63e42d77d85749139323f7ea,27.60,2023-02-08 20:17:11,2023-02-08,20:15:30
63e42d7cd85749139323f7eb,27.60,2023-02-08 20:17:16,2023-02-08,20:15:35
63e42d81d85749139323f7ec,27.60,2023-02-08 20:17:21,2023-02-08,20:15:40
63e42d86d85749139323f7ed,27.60,2023-02-08 20:17:26,2023-02-08,20:15:45
63e42d8bd85749139323f7ee,27.60,2023-02-08 20:17:31,2023-02-08,20:15:50
63e42d90d85749139323f7ef,27.60,2023-02-08 20:17:36,2023-02-08,20:15:55
63e42d95d85749139323f7f0,27.60,2023-02-08 20:17:41,2023-02-08,20:16:00
63e42d9ad85749139323f7f1,27.60,2023-02-08 20:17:46,2023-02-08,20:16:05
63e42d9fd85749139323f7f2,27.60,2023-02-08 20:17:51,2023-02-08,20:16:10
63e42da4d85749139323f7f3,27.60,2023-02-08 20:17:56,2023-02-08,20:16:15
63e42da9d85749139323f7f4,27.60,2023-02-08 20:18:01,2023-02-08,20:16:20
63e42daed85749139323f7f5,27.60,2023-02-08 20:18:06,2023-02-08,20:16:25
63e42db3d85749139323f7f6,27.60,2023-02-08 20:18:11,2023-02-08,20:16:30
63e42db8d85749139323f7f7,27.60,2023-02-08 20:18:16,2023-02-08,20:16:36
63e42dbdd85749139323f7f8,27.60,2023-02-08 20:18:21,2023-02-08,20:16:41
63e42dc2d85749139323f7f9,27.60,2023-02-08 20:18:26,2023-02-08,20:16:46
63e42dc7d85749139323f7fa,27.50,2023-02-08 20:18:31,2023-02-08,20:16:51
63e42dccd85749139323f7fb,27.50,2023-02-08 20:18:36,2023-02-08,20:16:56
63e42dd1d85749139323f7fc,27.50,2023-02-08 20:18:41,2023-02-08,20:17:01
63e42dd6d85749139323f7fd,27.50,2023-02-08 20:18:46,2023-02-08,20:17:06
63e42ddbd85749139323f7fe,27.50,2023-02-08 20:18:51,2023-02-08,20:17:11
63e42de1d85749139323f7ff,27.50,2023-02-08 20:18:57,2023-02-08,20:17:16
63e42de5d85749139323f800,27.50,2023-02-08 20:19:01,2023-02-08,20:17:21
63e42debd85749139323f801,27.50,2023-02-08 20:19:07,2023-02-08,20:17:26
63e42df0d85749139323f802,27.50,2023-02-08 20:19:12,2023-02-08,20:17:31
63e42df5d85749139323f803,27.50,2023-02-08 20:19:16,2023-02-08,20:17:36
63e42dfad85749139323f804,27.50,2023-02-08 20:19:22,2023-02-08,20:17:41
63e42dffd85749139323f805,27.50,2023-02-08 20:19:27,2023-02-08,20:17:46
63e42e04d85749139323f806,27.50,2023-02-08 20:19:32,2023-02-08,20:17:51
63e42e09d85749139323f807,27.50,2023-02-08 20:19:37,2023-02-08,20:17:56
63e42e0ed85749139323f808,27.50,2023-02-08 20:19:42,2023-02-08,20:18:01
