_id,lectura,date,fecha,hora
640a9e194fb3d0d02e795b55,25.00,2023-03-10 00:03:53,2023-03-10,00:02:48
640a9e1e4fb3d0d02e795b56,25.00,2023-03-10 00:03:58,2023-03-10,00:02:53
640a9e234fb3d0d02e795b57,25.00,2023-03-10 00:04:03,2023-03-10,00:02:59
640a9e284fb3d0d02e795b58,25.00,2023-03-10 00:04:08,2023-03-10,00:03:04
640a9e2e4fb3d0d02e795b59,24.90,2023-03-10 00:04:14,2023-03-10,00:03:09
640a9e334fb3d0d02e795b5a,24.90,2023-03-10 00:04:19,2023-03-10,00:03:14
640a9e384fb3d0d02e795b5b,24.90,2023-03-10 00:04:24,2023-03-10,00:03:19
640a9e3d4fb3d0d02e795b5c,24.90,2023-03-10 00:04:29,2023-03-10,00:03:24
640a9e424fb3d0d02e795b5d,24.90,2023-03-10 00:04:34,2023-03-10,00:03:29
640a9e474fb3d0d02e795b5e,24.90,2023-03-10 00:04:39,2023-03-10,00:03:35
640a9e4c4fb3d0d02e795b5f,24.90,2023-03-10 00:04:44,2023-03-10,00:03:40
640a9e524fb3d0d02e795b60,24.90,2023-03-10 00:04:50,2023-03-10,00:03:45
640a9e574fb3d0d02e795b61,24.90,2023-03-10 00:04:55,2023-03-10,00:03:50
640a9e5c4fb3d0d02e795b62,24.90,2023-03-10 00:05:00,2023-03-10,00:03:55
640a9e614fb3d0d02e795b63,24.90,2023-03-10 00:05:05,2023-03-10,00:04:00
640a9e664fb3d0d02e795b64,24.90,2023-03-10 00:05:10,2023-03-10,00:04:06
640a9e6b4fb3d0d02e795b65,24.90,2023-03-10 00:05:15,2023-03-10,00:04:11
640a9e714fb3d0d02e795b66,24.90,2023-03-10 00:05:21,2023-03-10,00:04:16
640a9e764fb3d0d02e795b67,24.90,2023-03-10 00:05:26,2023-03-10,00:04:21
640a9e7b4fb3d0d02e795b68,24.90,2023-03-10 00:05:31,2023-03-10,00:04:26
640a9e804fb3d0d02e795b69,24.90,2023-03-10 00:05:36,2023-03-10,00:04:31
640a9e854fb3d0d02e795b6a,24.90,2023-03-10 00:05:41,2023-03-10,00:04:36
640a9e8a4fb3d0d02e795b6b,24.90,2023-03-10 00:05:46,2023-03-10,00:04:42
640a9e8f4fb3d0d02e795b6c,24.80,2023-03-10 00:05:51,2023-03-10,00:04:47
640a9e944fb3d0d02e795b6d,24.80,2023-03-10 00:05:56,2023-03-10,00:04:52
640a9e9a4fb3d0d02e795b6e,24.80,2023-03-10 00:06:02,2023-03-10,00:04:57
640a9e9f4fb3d0d02e795b6f,24.80,2023-03-10 00:06:07,2023-03-10,00:05:02
640a9ea44fb3d0d02e795b70,24.80,2023-03-10 00:06:12,2023-03-10,00:05:07
640a9ea94fb3d0d02e795b71,24.80,2023-03-10 00:06:17,2023-03-10,00:05:12
640a9eae4fb3d0d02e795b72,24.80,2023-03-10 00:06:22,2023-03-10,00:05:18
640a9eb44fb3d0d02e795b73,24.80,2023-03-10 00:06:28,2023-03-10,00:05:23
640a9eb84fb3d0d02e795b74,24.80,2023-03-10 00:06:32,2023-03-10,00:05:28
640a9ebe4fb3d0d02e795b75,24.80,2023-03-10 00:06:38,2023-03-10,00:05:33
640a9ec34fb3d0d02e795b76,24.80,2023-03-10 00:06:43,2023-03-10,00:05:38
640a9ec84fb3d0d02e795b77,24.80,2023-03-10 00:06:48,2023-03-10,00:05:43
640a9ecd4fb3d0d02e795b78,24.80,2023-03-10 00:06:53,2023-03-10,00:05:48
640a9ed24fb3d0d02e795b79,24.80,2023-03-10 00:06:58,2023-03-10,00:05:54
640a9ed74fb3d0d02e795b7a,24.80,2023-03-10 00:07:03,2023-03-10,00:05:59
640a9edd4fb3d0d02e795b7b,24.80,2023-03-10 00:07:09,2023-03-10,00:06:04
640a9ee24fb3d0d02e795b7c,24.80,2023-03-10 00:07:14,2023-03-10,00:06:09
640a9ee74fb3d0d02e795b7d,24.80,2023-03-10 00:07:19,2023-03-10,00:06:14
640a9eec4fb3d0d02e795b7e,24.80,2023-03-10 00:07:24,2023-03-10,00:06:19
640a9ef14fb3d0d02e795b7f,24.80,2023-03-10 00:07:29,2023-03-10,00:06:25
640a9ef64fb3d0d02e795b80,24.80,2023-03-10 00:07:34,2023-03-10,00:06:30
640a9efb4fb3d0d02e795b81,24.80,2023-03-10 00:07:39,2023-03-10,00:06:35
640a9f014fb3d0d02e795b82,24.80,2023-03-10 00:07:45,2023-03-10,00:06:40
640a9f064fb3d0d02e795b83,24.80,2023-03-10 00:07:50,2023-03-10,00:06:45
640a9f0b4fb3d0d02e795b84,24.80,2023-03-10 00:07:55,2023-03-10,00:06:50
640a9f104fb3d0d02e795b85,24.80,2023-03-10 00:08:00,2023-03-10,00:06:55
640a9f154fb3d0d02e795b86,24.80,2023-03-10 00:08:05,2023-03-10,00:07:01
640a9f1a4fb3d0d02e795b87,24.80,2023-03-10 00:08:10,2023-03-10,00:07:06
640a9f204fb3d0d02e795b88,24.80,2023-03-10 00:08:16,2023-03-10,00:07:11
640a9f254fb3d0d02e795b89,24.80,2023-03-10 00:08:21,2023-03-10,00:07:16
640a9f2a4fb3d0d02e795b8a,24.80,2023-03-10 00:08:26,2023-03-10,00:07:21
640a9f2f4fb3d0d02e795b8b,24.80,2023-03-10 00:08:31,2023-03-10,00:07:26
640a9f344fb3d0d02e795b8c,24.80,2023-03-10 00:08:36,2023-03-10,00:07:31
640a9f394fb3d0d02e795b8d,24.80,2023-03-10 00:08:41,2023-03-10,00:07:37
640a9f3e4fb3d0d02e795b8e,24.80,2023-03-10 00:08:46,2023-03-10,00:07:42
640a9f444fb3d0d02e795b8f,24.80,2023-03-10 00:08:52,2023-03-10,00:07:47
640a9f494fb3d0d02e795b90,24.80,2023-03-10 00:08:57,2023-03-10,00:07:52
640a9f4e4fb3d0d02e795b91,24.80,2023-03-10 00:09:02,2023-03-10,00:07:57
640a9f534fb3d0d02e795b92,24.80,2023-03-10 00:09:07,2023-03-10,00:08:02
640a9f584fb3d0d02e795b93,24.80,2023-03-10 00:09:12,2023-03-10,00:08:07
640a9f5d4fb3d0d02e795b94,24.80,2023-03-10 00:09:17,2023-03-10,00:08:13
640a9f624fb3d0d02e795b95,24.80,2023-03-10 00:09:22,2023-03-10,00:08:18
640a9f674fb3d0d02e795b96,24.80,2023-03-10 00:09:27,2023-03-10,00:08:23
640a9f6d4fb3d0d02e795b97,24.80,2023-03-10 00:09:33,2023-03-10,00:08:28
640a9f724fb3d0d02e795b98,24.80,2023-03-10 00:09:38,2023-03-10,00:08:33
640a9f774fb3d0d02e795b99,24.80,2023-03-10 00:09:43,2023-03-10,00:08:38
640a9f7c4fb3d0d02e795b9a,24.80,2023-03-10 00:09:48,2023-03-10,00:08:44
640a9f814fb3d0d02e795b9b,24.80,2023-03-10 00:09:53,2023-03-10,00:08:49
640a9f864fb3d0d02e795b9c,24.80,2023-03-10 00:09:58,2023-03-10,00:08:54
640a9f8c4fb3d0d02e795b9d,24.80,2023-03-10 00:10:04,2023-03-10,00:08:59
640a9f914fb3d0d02e795b9e,24.80,2023-03-10 00:10:09,2023-03-10,00:09:04
640a9f964fb3d0d02e795b9f,24.80,2023-03-10 00:10:14,2023-03-10,00:09:09
640a9f9b4fb3d0d02e795ba0,24.90,2023-03-10 00:10:19,2023-03-10,00:09:14
640a9fa04fb3d0d02e795ba1,24.80,2023-03-10 00:10:24,2023-03-10,00:09:20
640a9fa54fb3d0d02e795ba2,24.80,2023-03-10 00:10:29,2023-03-10,00:09:25
640a9fab4fb3d0d02e795ba3,24.80,2023-03-10 00:10:35,2023-03-10,00:09:30
640a9fb04fb3d0d02e795ba4,24.90,2023-03-10 00:10:40,2023-03-10,00:09:35
640a9fb54fb3d0d02e795ba5,24.90,2023-03-10 00:10:45,2023-03-10,00:09:40
640a9fba4fb3d0d02e795ba6,24.90,2023-03-10 00:10:50,2023-03-10,00:09:45
640a9fbf4fb3d0d02e795ba7,24.80,2023-03-10 00:10:55,2023-03-10,00:09:50
640a9fc44fb3d0d02e795ba8,24.80,2023-03-10 00:11:00,2023-03-10,00:09:56
640a9fca4fb3d0d02e795ba9,24.80,2023-03-10 00:11:06,2023-03-10,00:10:01
640a9fce4fb3d0d02e795baa,24.80,2023-03-10 00:11:10,2023-03-10,00:10:06
640a9fd44fb3d0d02e795bab,24.70,2023-03-10 00:11:16,2023-03-10,00:10:11
640a9fd94fb3d0d02e795bac,24.70,2023-03-10 00:11:21,2023-03-10,00:10:16
640a9fde4fb3d0d02e795bad,24.60,2023-03-10 00:11:26,2023-03-10,00:10:21
640a9fe34fb3d0d02e795bae,24.60,2023-03-10 00:11:31,2023-03-10,00:10:26
640a9fe84fb3d0d02e795baf,24.50,2023-03-10 00:11:36,2023-03-10,00:10:32
640a9fee4fb3d0d02e795bb0,24.50,2023-03-10 00:11:42,2023-03-10,00:10:37
640a9ff34fb3d0d02e795bb1,24.50,2023-03-10 00:11:47,2023-03-10,00:10:42
640a9ff84fb3d0d02e795bb2,24.40,2023-03-10 00:11:52,2023-03-10,00:10:47
640a9ffd4fb3d0d02e795bb3,24.40,2023-03-10 00:11:57,2023-03-10,00:10:52
640aa0024fb3d0d02e795bb4,24.40,2023-03-10 00:12:02,2023-03-10,00:10:57
640aa0074fb3d0d02e795bb5,24.40,2023-03-10 00:12:07,2023-03-10,00:11:03
640aa00c4fb3d0d02e795bb6,24.30,2023-03-10 00:12:12,2023-03-10,00:11:08
640aa0114fb3d0d02e795bb7,24.30,2023-03-10 00:12:17,2023-03-10,00:11:13
640aa0174fb3d0d02e795bb8,24.30,2023-03-10 00:12:23,2023-03-10,00:11:18
640aa01c4fb3d0d02e795bb9,24.20,2023-03-10 00:12:28,2023-03-10,00:11:23
640aa0214fb3d0d02e795bba,24.20,2023-03-10 00:12:33,2023-03-10,00:11:28
640aa0264fb3d0d02e795bbb,24.20,2023-03-10 00:12:38,2023-03-10,00:11:33
640aa02b4fb3d0d02e795bbc,24.10,2023-03-10 00:12:43,2023-03-10,00:11:39
640aa0304fb3d0d02e795bbd,24.10,2023-03-10 00:12:48,2023-03-10,00:11:44
640aa0354fb3d0d02e795bbe,24.10,2023-03-10 00:12:53,2023-03-10,00:11:49
640aa03b4fb3d0d02e795bbf,24.10,2023-03-10 00:12:59,2023-03-10,00:11:54
640aa0404fb3d0d02e795bc0,24.00,2023-03-10 00:13:04,2023-03-10,00:11:59
640aa0454fb3d0d02e795bc1,24.00,2023-03-10 00:13:09,2023-03-10,00:12:04
640aa04a4fb3d0d02e795bc2,24.00,2023-03-10 00:13:14,2023-03-10,00:12:09
640aa04f4fb3d0d02e795bc3,23.90,2023-03-10 00:13:19,2023-03-10,00:12:15
640aa0544fb3d0d02e795bc4,23.90,2023-03-10 00:13:24,2023-03-10,00:12:20
640aa05a4fb3d0d02e795bc5,23.90,2023-03-10 00:13:30,2023-03-10,00:12:25
640aa05f4fb3d0d02e795bc6,23.90,2023-03-10 00:13:35,2023-03-10,00:12:30
640aa0644fb3d0d02e795bc7,23.90,2023-03-10 00:13:40,2023-03-10,00:12:35
640aa0694fb3d0d02e795bc8,23.80,2023-03-10 00:13:45,2023-03-10,00:12:40
640aa06e4fb3d0d02e795bc9,23.80,2023-03-10 00:13:50,2023-03-10,00:12:45
640aa0734fb3d0d02e795bca,23.80,2023-03-10 00:13:55,2023-03-10,00:12:51
640aa0784fb3d0d02e795bcb,23.80,2023-03-10 00:14:00,2023-03-10,00:12:56
640aa07e4fb3d0d02e795bcc,23.80,2023-03-10 00:14:06,2023-03-10,00:13:01
640aa0834fb3d0d02e795bcd,23.80,2023-03-10 00:14:11,2023-03-10,00:13:06
640aa0884fb3d0d02e795bce,23.70,2023-03-10 00:14:16,2023-03-10,00:13:11
640aa08d4fb3d0d02e795bcf,23.70,2023-03-10 00:14:21,2023-03-10,00:13:16
640aa0924fb3d0d02e795bd0,23.70,2023-03-10 00:14:26,2023-03-10,00:13:22
640aa0974fb3d0d02e795bd1,23.70,2023-03-10 00:14:31,2023-03-10,00:13:27
640aa09d4fb3d0d02e795bd2,23.70,2023-03-10 00:14:37,2023-03-10,00:13:32
640aa0a24fb3d0d02e795bd3,23.70,2023-03-10 00:14:42,2023-03-10,00:13:37
640aa0a74fb3d0d02e795bd4,23.70,2023-03-10 00:14:47,2023-03-10,00:13:42
640aa0ac4fb3d0d02e795bd5,23.60,2023-03-10 00:14:52,2023-03-10,00:13:47
640aa0b14fb3d0d02e795bd6,23.60,2023-03-10 00:14:57,2023-03-10,00:13:52
640aa0b74fb3d0d02e795bd7,23.60,2023-03-10 00:15:03,2023-03-10,00:13:58
640aa0bb4fb3d0d02e795bd8,23.60,2023-03-10 00:15:07,2023-03-10,00:14:03
640aa0c04fb3d0d02e795bd9,23.60,2023-03-10 00:15:12,2023-03-10,00:14:08
640aa0c64fb3d0d02e795bda,23.60,2023-03-10 00:15:18,2023-03-10,00:14:13
640aa0cb4fb3d0d02e795bdb,23.60,2023-03-10 00:15:23,2023-03-10,00:14:18
640aa0d04fb3d0d02e795bdc,23.50,2023-03-10 00:15:28,2023-03-10,00:14:23
640aa0d54fb3d0d02e795bdd,23.50,2023-03-10 00:15:33,2023-03-10,00:14:28
640aa0da4fb3d0d02e795bde,23.50,2023-03-10 00:15:38,2023-03-10,00:14:34
640aa0df4fb3d0d02e795bdf,23.50,2023-03-10 00:15:43,2023-03-10,00:14:39
640aa0e54fb3d0d02e795be0,23.40,2023-03-10 00:15:49,2023-03-10,00:14:44
640aa0ea4fb3d0d02e795be1,23.40,2023-03-10 00:15:54,2023-03-10,00:14:49
640aa0ef4fb3d0d02e795be2,23.40,2023-03-10 00:15:59,2023-03-10,00:14:54
640aa0f44fb3d0d02e795be3,23.30,2023-03-10 00:16:04,2023-03-10,00:14:59
640aa0f94fb3d0d02e795be4,23.30,2023-03-10 00:16:09,2023-03-10,00:15:04
640aa0fe4fb3d0d02e795be5,23.30,2023-03-10 00:16:14,2023-03-10,00:15:10
640aa1034fb3d0d02e795be6,23.20,2023-03-10 00:16:19,2023-03-10,00:15:15
640aa1094fb3d0d02e795be7,23.20,2023-03-10 00:16:25,2023-03-10,00:15:20
640aa10e4fb3d0d02e795be8,23.20,2023-03-10 00:16:30,2023-03-10,00:15:25
640aa1134fb3d0d02e795be9,23.10,2023-03-10 00:16:35,2023-03-10,00:15:30
640aa1184fb3d0d02e795bea,23.10,2023-03-10 00:16:40,2023-03-10,00:15:35
640aa11d4fb3d0d02e795beb,23.10,2023-03-10 00:16:45,2023-03-10,00:15:41
640aa1224fb3d0d02e795bec,23.00,2023-03-10 00:16:50,2023-03-10,00:15:46
640aa1274fb3d0d02e795bed,23.00,2023-03-10 00:16:55,2023-03-10,00:15:51
640aa12d4fb3d0d02e795bee,23.00,2023-03-10 00:17:01,2023-03-10,00:15:56
640aa1324fb3d0d02e795bef,23.00,2023-03-10 00:17:06,2023-03-10,00:16:01
640aa1374fb3d0d02e795bf0,22.90,2023-03-10 00:17:11,2023-03-10,00:16:06
640aa13c4fb3d0d02e795bf1,22.90,2023-03-10 00:17:16,2023-03-10,00:16:11
640aa1414fb3d0d02e795bf2,22.90,2023-03-10 00:17:21,2023-03-10,00:16:17
640aa1474fb3d0d02e795bf3,22.90,2023-03-10 00:17:27,2023-03-10,00:16:22
640aa14c4fb3d0d02e795bf4,22.90,2023-03-10 00:17:32,2023-03-10,00:16:27
640aa1514fb3d0d02e795bf5,22.90,2023-03-10 00:17:37,2023-03-10,00:16:32
640aa1564fb3d0d02e795bf6,22.90,2023-03-10 00:17:42,2023-03-10,00:16:37
640aa15b4fb3d0d02e795bf7,22.90,2023-03-10 00:17:47,2023-03-10,00:16:42
640aa1604fb3d0d02e795bf8,22.80,2023-03-10 00:17:52,2023-03-10,00:16:47
640aa1654fb3d0d02e795bf9,22.90,2023-03-10 00:17:57,2023-03-10,00:16:53
640aa16a4fb3d0d02e795bfa,22.80,2023-03-10 00:18:02,2023-03-10,00:16:58
640aa1704fb3d0d02e795bfb,22.80,2023-03-10 00:18:08,2023-03-10,00:17:03
640aa1754fb3d0d02e795bfc,22.80,2023-03-10 00:18:13,2023-03-10,00:17:08
640aa17a4fb3d0d02e795bfd,22.80,2023-03-10 00:18:18,2023-03-10,00:17:13
640aa17f4fb3d0d02e795bfe,22.90,2023-03-10 00:18:23,2023-03-10,00:17:18
640aa1844fb3d0d02e795bff,22.90,2023-03-10 00:18:28,2023-03-10,00:17:24
640aa1894fb3d0d02e795c00,22.90,2023-03-10 00:18:33,2023-03-10,00:17:29
640aa18e4fb3d0d02e795c01,22.90,2023-03-10 00:18:38,2023-03-10,00:17:34
640aa1944fb3d0d02e795c02,22.90,2023-03-10 00:18:44,2023-03-10,00:17:39
640aa1994fb3d0d02e795c03,22.90,2023-03-10 00:18:49,2023-03-10,00:17:44
640aa19e4fb3d0d02e795c04,23.00,2023-03-10 00:18:54,2023-03-10,00:17:49
640aa1a34fb3d0d02e795c05,23.00,2023-03-10 00:18:59,2023-03-10,00:17:54
640aa1a84fb3d0d02e795c06,23.00,2023-03-10 00:19:04,2023-03-10,00:18:00
640aa1ad4fb3d0d02e795c07,23.00,2023-03-10 00:19:09,2023-03-10,00:18:05
640aa1b34fb3d0d02e795c08,23.00,2023-03-10 00:19:15,2023-03-10,00:18:10
640aa1b84fb3d0d02e795c09,23.00,2023-03-10 00:19:20,2023-03-10,00:18:15
640aa1bd4fb3d0d02e795c0a,23.00,2023-03-10 00:19:25,2023-03-10,00:18:20
640aa1c24fb3d0d02e795c0b,23.10,2023-03-10 00:19:30,2023-03-10,00:18:25
640aa1c74fb3d0d02e795c0c,23.10,2023-03-10 00:19:35,2023-03-10,00:18:30
640aa1cc4fb3d0d02e795c0d,23.10,2023-03-10 00:19:40,2023-03-10,00:18:36
640aa1d14fb3d0d02e795c0e,23.10,2023-03-10 00:19:45,2023-03-10,00:18:41
640aa1d64fb3d0d02e795c0f,23.10,2023-03-10 00:19:50,2023-03-10,00:18:46
640aa1dc4fb3d0d02e795c10,23.20,2023-03-10 00:19:56,2023-03-10,00:18:51
640aa1e14fb3d0d02e795c11,23.20,2023-03-10 00:20:01,2023-03-10,00:18:56
640aa1e64fb3d0d02e795c12,23.20,2023-03-10 00:20:06,2023-03-10,00:19:01
640aa1eb4fb3d0d02e795c13,23.20,2023-03-10 00:20:11,2023-03-10,00:19:06
640aa1f04fb3d0d02e795c14,23.30,2023-03-10 00:20:16,2023-03-10,00:19:12
640aa1f64fb3d0d02e795c15,23.30,2023-03-10 00:20:22,2023-03-10,00:19:17
640aa1fb4fb3d0d02e795c16,23.30,2023-03-10 00:20:27,2023-03-10,00:19:22
640aa2004fb3d0d02e795c17,23.30,2023-03-10 00:20:32,2023-03-10,00:19:27
640aa2054fb3d0d02e795c18,23.30,2023-03-10 00:20:37,2023-03-10,00:19:32
640aa20a4fb3d0d02e795c19,23.30,2023-03-10 00:20:42,2023-03-10,00:19:37
640aa20f4fb3d0d02e795c1a,23.40,2023-03-10 00:20:47,2023-03-10,00:19:43
640aa2154fb3d0d02e795c1b,23.40,2023-03-10 00:20:53,2023-03-10,00:19:48
640aa21a4fb3d0d02e795c1c,23.40,2023-03-10 00:20:58,2023-03-10,00:19:53
640aa21f4fb3d0d02e795c1d,23.40,2023-03-10 00:21:03,2023-03-10,00:19:58
640aa2244fb3d0d02e795c1e,23.50,2023-03-10 00:21:08,2023-03-10,00:20:03
640aa2294fb3d0d02e795c1f,23.50,2023-03-10 00:21:13,2023-03-10,00:20:08
640aa22e4fb3d0d02e795c20,23.50,2023-03-10 00:21:18,2023-03-10,00:20:13
640aa2334fb3d0d02e795c21,23.50,2023-03-10 00:21:23,2023-03-10,00:20:19
640aa2384fb3d0d02e795c22,23.50,2023-03-10 00:21:28,2023-03-10,00:20:24
640aa23d4fb3d0d02e795c23,23.60,2023-03-10 00:21:33,2023-03-10,00:20:29
640aa2434fb3d0d02e795c24,23.60,2023-03-10 00:21:39,2023-03-10,00:20:34
640aa2484fb3d0d02e795c25,23.60,2023-03-10 00:21:44,2023-03-10,00:20:39
640aa24d4fb3d0d02e795c26,23.60,2023-03-10 00:21:49,2023-03-10,00:20:44
640aa2524fb3d0d02e795c27,23.60,2023-03-10 00:21:54,2023-03-10,00:20:49
640aa2574fb3d0d02e795c28,23.60,2023-03-10 00:21:59,2023-03-10,00:20:55
640aa25d4fb3d0d02e795c29,23.60,2023-03-10 00:22:05,2023-03-10,00:21:00
640aa2624fb3d0d02e795c2a,23.60,2023-03-10 00:22:10,2023-03-10,00:21:05
640aa2674fb3d0d02e795c2b,23.60,2023-03-10 00:22:15,2023-03-10,00:21:10
640aa26c4fb3d0d02e795c2c,23.70,2023-03-10 00:22:20,2023-03-10,00:21:15
640aa2714fb3d0d02e795c2d,23.70,2023-03-10 00:22:25,2023-03-10,00:21:20
640aa2764fb3d0d02e795c2e,23.70,2023-03-10 00:22:30,2023-03-10,00:21:25
640aa27b4fb3d0d02e795c2f,23.70,2023-03-10 00:22:35,2023-03-10,00:21:31
640aa2804fb3d0d02e795c30,23.70,2023-03-10 00:22:40,2023-03-10,00:21:36
640aa2864fb3d0d02e795c31,23.70,2023-03-10 00:22:46,2023-03-10,00:21:41
640aa28b4fb3d0d02e795c32,23.70,2023-03-10 00:22:51,2023-03-10,00:21:46
640aa2904fb3d0d02e795c33,23.70,2023-03-10 00:22:56,2023-03-10,00:21:51
640aa2954fb3d0d02e795c34,23.80,2023-03-10 00:23:01,2023-03-10,00:21:56
640aa29a4fb3d0d02e795c35,23.80,2023-03-10 00:23:06,2023-03-10,00:22:02
640aa29f4fb3d0d02e795c36,23.80,2023-03-10 00:23:11,2023-03-10,00:22:07
640aa2a44fb3d0d02e795c37,23.80,2023-03-10 00:23:16,2023-03-10,00:22:12
640aa2aa4fb3d0d02e795c38,23.80,2023-03-10 00:23:22,2023-03-10,00:22:17
640aa2af4fb3d0d02e795c39,23.80,2023-03-10 00:23:27,2023-03-10,00:22:22
640aa2b44fb3d0d02e795c3a,23.80,2023-03-10 00:23:32,2023-03-10,00:22:27
640aa2b94fb3d0d02e795c3b,23.80,2023-03-10 00:23:37,2023-03-10,00:22:32
640aa2be4fb3d0d02e795c3c,23.80,2023-03-10 00:23:42,2023-03-10,00:22:38
640aa2c34fb3d0d02e795c3d,23.80,2023-03-10 00:23:47,2023-03-10,00:22:43
640aa2c84fb3d0d02e795c3e,23.90,2023-03-10 00:23:52,2023-03-10,00:22:48
640aa2ce4fb3d0d02e795c3f,23.90,2023-03-10 00:23:58,2023-03-10,00:22:53
640aa2d34fb3d0d02e795c40,23.90,2023-03-10 00:24:03,2023-03-10,00:22:58
640aa2d84fb3d0d02e795c41,23.90,2023-03-10 00:24:08,2023-03-10,00:23:03
640aa2dd4fb3d0d02e795c42,23.90,2023-03-10 00:24:13,2023-03-10,00:23:08
640aa2e24fb3d0d02e795c43,23.90,2023-03-10 00:24:18,2023-03-10,00:23:14
640aa2e74fb3d0d02e795c44,23.90,2023-03-10 00:24:23,2023-03-10,00:23:19
640aa2ed4fb3d0d02e795c45,23.90,2023-03-10 00:24:29,2023-03-10,00:23:24
640aa2f24fb3d0d02e795c46,23.90,2023-03-10 00:24:34,2023-03-10,00:23:29
640aa2f74fb3d0d02e795c47,23.90,2023-03-10 00:24:39,2023-03-10,00:23:34
640aa2fc4fb3d0d02e795c48,23.90,2023-03-10 00:24:44,2023-03-10,00:23:39
640aa3014fb3d0d02e795c49,23.90,2023-03-10 00:24:49,2023-03-10,00:23:45
640aa3064fb3d0d02e795c4a,23.90,2023-03-10 00:24:54,2023-03-10,00:23:50
640aa30b4fb3d0d02e795c4b,24.00,2023-03-10 00:24:59,2023-03-10,00:23:55
640aa3114fb3d0d02e795c4c,24.00,2023-03-10 00:25:05,2023-03-10,00:24:00
640aa3164fb3d0d02e795c4d,24.00,2023-03-10 00:25:10,2023-03-10,00:24:05
640aa31b4fb3d0d02e795c4e,23.90,2023-03-10 00:25:15,2023-03-10,00:24:10
640aa3204fb3d0d02e795c4f,23.90,2023-03-10 00:25:20,2023-03-10,00:24:15
640aa3254fb3d0d02e795c50,23.90,2023-03-10 00:25:25,2023-03-10,00:24:21
640aa32a4fb3d0d02e795c51,23.90,2023-03-10 00:25:30,2023-03-10,00:24:26
640aa3304fb3d0d02e795c52,23.90,2023-03-10 00:25:36,2023-03-10,00:24:31
640aa3354fb3d0d02e795c53,23.80,2023-03-10 00:25:41,2023-03-10,00:24:36
640aa33a4fb3d0d02e795c54,23.80,2023-03-10 00:25:46,2023-03-10,00:24:41
640aa33f4fb3d0d02e795c55,23.80,2023-03-10 00:25:51,2023-03-10,00:24:46
