_id,lectura,date,fecha
63cf49fce34ccb07b34b4a51,25.40,2023-01-24 00:01:16,2023-01-24
63cf49fee34ccb07b34b4a52,25.40,2023-01-24 00:01:18,2023-01-24
63cf4a00e34ccb07b34b4a53,25.40,2023-01-24 00:01:20,2023-01-24
63cf4a02e34ccb07b34b4a54,25.40,2023-01-24 00:01:22,2023-01-24
63cf4a04e34ccb07b34b4a55,25.40,2023-01-24 00:01:24,2023-01-24
63cf4a06e34ccb07b34b4a56,25.40,2023-01-24 00:01:26,2023-01-24
63cf4a08e34ccb07b34b4a57,25.40,2023-01-24 00:01:28,2023-01-24
63cf4a0ae34ccb07b34b4a58,25.40,2023-01-24 00:01:30,2023-01-24
63cf4a0ce34ccb07b34b4a59,25.40,2023-01-24 00:01:32,2023-01-24
63cf4a0ee34ccb07b34b4a5a,25.40,2023-01-24 00:01:34,2023-01-24
63cf4a10e34ccb07b34b4a5b,25.40,2023-01-24 00:01:36,2023-01-24
63cf4a12e34ccb07b34b4a5c,25.40,2023-01-24 00:01:38,2023-01-24
63cf4a14e34ccb07b34b4a5d,25.40,2023-01-24 00:01:40,2023-01-24
63cf4a16e34ccb07b34b4a5e,25.40,2023-01-24 00:01:42,2023-01-24
63cf4a18e34ccb07b34b4a5f,25.40,2023-01-24 00:01:44,2023-01-24
63cf4a1ae34ccb07b34b4a60,25.40,2023-01-24 00:01:46,2023-01-24
63cf4a1ce34ccb07b34b4a61,25.40,2023-01-24 00:01:48,2023-01-24
63cf4a1ee34ccb07b34b4a62,25.40,2023-01-24 00:01:50,2023-01-24
63cf4a20e34ccb07b34b4a63,25.40,2023-01-24 00:01:52,2023-01-24
63cf4a22e34ccb07b34b4a64,25.40,2023-01-24 00:01:54,2023-01-24
63cf4a24e34ccb07b34b4a65,25.40,2023-01-24 00:01:56,2023-01-24
63cf4a26e34ccb07b34b4a66,25.40,2023-01-24 00:01:58,2023-01-24
63cf4a28e34ccb07b34b4a67,25.40,2023-01-24 00:02:00,2023-01-24
63cf4a2ae34ccb07b34b4a68,25.40,2023-01-24 00:02:02,2023-01-24
63cf4a2ce34ccb07b34b4a69,25.40,2023-01-24 00:02:04,2023-01-24
63cf4a2ee34ccb07b34b4a6a,25.40,2023-01-24 00:02:06,2023-01-24
63cf4a30e34ccb07b34b4a6b,25.40,2023-01-24 00:02:08,2023-01-24
63cf4a32e34ccb07b34b4a6c,25.40,2023-01-24 00:02:10,2023-01-24
63cf4a34e34ccb07b34b4a6d,25.40,2023-01-24 00:02:12,2023-01-24
63cf4a37e34ccb07b34b4a6e,25.40,2023-01-24 00:02:15,2023-01-24
63cf4a39e34ccb07b34b4a6f,25.40,2023-01-24 00:02:17,2023-01-24
63cf4a3be34ccb07b34b4a70,25.40,2023-01-24 00:02:19,2023-01-24
63cf4a3de34ccb07b34b4a71,25.40,2023-01-24 00:02:21,2023-01-24
63cf4a3fe34ccb07b34b4a72,25.40,2023-01-24 00:02:23,2023-01-24
63cf4a41e34ccb07b34b4a73,25.40,2023-01-24 00:02:25,2023-01-24
63cf4a43e34ccb07b34b4a74,25.40,2023-01-24 00:02:27,2023-01-24
63cf4a45e34ccb07b34b4a75,25.40,2023-01-24 00:02:29,2023-01-24
63cf4a47e34ccb07b34b4a76,25.40,2023-01-24 00:02:31,2023-01-24
63cf4a49e34ccb07b34b4a77,25.40,2023-01-24 00:02:33,2023-01-24
63cf4a4be34ccb07b34b4a78,25.40,2023-01-24 00:02:35,2023-01-24
63cf4a4de34ccb07b34b4a79,25.40,2023-01-24 00:02:37,2023-01-24
63cf4a4fe34ccb07b34b4a7a,25.40,2023-01-24 00:02:39,2023-01-24
63cf4a51e34ccb07b34b4a7b,25.40,2023-01-24 00:02:41,2023-01-24
63cf4a53e34ccb07b34b4a7c,25.40,2023-01-24 00:02:43,2023-01-24
63cf4a55e34ccb07b34b4a7d,25.40,2023-01-24 00:02:45,2023-01-24
63cf4a57e34ccb07b34b4a7e,25.40,2023-01-24 00:02:47,2023-01-24
63cf4a59e34ccb07b34b4a7f,25.40,2023-01-24 00:02:49,2023-01-24
63cf4a5be34ccb07b34b4a80,25.40,2023-01-24 00:02:51,2023-01-24
63cf4a5de34ccb07b34b4a81,25.40,2023-01-24 00:02:53,2023-01-24
63cf4a5fe34ccb07b34b4a82,25.40,2023-01-24 00:02:55,2023-01-24
63cf4a61e34ccb07b34b4a83,25.40,2023-01-24 00:02:57,2023-01-24
63cf4a63e34ccb07b34b4a84,25.40,2023-01-24 00:02:59,2023-01-24
63cf4a65e34ccb07b34b4a85,25.40,2023-01-24 00:03:01,2023-01-24
63cf4a67e34ccb07b34b4a86,25.40,2023-01-24 00:03:03,2023-01-24
63cf4a69e34ccb07b34b4a87,25.40,2023-01-24 00:03:05,2023-01-24
63cf4a6be34ccb07b34b4a88,25.40,2023-01-24 00:03:07,2023-01-24
63cf4a6de34ccb07b34b4a89,25.40,2023-01-24 00:03:09,2023-01-24
63cf4a6fe34ccb07b34b4a8a,25.40,2023-01-24 00:03:11,2023-01-24
63cf4a71e34ccb07b34b4a8b,25.40,2023-01-24 00:03:13,2023-01-24
63cf4a73e34ccb07b34b4a8c,25.40,2023-01-24 00:03:15,2023-01-24
63cf4a75e34ccb07b34b4a8d,25.40,2023-01-24 00:03:17,2023-01-24
63cf4a77e34ccb07b34b4a8e,25.40,2023-01-24 00:03:19,2023-01-24
63cf4a79e34ccb07b34b4a8f,25.40,2023-01-24 00:03:21,2023-01-24
63cf4a7ce34ccb07b34b4a90,25.40,2023-01-24 00:03:24,2023-01-24
63cf4a7ee34ccb07b34b4a91,25.40,2023-01-24 00:03:26,2023-01-24
63cf4a80e34ccb07b34b4a92,25.40,2023-01-24 00:03:28,2023-01-24
63cf4a82e34ccb07b34b4a93,25.30,2023-01-24 00:03:30,2023-01-24
63cf4a84e34ccb07b34b4a94,25.40,2023-01-24 00:03:32,2023-01-24
63cf4a86e34ccb07b34b4a95,25.30,2023-01-24 00:03:34,2023-01-24
63cf4a88e34ccb07b34b4a96,25.40,2023-01-24 00:03:36,2023-01-24
63cf4a8ae34ccb07b34b4a97,25.30,2023-01-24 00:03:38,2023-01-24
63cf4a8ce34ccb07b34b4a98,25.30,2023-01-24 00:03:40,2023-01-24
63cf4a8ee34ccb07b34b4a99,25.30,2023-01-24 00:03:42,2023-01-24
63cf4a90e34ccb07b34b4a9a,25.30,2023-01-24 00:03:44,2023-01-24
63cf4a92e34ccb07b34b4a9b,25.30,2023-01-24 00:03:46,2023-01-24
63cf4a94e34ccb07b34b4a9c,25.30,2023-01-24 00:03:48,2023-01-24
63cf4a96e34ccb07b34b4a9d,25.30,2023-01-24 00:03:50,2023-01-24
63cf4a98e34ccb07b34b4a9e,25.30,2023-01-24 00:03:52,2023-01-24
63cf4a9ae34ccb07b34b4a9f,25.30,2023-01-24 00:03:54,2023-01-24
63cf4a9ce34ccb07b34b4aa0,25.30,2023-01-24 00:03:56,2023-01-24
63cf4a9ee34ccb07b34b4aa1,25.30,2023-01-24 00:03:58,2023-01-24
63cf4aa0e34ccb07b34b4aa2,25.30,2023-01-24 00:04:00,2023-01-24
63cf4aa2e34ccb07b34b4aa3,25.30,2023-01-24 00:04:02,2023-01-24
63cf4aa4e34ccb07b34b4aa4,25.30,2023-01-24 00:04:04,2023-01-24
63cf4aa6e34ccb07b34b4aa5,25.30,2023-01-24 00:04:06,2023-01-24
63cf4aa8e34ccb07b34b4aa6,25.30,2023-01-24 00:04:08,2023-01-24
63cf4aaae34ccb07b34b4aa7,25.30,2023-01-24 00:04:10,2023-01-24
63cf4aace34ccb07b34b4aa8,25.30,2023-01-24 00:04:12,2023-01-24
63cf4aaee34ccb07b34b4aa9,25.30,2023-01-24 00:04:14,2023-01-24
63cf4ab0e34ccb07b34b4aaa,25.30,2023-01-24 00:04:16,2023-01-24
63cf4ab2e34ccb07b34b4aab,25.30,2023-01-24 00:04:18,2023-01-24
63cf4ab4e34ccb07b34b4aac,25.30,2023-01-24 00:04:20,2023-01-24
63cf4ab6e34ccb07b34b4aad,25.30,2023-01-24 00:04:22,2023-01-24
63cf4ab8e34ccb07b34b4aae,25.30,2023-01-24 00:04:24,2023-01-24
63cf4abae34ccb07b34b4aaf,25.30,2023-01-24 00:04:26,2023-01-24
63cf4abce34ccb07b34b4ab0,25.30,2023-01-24 00:04:28,2023-01-24
63cf4abee34ccb07b34b4ab1,25.30,2023-01-24 00:04:30,2023-01-24
63cf4ac1e34ccb07b34b4ab2,25.30,2023-01-24 00:04:33,2023-01-24
63cf4ac2e34ccb07b34b4ab3,25.30,2023-01-24 00:04:34,2023-01-24
63cf4ac4e34ccb07b34b4ab4,25.30,2023-01-24 00:04:36,2023-01-24
63cf4ac7e34ccb07b34b4ab5,25.30,2023-01-24 00:04:39,2023-01-24
63cf4ac9e34ccb07b34b4ab6,25.30,2023-01-24 00:04:41,2023-01-24
63cf4acbe34ccb07b34b4ab7,25.30,2023-01-24 00:04:43,2023-01-24
63cf4acde34ccb07b34b4ab8,25.30,2023-01-24 00:04:45,2023-01-24
63cf4acfe34ccb07b34b4ab9,25.30,2023-01-24 00:04:47,2023-01-24
63cf4ad1e34ccb07b34b4aba,25.30,2023-01-24 00:04:49,2023-01-24
63cf4ad3e34ccb07b34b4abb,25.30,2023-01-24 00:04:51,2023-01-24
63cf4ad5e34ccb07b34b4abc,25.30,2023-01-24 00:04:53,2023-01-24
63cf4ad7e34ccb07b34b4abd,25.30,2023-01-24 00:04:55,2023-01-24
63cf4ad9e34ccb07b34b4abe,25.30,2023-01-24 00:04:57,2023-01-24
63cf4adbe34ccb07b34b4abf,25.30,2023-01-24 00:04:59,2023-01-24
63cf4adde34ccb07b34b4ac0,25.30,2023-01-24 00:05:01,2023-01-24
63cf4adfe34ccb07b34b4ac1,25.30,2023-01-24 00:05:03,2023-01-24
63cf4ae1e34ccb07b34b4ac2,25.30,2023-01-24 00:05:05,2023-01-24
63cf4ae3e34ccb07b34b4ac3,25.30,2023-01-24 00:05:07,2023-01-24
63cf4ae5e34ccb07b34b4ac4,25.30,2023-01-24 00:05:09,2023-01-24
63cf4ae7e34ccb07b34b4ac5,25.30,2023-01-24 00:05:11,2023-01-24
63cf4ae9e34ccb07b34b4ac6,25.30,2023-01-24 00:05:13,2023-01-24
63cf4aebe34ccb07b34b4ac7,25.30,2023-01-24 00:05:15,2023-01-24
63cf4aede34ccb07b34b4ac8,25.30,2023-01-24 00:05:17,2023-01-24
63cf4aefe34ccb07b34b4ac9,25.30,2023-01-24 00:05:19,2023-01-24
63cf4af1e34ccb07b34b4aca,25.30,2023-01-24 00:05:21,2023-01-24
63cf4af3e34ccb07b34b4acb,25.30,2023-01-24 00:05:23,2023-01-24
63cf4af5e34ccb07b34b4acc,25.30,2023-01-24 00:05:25,2023-01-24
63cf4af7e34ccb07b34b4acd,25.20,2023-01-24 00:05:27,2023-01-24
63cf4af9e34ccb07b34b4ace,25.30,2023-01-24 00:05:29,2023-01-24
63cf4afbe34ccb07b34b4acf,25.20,2023-01-24 00:05:31,2023-01-24
63cf4afde34ccb07b34b4ad0,25.20,2023-01-24 00:05:33,2023-01-24
63cf4affe34ccb07b34b4ad1,25.30,2023-01-24 00:05:35,2023-01-24
63cf4b01e34ccb07b34b4ad2,25.20,2023-01-24 00:05:37,2023-01-24
63cf4b03e34ccb07b34b4ad3,25.20,2023-01-24 00:05:39,2023-01-24
63cf4b05e34ccb07b34b4ad4,25.20,2023-01-24 00:05:41,2023-01-24
63cf4b08e34ccb07b34b4ad5,25.20,2023-01-24 00:05:44,2023-01-24
63cf4b09e34ccb07b34b4ad6,25.20,2023-01-24 00:05:45,2023-01-24
63cf4b0ce34ccb07b34b4ad7,25.20,2023-01-24 00:05:48,2023-01-24
63cf4b0ee34ccb07b34b4ad8,25.20,2023-01-24 00:05:50,2023-01-24
63cf4b10e34ccb07b34b4ad9,25.20,2023-01-24 00:05:52,2023-01-24
63cf4b12e34ccb07b34b4ada,25.20,2023-01-24 00:05:54,2023-01-24
63cf4b14e34ccb07b34b4adb,25.20,2023-01-24 00:05:56,2023-01-24
63cf4b16e34ccb07b34b4adc,25.20,2023-01-24 00:05:58,2023-01-24
63cf4b18e34ccb07b34b4add,25.20,2023-01-24 00:06:00,2023-01-24
63cf4b1ae34ccb07b34b4ade,25.20,2023-01-24 00:06:02,2023-01-24
63cf4b1ce34ccb07b34b4adf,25.20,2023-01-24 00:06:04,2023-01-24
63cf4b1ee34ccb07b34b4ae0,25.20,2023-01-24 00:06:06,2023-01-24
63cf4b20e34ccb07b34b4ae1,25.20,2023-01-24 00:06:08,2023-01-24
63cf4b22e34ccb07b34b4ae2,25.20,2023-01-24 00:06:10,2023-01-24
63cf4b24e34ccb07b34b4ae3,25.20,2023-01-24 00:06:12,2023-01-24
63cf4b26e34ccb07b34b4ae4,25.20,2023-01-24 00:06:14,2023-01-24
63cf4b28e34ccb07b34b4ae5,25.20,2023-01-24 00:06:16,2023-01-24
63cf4b2ae34ccb07b34b4ae6,25.20,2023-01-24 00:06:18,2023-01-24
63cf4b2ce34ccb07b34b4ae7,25.20,2023-01-24 00:06:20,2023-01-24
63cf4b2ee34ccb07b34b4ae8,25.20,2023-01-24 00:06:22,2023-01-24
63cf4b30e34ccb07b34b4ae9,25.20,2023-01-24 00:06:24,2023-01-24
63cf4b32e34ccb07b34b4aea,25.20,2023-01-24 00:06:26,2023-01-24
63cf4b34e34ccb07b34b4aeb,25.20,2023-01-24 00:06:28,2023-01-24
63cf4b36e34ccb07b34b4aec,25.20,2023-01-24 00:06:30,2023-01-24
63cf4b38e34ccb07b34b4aed,25.20,2023-01-24 00:06:32,2023-01-24
63cf4b3ae34ccb07b34b4aee,25.20,2023-01-24 00:06:34,2023-01-24
63cf4b3ce34ccb07b34b4aef,25.20,2023-01-24 00:06:36,2023-01-24
63cf4b3ee34ccb07b34b4af0,25.20,2023-01-24 00:06:38,2023-01-24
63cf4b40e34ccb07b34b4af1,25.20,2023-01-24 00:06:40,2023-01-24
63cf4b42e34ccb07b34b4af2,25.20,2023-01-24 00:06:42,2023-01-24
63cf4b44e34ccb07b34b4af3,25.20,2023-01-24 00:06:44,2023-01-24
63cf4b46e34ccb07b34b4af4,25.20,2023-01-24 00:06:46,2023-01-24
63cf4b49e34ccb07b34b4af5,25.20,2023-01-24 00:06:49,2023-01-24
63cf4b4ae34ccb07b34b4af6,25.20,2023-01-24 00:06:50,2023-01-24
63cf4b4de34ccb07b34b4af7,25.20,2023-01-24 00:06:53,2023-01-24
63cf4b4fe34ccb07b34b4af8,25.20,2023-01-24 00:06:55,2023-01-24
63cf4b50e34ccb07b34b4af9,25.20,2023-01-24 00:06:56,2023-01-24
63cf4b52e34ccb07b34b4afa,25.20,2023-01-24 00:06:58,2023-01-24
63cf4b55e34ccb07b34b4afb,25.20,2023-01-24 00:07:01,2023-01-24
63cf4b57e34ccb07b34b4afc,25.20,2023-01-24 00:07:03,2023-01-24
63cf4b59e34ccb07b34b4afd,25.20,2023-01-24 00:07:05,2023-01-24
63cf4b5be34ccb07b34b4afe,25.20,2023-01-24 00:07:07,2023-01-24
63cf4b5de34ccb07b34b4aff,25.20,2023-01-24 00:07:09,2023-01-24
63cf4b5fe34ccb07b34b4b00,25.20,2023-01-24 00:07:11,2023-01-24
63cf4b61e34ccb07b34b4b01,25.20,2023-01-24 00:07:13,2023-01-24
63cf4b63e34ccb07b34b4b02,25.20,2023-01-24 00:07:15,2023-01-24
63cf4b65e34ccb07b34b4b03,25.20,2023-01-24 00:07:17,2023-01-24
63cf4b67e34ccb07b34b4b04,25.20,2023-01-24 00:07:19,2023-01-24
63cf4b69e34ccb07b34b4b05,25.20,2023-01-24 00:07:21,2023-01-24
63cf4b6be34ccb07b34b4b06,25.20,2023-01-24 00:07:23,2023-01-24
63cf4b6de34ccb07b34b4b07,25.20,2023-01-24 00:07:25,2023-01-24
63cf4b6fe34ccb07b34b4b08,25.20,2023-01-24 00:07:27,2023-01-24
63cf4b71e34ccb07b34b4b09,25.20,2023-01-24 00:07:29,2023-01-24
63cf4b73e34ccb07b34b4b0a,25.20,2023-01-24 00:07:31,2023-01-24
63cf4b75e34ccb07b34b4b0b,25.20,2023-01-24 00:07:33,2023-01-24
63cf4b77e34ccb07b34b4b0c,25.20,2023-01-24 00:07:35,2023-01-24
63cf4b79e34ccb07b34b4b0d,25.20,2023-01-24 00:07:37,2023-01-24
63cf4b7be34ccb07b34b4b0e,25.20,2023-01-24 00:07:39,2023-01-24
63cf4b7de34ccb07b34b4b0f,25.20,2023-01-24 00:07:41,2023-01-24
63cf4b7fe34ccb07b34b4b10,25.20,2023-01-24 00:07:43,2023-01-24
63cf4b81e34ccb07b34b4b11,25.20,2023-01-24 00:07:45,2023-01-24
63cf4b83e34ccb07b34b4b12,25.20,2023-01-24 00:07:47,2023-01-24
63cf4b85e34ccb07b34b4b13,25.20,2023-01-24 00:07:49,2023-01-24
63cf4b87e34ccb07b34b4b14,25.20,2023-01-24 00:07:51,2023-01-24
63cf4b89e34ccb07b34b4b15,25.20,2023-01-24 00:07:53,2023-01-24
63cf4b8be34ccb07b34b4b16,25.20,2023-01-24 00:07:55,2023-01-24
63cf4b8de34ccb07b34b4b17,25.20,2023-01-24 00:07:57,2023-01-24
63cf4b8fe34ccb07b34b4b18,25.20,2023-01-24 00:07:59,2023-01-24
63cf4b92e34ccb07b34b4b19,25.20,2023-01-24 00:08:02,2023-01-24
63cf4b93e34ccb07b34b4b1a,25.20,2023-01-24 00:08:03,2023-01-24
63cf4b96e34ccb07b34b4b1b,25.20,2023-01-24 00:08:06,2023-01-24
63cf4b98e34ccb07b34b4b1c,25.20,2023-01-24 00:08:08,2023-01-24
63cf4b9ae34ccb07b34b4b1d,25.20,2023-01-24 00:08:10,2023-01-24
63cf4b9ce34ccb07b34b4b1e,25.20,2023-01-24 00:08:12,2023-01-24
63cf4b9ee34ccb07b34b4b1f,25.20,2023-01-24 00:08:14,2023-01-24
63cf4ba0e34ccb07b34b4b20,25.20,2023-01-24 00:08:16,2023-01-24
63cf4ba2e34ccb07b34b4b21,25.20,2023-01-24 00:08:18,2023-01-24
63cf4ba4e34ccb07b34b4b22,25.20,2023-01-24 00:08:20,2023-01-24
63cf4ba6e34ccb07b34b4b23,25.20,2023-01-24 00:08:22,2023-01-24
63cf4ba8e34ccb07b34b4b24,25.20,2023-01-24 00:08:24,2023-01-24
63cf4baae34ccb07b34b4b25,25.20,2023-01-24 00:08:26,2023-01-24
63cf4bace34ccb07b34b4b26,25.20,2023-01-24 00:08:28,2023-01-24
63cf4baee34ccb07b34b4b27,25.20,2023-01-24 00:08:30,2023-01-24
63cf4bb0e34ccb07b34b4b28,25.20,2023-01-24 00:08:32,2023-01-24
63cf4bb2e34ccb07b34b4b29,25.20,2023-01-24 00:08:34,2023-01-24
63cf4bb4e34ccb07b34b4b2a,25.20,2023-01-24 00:08:36,2023-01-24
63cf4bb6e34ccb07b34b4b2b,25.20,2023-01-24 00:08:38,2023-01-24
63cf4bb8e34ccb07b34b4b2c,25.20,2023-01-24 00:08:40,2023-01-24
63cf4bbae34ccb07b34b4b2d,25.20,2023-01-24 00:08:42,2023-01-24
63cf4bbce34ccb07b34b4b2e,25.20,2023-01-24 00:08:44,2023-01-24
63cf4bbee34ccb07b34b4b2f,25.20,2023-01-24 00:08:46,2023-01-24
63cf4bc0e34ccb07b34b4b30,25.20,2023-01-24 00:08:48,2023-01-24
63cf4bc2e34ccb07b34b4b31,25.20,2023-01-24 00:08:50,2023-01-24
63cf4bc4e34ccb07b34b4b32,25.20,2023-01-24 00:08:52,2023-01-24
63cf4bc6e34ccb07b34b4b33,25.20,2023-01-24 00:08:54,2023-01-24
63cf4bc8e34ccb07b34b4b34,25.20,2023-01-24 00:08:56,2023-01-24
63cf4bcae34ccb07b34b4b35,25.20,2023-01-24 00:08:58,2023-01-24
63cf4bcce34ccb07b34b4b36,25.20,2023-01-24 00:09:00,2023-01-24
63cf4bcee34ccb07b34b4b37,25.10,2023-01-24 00:09:02,2023-01-24
63cf4bd0e34ccb07b34b4b38,25.10,2023-01-24 00:09:04,2023-01-24
63cf4bd2e34ccb07b34b4b39,25.20,2023-01-24 00:09:06,2023-01-24
63cf4bd4e34ccb07b34b4b3a,25.20,2023-01-24 00:09:08,2023-01-24
63cf4bd6e34ccb07b34b4b3b,25.10,2023-01-24 00:09:10,2023-01-24
63cf4bd8e34ccb07b34b4b3c,25.20,2023-01-24 00:09:12,2023-01-24
63cf4bdbe34ccb07b34b4b3d,25.10,2023-01-24 00:09:15,2023-01-24
63cf4bdde34ccb07b34b4b3e,25.20,2023-01-24 00:09:17,2023-01-24
63cf4bdfe34ccb07b34b4b3f,25.20,2023-01-24 00:09:19,2023-01-24
63cf4be1e34ccb07b34b4b40,25.10,2023-01-24 00:09:21,2023-01-24
63cf4be3e34ccb07b34b4b41,25.10,2023-01-24 00:09:23,2023-01-24
63cf4be5e34ccb07b34b4b42,25.20,2023-01-24 00:09:25,2023-01-24
63cf4be7e34ccb07b34b4b43,25.20,2023-01-24 00:09:27,2023-01-24
63cf4be9e34ccb07b34b4b44,25.10,2023-01-24 00:09:29,2023-01-24
63cf4bebe34ccb07b34b4b45,25.20,2023-01-24 00:09:31,2023-01-24
63cf4bede34ccb07b34b4b46,25.10,2023-01-24 00:09:33,2023-01-24
63cf4befe34ccb07b34b4b47,25.10,2023-01-24 00:09:35,2023-01-24
63cf4bf1e34ccb07b34b4b48,25.10,2023-01-24 00:09:37,2023-01-24
63cf4bf3e34ccb07b34b4b49,25.10,2023-01-24 00:09:39,2023-01-24
63cf4bf5e34ccb07b34b4b4a,25.10,2023-01-24 00:09:41,2023-01-24
63cf4bf7e34ccb07b34b4b4b,25.10,2023-01-24 00:09:43,2023-01-24
63cf4bf9e34ccb07b34b4b4c,25.10,2023-01-24 00:09:45,2023-01-24
63cf4bfbe34ccb07b34b4b4d,25.10,2023-01-24 00:09:47,2023-01-24
63cf4bfde34ccb07b34b4b4e,25.10,2023-01-24 00:09:49,2023-01-24
63cf4bffe34ccb07b34b4b4f,25.10,2023-01-24 00:09:51,2023-01-24
63cf4c01e34ccb07b34b4b50,25.10,2023-01-24 00:09:53,2023-01-24
63cf4c03e34ccb07b34b4b51,25.10,2023-01-24 00:09:55,2023-01-24
63cf4c05e34ccb07b34b4b52,25.10,2023-01-24 00:09:57,2023-01-24
63cf4c07e34ccb07b34b4b53,25.10,2023-01-24 00:09:59,2023-01-24
63cf4c09e34ccb07b34b4b54,25.10,2023-01-24 00:10:01,2023-01-24
63cf4c0be34ccb07b34b4b55,25.10,2023-01-24 00:10:03,2023-01-24
63cf4c0de34ccb07b34b4b56,25.10,2023-01-24 00:10:05,2023-01-24
63cf4c0fe34ccb07b34b4b57,25.10,2023-01-24 00:10:07,2023-01-24
63cf4c11e34ccb07b34b4b58,25.10,2023-01-24 00:10:09,2023-01-24
63cf4c13e34ccb07b34b4b59,25.10,2023-01-24 00:10:11,2023-01-24
63cf4c15e34ccb07b34b4b5a,25.10,2023-01-24 00:10:13,2023-01-24
63cf4c17e34ccb07b34b4b5b,25.10,2023-01-24 00:10:15,2023-01-24
63cf4c19e34ccb07b34b4b5c,25.10,2023-01-24 00:10:17,2023-01-24
63cf4c1be34ccb07b34b4b5d,25.10,2023-01-24 00:10:19,2023-01-24
63cf4c1de34ccb07b34b4b5e,25.10,2023-01-24 00:10:21,2023-01-24
63cf4c20e34ccb07b34b4b5f,25.10,2023-01-24 00:10:24,2023-01-24
63cf4c22e34ccb07b34b4b60,25.10,2023-01-24 00:10:26,2023-01-24
63cf4c23e34ccb07b34b4b61,25.10,2023-01-24 00:10:27,2023-01-24
63cf4c26e34ccb07b34b4b62,25.10,2023-01-24 00:10:30,2023-01-24
63cf4c28e34ccb07b34b4b63,25.10,2023-01-24 00:10:32,2023-01-24
63cf4c2ae34ccb07b34b4b64,25.10,2023-01-24 00:10:34,2023-01-24
63cf4c2ce34ccb07b34b4b65,25.10,2023-01-24 00:10:36,2023-01-24
63cf4c2ee34ccb07b34b4b66,25.10,2023-01-24 00:10:38,2023-01-24
63cf4c30e34ccb07b34b4b67,25.10,2023-01-24 00:10:40,2023-01-24
63cf4c32e34ccb07b34b4b68,25.10,2023-01-24 00:10:42,2023-01-24
63cf4c34e34ccb07b34b4b69,25.10,2023-01-24 00:10:44,2023-01-24
63cf4c36e34ccb07b34b4b6a,25.10,2023-01-24 00:10:46,2023-01-24
63cf4c38e34ccb07b34b4b6b,25.10,2023-01-24 00:10:48,2023-01-24
