_id,lectura,date,fecha,hora
64040805dd71e13f03073d22,26.70,2023-03-05 00:09:57,2023-03-05,00:09:06
64040809dd71e13f03073d23,26.70,2023-03-05 00:10:01,2023-03-05,00:09:11
6404080fdd71e13f03073d24,26.70,2023-03-05 00:10:07,2023-03-05,00:09:16
64040814dd71e13f03073d25,26.70,2023-03-05 00:10:12,2023-03-05,00:09:21
64040819dd71e13f03073d26,26.70,2023-03-05 00:10:17,2023-03-05,00:09:27
6404081edd71e13f03073d27,26.70,2023-03-05 00:10:22,2023-03-05,00:09:32
64040823dd71e13f03073d28,26.70,2023-03-05 00:10:27,2023-03-05,00:09:37
64040828dd71e13f03073d29,26.70,2023-03-05 00:10:32,2023-03-05,00:09:42
6404082edd71e13f03073d2a,26.70,2023-03-05 00:10:38,2023-03-05,00:09:47
64040833dd71e13f03073d2b,26.70,2023-03-05 00:10:43,2023-03-05,00:09:52
64040838dd71e13f03073d2c,26.70,2023-03-05 00:10:48,2023-03-05,00:09:57
6404083ddd71e13f03073d2d,26.70,2023-03-05 00:10:53,2023-03-05,00:10:03
64040842dd71e13f03073d2e,26.70,2023-03-05 00:10:58,2023-03-05,00:10:08
64040847dd71e13f03073d2f,26.70,2023-03-05 00:11:03,2023-03-05,00:10:13
6404084cdd71e13f03073d30,26.70,2023-03-05 00:11:08,2023-03-05,00:10:18
64040852dd71e13f03073d31,26.70,2023-03-05 00:11:14,2023-03-05,00:10:23
64040857dd71e13f03073d32,26.70,2023-03-05 00:11:19,2023-03-05,00:10:28
6404085cdd71e13f03073d33,26.70,2023-03-05 00:11:24,2023-03-05,00:10:34
64040861dd71e13f03073d34,26.70,2023-03-05 00:11:29,2023-03-05,00:10:39
64040866dd71e13f03073d35,26.70,2023-03-05 00:11:34,2023-03-05,00:10:44
6404086bdd71e13f03073d36,26.70,2023-03-05 00:11:39,2023-03-05,00:10:49
64040870dd71e13f03073d37,26.70,2023-03-05 00:11:44,2023-03-05,00:10:54
64040876dd71e13f03073d38,26.70,2023-03-05 00:11:50,2023-03-05,00:10:59
6404087bdd71e13f03073d39,26.70,2023-03-05 00:11:55,2023-03-05,00:11:04
64040880dd71e13f03073d3a,26.70,2023-03-05 00:12:00,2023-03-05,00:11:10
64040885dd71e13f03073d3b,26.70,2023-03-05 00:12:05,2023-03-05,00:11:15
6404088add71e13f03073d3c,26.70,2023-03-05 00:12:10,2023-03-05,00:11:20
6404088fdd71e13f03073d3d,26.70,2023-03-05 00:12:15,2023-03-05,00:11:25
64040895dd71e13f03073d3e,26.70,2023-03-05 00:12:21,2023-03-05,00:11:30
6404089add71e13f03073d3f,26.70,2023-03-05 00:12:26,2023-03-05,00:11:35
6404089fdd71e13f03073d40,26.70,2023-03-05 00:12:31,2023-03-05,00:11:40
640408a4dd71e13f03073d41,26.70,2023-03-05 00:12:36,2023-03-05,00:11:46
640408a9dd71e13f03073d42,26.70,2023-03-05 00:12:41,2023-03-05,00:11:51
640408aedd71e13f03073d43,26.70,2023-03-05 00:12:46,2023-03-05,00:11:56
640408b4dd71e13f03073d44,26.70,2023-03-05 00:12:52,2023-03-05,00:12:01
640408b9dd71e13f03073d45,26.70,2023-03-05 00:12:57,2023-03-05,00:12:06
640408bedd71e13f03073d46,26.70,2023-03-05 00:13:02,2023-03-05,00:12:11
640408c3dd71e13f03073d47,26.70,2023-03-05 00:13:07,2023-03-05,00:12:17
640408c8dd71e13f03073d48,26.70,2023-03-05 00:13:12,2023-03-05,00:12:22
640408cddd71e13f03073d49,26.70,2023-03-05 00:13:17,2023-03-05,00:12:27
640408d2dd71e13f03073d4a,26.70,2023-03-05 00:13:22,2023-03-05,00:12:32
640408d8dd71e13f03073d4b,26.70,2023-03-05 00:13:28,2023-03-05,00:12:37
640408dddd71e13f03073d4c,26.60,2023-03-05 00:13:33,2023-03-05,00:12:42
640408e2dd71e13f03073d4d,26.60,2023-03-05 00:13:38,2023-03-05,00:12:47
640408e7dd71e13f03073d4e,26.60,2023-03-05 00:13:43,2023-03-05,00:12:53
640408ecdd71e13f03073d4f,26.60,2023-03-05 00:13:48,2023-03-05,00:12:58
640408f1dd71e13f03073d50,26.60,2023-03-05 00:13:53,2023-03-05,00:13:03
640408f6dd71e13f03073d51,26.60,2023-03-05 00:13:58,2023-03-05,00:13:08
640408fbdd71e13f03073d52,26.60,2023-03-05 00:14:03,2023-03-05,00:13:13
64040901dd71e13f03073d53,26.60,2023-03-05 00:14:09,2023-03-05,00:13:18
64040906dd71e13f03073d54,26.60,2023-03-05 00:14:14,2023-03-05,00:13:23
6404090bdd71e13f03073d55,26.60,2023-03-05 00:14:19,2023-03-05,00:13:29
64040910dd71e13f03073d56,26.60,2023-03-05 00:14:24,2023-03-05,00:13:34
64040915dd71e13f03073d57,26.60,2023-03-05 00:14:29,2023-03-05,00:13:39
6404091bdd71e13f03073d58,26.60,2023-03-05 00:14:35,2023-03-05,00:13:44
6404091fdd71e13f03073d59,26.60,2023-03-05 00:14:39,2023-03-05,00:13:49
64040925dd71e13f03073d5a,26.60,2023-03-05 00:14:45,2023-03-05,00:13:54
6404092add71e13f03073d5b,26.60,2023-03-05 00:14:50,2023-03-05,00:13:59
6404092fdd71e13f03073d5c,26.60,2023-03-05 00:14:55,2023-03-05,00:14:05
64040934dd71e13f03073d5d,26.60,2023-03-05 00:15:00,2023-03-05,00:14:10
64040939dd71e13f03073d5e,26.50,2023-03-05 00:15:05,2023-03-05,00:14:15
6404093edd71e13f03073d5f,26.50,2023-03-05 00:15:10,2023-03-05,00:14:20
64040944dd71e13f03073d60,26.50,2023-03-05 00:15:16,2023-03-05,00:14:25
64040949dd71e13f03073d61,26.50,2023-03-05 00:15:21,2023-03-05,00:14:30
6404094edd71e13f03073d62,26.50,2023-03-05 00:15:26,2023-03-05,00:14:36
64040953dd71e13f03073d63,26.50,2023-03-05 00:15:31,2023-03-05,00:14:41
64040958dd71e13f03073d64,26.50,2023-03-05 00:15:36,2023-03-05,00:14:46
6404095ddd71e13f03073d65,26.50,2023-03-05 00:15:41,2023-03-05,00:14:51
64040962dd71e13f03073d66,26.50,2023-03-05 00:15:46,2023-03-05,00:14:56
64040968dd71e13f03073d67,26.50,2023-03-05 00:15:52,2023-03-05,00:15:01
6404096ddd71e13f03073d68,26.50,2023-03-05 00:15:57,2023-03-05,00:15:06
64040972dd71e13f03073d69,26.50,2023-03-05 00:16:02,2023-03-05,00:15:12
64040977dd71e13f03073d6a,26.50,2023-03-05 00:16:07,2023-03-05,00:15:17
6404097cdd71e13f03073d6b,26.50,2023-03-05 00:16:12,2023-03-05,00:15:22
64040981dd71e13f03073d6c,26.50,2023-03-05 00:16:17,2023-03-05,00:15:27
64040987dd71e13f03073d6d,26.50,2023-03-05 00:16:23,2023-03-05,00:15:32
6404098cdd71e13f03073d6e,26.50,2023-03-05 00:16:28,2023-03-05,00:15:37
64040991dd71e13f03073d6f,26.50,2023-03-05 00:16:33,2023-03-05,00:15:42
64040996dd71e13f03073d70,26.50,2023-03-05 00:16:38,2023-03-05,00:15:48
6404099bdd71e13f03073d71,26.50,2023-03-05 00:16:43,2023-03-05,00:15:53
640409a0dd71e13f03073d72,26.50,2023-03-05 00:16:48,2023-03-05,00:15:58
640409a5dd71e13f03073d73,26.50,2023-03-05 00:16:53,2023-03-05,00:16:03
640409aadd71e13f03073d74,26.50,2023-03-05 00:16:58,2023-03-05,00:16:08
640409b0dd71e13f03073d75,26.50,2023-03-05 00:17:04,2023-03-05,00:16:13
640409b5dd71e13f03073d76,26.50,2023-03-05 00:17:09,2023-03-05,00:16:18
640409badd71e13f03073d77,26.50,2023-03-05 00:17:14,2023-03-05,00:16:24
640409bfdd71e13f03073d78,26.50,2023-03-05 00:17:19,2023-03-05,00:16:29
640409c4dd71e13f03073d79,26.50,2023-03-05 00:17:24,2023-03-05,00:16:34
640409cadd71e13f03073d7a,26.50,2023-03-05 00:17:30,2023-03-05,00:16:39
640409cfdd71e13f03073d7b,26.50,2023-03-05 00:17:35,2023-03-05,00:16:44
640409d4dd71e13f03073d7c,26.50,2023-03-05 00:17:40,2023-03-05,00:16:49
640409d9dd71e13f03073d7d,26.50,2023-03-05 00:17:45,2023-03-05,00:16:55
640409dedd71e13f03073d7e,26.50,2023-03-05 00:17:50,2023-03-05,00:17:00
640409e3dd71e13f03073d7f,26.60,2023-03-05 00:17:55,2023-03-05,00:17:05
640409e8dd71e13f03073d80,26.60,2023-03-05 00:18:00,2023-03-05,00:17:10
640409eedd71e13f03073d81,26.60,2023-03-05 00:18:06,2023-03-05,00:17:15
640409f3dd71e13f03073d82,26.60,2023-03-05 00:18:11,2023-03-05,00:17:20
640409f8dd71e13f03073d83,26.60,2023-03-05 00:18:16,2023-03-05,00:17:25
640409fddd71e13f03073d84,26.60,2023-03-05 00:18:21,2023-03-05,00:17:31
64040a02dd71e13f03073d85,26.60,2023-03-05 00:18:26,2023-03-05,00:17:36
64040a07dd71e13f03073d86,26.60,2023-03-05 00:18:31,2023-03-05,00:17:41
64040a0cdd71e13f03073d87,26.60,2023-03-05 00:18:36,2023-03-05,00:17:46
64040a12dd71e13f03073d88,26.60,2023-03-05 00:18:42,2023-03-05,00:17:51
64040a17dd71e13f03073d89,26.60,2023-03-05 00:18:47,2023-03-05,00:17:56
64040a1cdd71e13f03073d8a,26.60,2023-03-05 00:18:52,2023-03-05,00:18:01
64040a21dd71e13f03073d8b,26.60,2023-03-05 00:18:57,2023-03-05,00:18:07
64040a26dd71e13f03073d8c,26.60,2023-03-05 00:19:02,2023-03-05,00:18:12
64040a2bdd71e13f03073d8d,26.60,2023-03-05 00:19:07,2023-03-05,00:18:17
64040a31dd71e13f03073d8e,26.60,2023-03-05 00:19:13,2023-03-05,00:18:22
64040a36dd71e13f03073d8f,26.60,2023-03-05 00:19:18,2023-03-05,00:18:27
64040a3bdd71e13f03073d90,26.60,2023-03-05 00:19:23,2023-03-05,00:18:32
64040a40dd71e13f03073d91,26.60,2023-03-05 00:19:28,2023-03-05,00:18:38
64040a45dd71e13f03073d92,26.60,2023-03-05 00:19:33,2023-03-05,00:18:43
64040a4add71e13f03073d93,26.60,2023-03-05 00:19:38,2023-03-05,00:18:48
64040a4fdd71e13f03073d94,26.60,2023-03-05 00:19:43,2023-03-05,00:18:53
64040a54dd71e13f03073d95,26.60,2023-03-05 00:19:48,2023-03-05,00:18:58
64040a5add71e13f03073d96,26.60,2023-03-05 00:19:54,2023-03-05,00:19:03
64040a5fdd71e13f03073d97,26.60,2023-03-05 00:19:59,2023-03-05,00:19:08
64040a64dd71e13f03073d98,26.60,2023-03-05 00:20:04,2023-03-05,00:19:14
64040a69dd71e13f03073d99,26.60,2023-03-05 00:20:09,2023-03-05,00:19:19
64040a6edd71e13f03073d9a,26.60,2023-03-05 00:20:14,2023-03-05,00:19:24
64040a74dd71e13f03073d9b,26.60,2023-03-05 00:20:20,2023-03-05,00:19:29
64040a78dd71e13f03073d9c,26.50,2023-03-05 00:20:24,2023-03-05,00:19:34
64040a7edd71e13f03073d9d,26.50,2023-03-05 00:20:30,2023-03-05,00:19:39
64040a83dd71e13f03073d9e,26.50,2023-03-05 00:20:35,2023-03-05,00:19:44
64040a88dd71e13f03073d9f,26.50,2023-03-05 00:20:40,2023-03-05,00:19:50
64040a8ddd71e13f03073da0,26.50,2023-03-05 00:20:45,2023-03-05,00:19:55
64040a92dd71e13f03073da1,26.50,2023-03-05 00:20:50,2023-03-05,00:20:00
64040a97dd71e13f03073da2,26.50,2023-03-05 00:20:55,2023-03-05,00:20:05
64040a9ddd71e13f03073da3,26.50,2023-03-05 00:21:01,2023-03-05,00:20:10
64040aa2dd71e13f03073da4,26.50,2023-03-05 00:21:06,2023-03-05,00:20:15
64040aa7dd71e13f03073da5,26.50,2023-03-05 00:21:11,2023-03-05,00:20:20
64040aacdd71e13f03073da6,26.50,2023-03-05 00:21:16,2023-03-05,00:20:26
64040ab1dd71e13f03073da7,26.50,2023-03-05 00:21:21,2023-03-05,00:20:31
64040ab7dd71e13f03073da8,26.50,2023-03-05 00:21:27,2023-03-05,00:20:36
64040abbdd71e13f03073da9,26.50,2023-03-05 00:21:31,2023-03-05,00:20:41
64040ac1dd71e13f03073daa,26.50,2023-03-05 00:21:37,2023-03-05,00:20:46
64040ac6dd71e13f03073dab,26.50,2023-03-05 00:21:42,2023-03-05,00:20:51
64040acbdd71e13f03073dac,26.50,2023-03-05 00:21:47,2023-03-05,00:20:57
64040ad0dd71e13f03073dad,26.50,2023-03-05 00:21:52,2023-03-05,00:21:02
64040ad5dd71e13f03073dae,26.50,2023-03-05 00:21:57,2023-03-05,00:21:07
64040adadd71e13f03073daf,26.50,2023-03-05 00:22:02,2023-03-05,00:21:12
64040ae0dd71e13f03073db0,26.50,2023-03-05 00:22:08,2023-03-05,00:21:17
64040ae5dd71e13f03073db1,26.50,2023-03-05 00:22:13,2023-03-05,00:21:22
64040aeadd71e13f03073db2,26.50,2023-03-05 00:22:18,2023-03-05,00:21:27
64040aefdd71e13f03073db3,26.50,2023-03-05 00:22:23,2023-03-05,00:21:33
64040af4dd71e13f03073db4,26.50,2023-03-05 00:22:28,2023-03-05,00:21:38
64040af9dd71e13f03073db5,26.50,2023-03-05 00:22:33,2023-03-05,00:21:43
64040afedd71e13f03073db6,26.50,2023-03-05 00:22:38,2023-03-05,00:21:48
64040b03dd71e13f03073db7,26.50,2023-03-05 00:22:43,2023-03-05,00:21:53
64040b09dd71e13f03073db8,26.50,2023-03-05 00:22:49,2023-03-05,00:21:58
64040b0edd71e13f03073db9,26.50,2023-03-05 00:22:54,2023-03-05,00:22:03
64040b13dd71e13f03073dba,26.50,2023-03-05 00:22:59,2023-03-05,00:22:09
64040b18dd71e13f03073dbb,26.50,2023-03-05 00:23:04,2023-03-05,00:22:14
64040b1ddd71e13f03073dbc,26.50,2023-03-05 00:23:09,2023-03-05,00:22:19
64040b22dd71e13f03073dbd,26.50,2023-03-05 00:23:14,2023-03-05,00:22:24
64040b28dd71e13f03073dbe,26.50,2023-03-05 00:23:20,2023-03-05,00:22:29
64040b2ddd71e13f03073dbf,26.50,2023-03-05 00:23:25,2023-03-05,00:22:34
64040b32dd71e13f03073dc0,26.50,2023-03-05 00:23:30,2023-03-05,00:22:40
64040b37dd71e13f03073dc1,26.50,2023-03-05 00:23:35,2023-03-05,00:22:45
64040b3cdd71e13f03073dc2,26.50,2023-03-05 00:23:40,2023-03-05,00:22:50
64040b41dd71e13f03073dc3,26.50,2023-03-05 00:23:45,2023-03-05,00:22:55
64040b47dd71e13f03073dc4,26.50,2023-03-05 00:23:51,2023-03-05,00:23:00
64040b4cdd71e13f03073dc5,26.50,2023-03-05 00:23:56,2023-03-05,00:23:05
64040b51dd71e13f03073dc6,26.50,2023-03-05 00:24:01,2023-03-05,00:23:10
64040b56dd71e13f03073dc7,26.40,2023-03-05 00:24:06,2023-03-05,00:23:16
64040b5bdd71e13f03073dc8,26.40,2023-03-05 00:24:11,2023-03-05,00:23:21
64040b60dd71e13f03073dc9,26.40,2023-03-05 00:24:16,2023-03-05,00:23:26
64040b65dd71e13f03073dca,26.40,2023-03-05 00:24:21,2023-03-05,00:23:31
64040b6bdd71e13f03073dcb,26.40,2023-03-05 00:24:27,2023-03-05,00:23:36
64040b70dd71e13f03073dcc,26.40,2023-03-05 00:24:32,2023-03-05,00:23:41
64040b75dd71e13f03073dcd,26.40,2023-03-05 00:24:37,2023-03-05,00:23:46
64040b7add71e13f03073dce,26.40,2023-03-05 00:24:42,2023-03-05,00:23:52
64040b7fdd71e13f03073dcf,26.40,2023-03-05 00:24:47,2023-03-05,00:23:57
64040b84dd71e13f03073dd0,26.40,2023-03-05 00:24:52,2023-03-05,00:24:02
64040b8add71e13f03073dd1,26.40,2023-03-05 00:24:58,2023-03-05,00:24:07
64040b8fdd71e13f03073dd2,26.40,2023-03-05 00:25:03,2023-03-05,00:24:12
64040b94dd71e13f03073dd3,26.40,2023-03-05 00:25:08,2023-03-05,00:24:17
64040b99dd71e13f03073dd4,26.40,2023-03-05 00:25:13,2023-03-05,00:24:22
64040b9edd71e13f03073dd5,26.40,2023-03-05 00:25:18,2023-03-05,00:24:28
64040ba3dd71e13f03073dd6,26.40,2023-03-05 00:25:23,2023-03-05,00:24:33
64040ba8dd71e13f03073dd7,26.40,2023-03-05 00:25:28,2023-03-05,00:24:38
64040baedd71e13f03073dd8,26.40,2023-03-05 00:25:34,2023-03-05,00:24:43
64040bb3dd71e13f03073dd9,26.40,2023-03-05 00:25:39,2023-03-05,00:24:48
64040bb8dd71e13f03073dda,26.40,2023-03-05 00:25:44,2023-03-05,00:24:53
64040bbddd71e13f03073ddb,26.40,2023-03-05 00:25:49,2023-03-05,00:24:59
64040bc2dd71e13f03073ddc,26.30,2023-03-05 00:25:54,2023-03-05,00:25:04
64040bc7dd71e13f03073ddd,26.40,2023-03-05 00:25:59,2023-03-05,00:25:09
64040bccdd71e13f03073dde,26.30,2023-03-05 00:26:04,2023-03-05,00:25:14
64040bd1dd71e13f03073ddf,26.30,2023-03-05 00:26:09,2023-03-05,00:25:19
64040bd7dd71e13f03073de0,26.30,2023-03-05 00:26:15,2023-03-05,00:25:24
64040bdcdd71e13f03073de1,26.30,2023-03-05 00:26:20,2023-03-05,00:25:29
64040be1dd71e13f03073de2,26.30,2023-03-05 00:26:25,2023-03-05,00:25:35
64040be6dd71e13f03073de3,26.30,2023-03-05 00:26:30,2023-03-05,00:25:40
64040bebdd71e13f03073de4,26.30,2023-03-05 00:26:35,2023-03-05,00:25:45
64040bf0dd71e13f03073de5,26.30,2023-03-05 00:26:40,2023-03-05,00:25:50
64040bf6dd71e13f03073de6,26.30,2023-03-05 00:26:46,2023-03-05,00:25:55
64040bfbdd71e13f03073de7,26.30,2023-03-05 00:26:51,2023-03-05,00:26:00
64040c00dd71e13f03073de8,26.30,2023-03-05 00:26:56,2023-03-05,00:26:05
64040c05dd71e13f03073de9,26.30,2023-03-05 00:27:01,2023-03-05,00:26:11
64040c0add71e13f03073dea,26.30,2023-03-05 00:27:06,2023-03-05,00:26:16
64040c0fdd71e13f03073deb,26.30,2023-03-05 00:27:11,2023-03-05,00:26:21
