_id,lectura,date,fecha
63d5e16b4642e5684b367411,23.70,2023-01-29 00:00:59,2023-01-29
63d5e16d4642e5684b367412,23.70,2023-01-29 00:01:01,2023-01-29
63d5e16f4642e5684b367413,23.70,2023-01-29 00:01:03,2023-01-29
63d5e1714642e5684b367414,23.70,2023-01-29 00:01:05,2023-01-29
63d5e1734642e5684b367415,23.70,2023-01-29 00:01:07,2023-01-29
63d5e1754642e5684b367416,23.80,2023-01-29 00:01:09,2023-01-29
63d5e1774642e5684b367417,23.80,2023-01-29 00:01:11,2023-01-29
63d5e1794642e5684b367418,23.80,2023-01-29 00:01:13,2023-01-29
63d5e17b4642e5684b367419,23.80,2023-01-29 00:01:15,2023-01-29
63d5e17d4642e5684b36741a,23.80,2023-01-29 00:01:17,2023-01-29
63d5e17f4642e5684b36741b,23.80,2023-01-29 00:01:19,2023-01-29
63d5e1814642e5684b36741c,23.80,2023-01-29 00:01:21,2023-01-29
63d5e1834642e5684b36741d,23.80,2023-01-29 00:01:23,2023-01-29
63d5e1854642e5684b36741e,23.90,2023-01-29 00:01:25,2023-01-29
63d5e1884642e5684b36741f,23.90,2023-01-29 00:01:28,2023-01-29
63d5e18a4642e5684b367420,23.90,2023-01-29 00:01:30,2023-01-29
63d5e18b4642e5684b367421,23.90,2023-01-29 00:01:31,2023-01-29
63d5e18d4642e5684b367422,23.90,2023-01-29 00:01:33,2023-01-29
63d5e1904642e5684b367423,23.90,2023-01-29 00:01:36,2023-01-29
63d5e1924642e5684b367424,23.90,2023-01-29 00:01:38,2023-01-29
63d5e1944642e5684b367425,23.90,2023-01-29 00:01:40,2023-01-29
63d5e1964642e5684b367426,24.00,2023-01-29 00:01:42,2023-01-29
63d5e1984642e5684b367427,24.00,2023-01-29 00:01:44,2023-01-29
63d5e19a4642e5684b367428,24.00,2023-01-29 00:01:46,2023-01-29
63d5e19c4642e5684b367429,24.00,2023-01-29 00:01:48,2023-01-29
63d5e19e4642e5684b36742a,24.00,2023-01-29 00:01:50,2023-01-29
63d5e1a04642e5684b36742b,24.00,2023-01-29 00:01:52,2023-01-29
63d5e1a24642e5684b36742c,24.00,2023-01-29 00:01:54,2023-01-29
63d5e1a44642e5684b36742d,24.00,2023-01-29 00:01:56,2023-01-29
63d5e1a64642e5684b36742e,24.00,2023-01-29 00:01:58,2023-01-29
63d5e1a84642e5684b36742f,24.10,2023-01-29 00:02:00,2023-01-29
63d5e1aa4642e5684b367430,24.10,2023-01-29 00:02:02,2023-01-29
63d5e1ac4642e5684b367431,24.10,2023-01-29 00:02:04,2023-01-29
63d5e1ae4642e5684b367432,24.10,2023-01-29 00:02:06,2023-01-29
63d5e1b04642e5684b367433,24.10,2023-01-29 00:02:08,2023-01-29
63d5e1b24642e5684b367434,24.10,2023-01-29 00:02:10,2023-01-29
63d5e1b44642e5684b367435,24.10,2023-01-29 00:02:12,2023-01-29
63d5e1b64642e5684b367436,24.10,2023-01-29 00:02:14,2023-01-29
63d5e1b84642e5684b367437,24.10,2023-01-29 00:02:16,2023-01-29
63d5e1ba4642e5684b367438,24.10,2023-01-29 00:02:18,2023-01-29
63d5e1bc4642e5684b367439,24.20,2023-01-29 00:02:20,2023-01-29
63d5e1be4642e5684b36743a,24.20,2023-01-29 00:02:22,2023-01-29
63d5e1c04642e5684b36743b,24.20,2023-01-29 00:02:24,2023-01-29
63d5e1c24642e5684b36743c,24.20,2023-01-29 00:02:26,2023-01-29
63d5e1c44642e5684b36743d,24.20,2023-01-29 00:02:28,2023-01-29
63d5e1c64642e5684b36743e,24.20,2023-01-29 00:02:30,2023-01-29
63d5e1c84642e5684b36743f,24.20,2023-01-29 00:02:32,2023-01-29
63d5e1ca4642e5684b367440,24.20,2023-01-29 00:02:34,2023-01-29
63d5e1cc4642e5684b367441,24.20,2023-01-29 00:02:36,2023-01-29
63d5e1ce4642e5684b367442,24.20,2023-01-29 00:02:38,2023-01-29
63d5e1d04642e5684b367443,24.30,2023-01-29 00:02:40,2023-01-29
63d5e1d24642e5684b367444,24.30,2023-01-29 00:02:42,2023-01-29
63d5e1d54642e5684b367445,24.30,2023-01-29 00:02:45,2023-01-29
63d5e1d74642e5684b367446,24.30,2023-01-29 00:02:47,2023-01-29
63d5e1d94642e5684b367447,24.30,2023-01-29 00:02:49,2023-01-29
63d5e1db4642e5684b367448,24.30,2023-01-29 00:02:51,2023-01-29
63d5e1dd4642e5684b367449,24.30,2023-01-29 00:02:53,2023-01-29
63d5e1df4642e5684b36744a,24.30,2023-01-29 00:02:55,2023-01-29
63d5e1e14642e5684b36744b,24.30,2023-01-29 00:02:57,2023-01-29
63d5e1e34642e5684b36744c,24.30,2023-01-29 00:02:59,2023-01-29
63d5e1e54642e5684b36744d,24.30,2023-01-29 00:03:01,2023-01-29
63d5e1e74642e5684b36744e,24.30,2023-01-29 00:03:03,2023-01-29
63d5e1e94642e5684b36744f,24.30,2023-01-29 00:03:05,2023-01-29
63d5e1eb4642e5684b367450,24.30,2023-01-29 00:03:07,2023-01-29
63d5e1ed4642e5684b367451,24.40,2023-01-29 00:03:09,2023-01-29
63d5e1ef4642e5684b367452,24.40,2023-01-29 00:03:11,2023-01-29
63d5e1f14642e5684b367453,24.40,2023-01-29 00:03:13,2023-01-29
63d5e1f34642e5684b367454,24.40,2023-01-29 00:03:15,2023-01-29
63d5e1f54642e5684b367455,24.40,2023-01-29 00:03:17,2023-01-29
63d5e1f74642e5684b367456,24.40,2023-01-29 00:03:19,2023-01-29
63d5e1f94642e5684b367457,24.40,2023-01-29 00:03:21,2023-01-29
63d5e1fb4642e5684b367458,24.40,2023-01-29 00:03:23,2023-01-29
63d5e1fd4642e5684b367459,24.40,2023-01-29 00:03:25,2023-01-29
63d5e1ff4642e5684b36745a,24.40,2023-01-29 00:03:27,2023-01-29
63d5e2014642e5684b36745b,24.40,2023-01-29 00:03:29,2023-01-29
63d5e2034642e5684b36745c,24.40,2023-01-29 00:03:31,2023-01-29
63d5e2054642e5684b36745d,24.40,2023-01-29 00:03:33,2023-01-29
63d5e2074642e5684b36745e,24.40,2023-01-29 00:03:35,2023-01-29
63d5e2094642e5684b36745f,24.50,2023-01-29 00:03:37,2023-01-29
63d5e20b4642e5684b367460,24.40,2023-01-29 00:03:39,2023-01-29
63d5e20d4642e5684b367461,24.50,2023-01-29 00:03:41,2023-01-29
63d5e20f4642e5684b367462,24.50,2023-01-29 00:03:43,2023-01-29
63d5e2114642e5684b367463,24.50,2023-01-29 00:03:45,2023-01-29
63d5e2134642e5684b367464,24.50,2023-01-29 00:03:47,2023-01-29
63d5e2164642e5684b367465,24.50,2023-01-29 00:03:50,2023-01-29
63d5e2174642e5684b367466,24.50,2023-01-29 00:03:51,2023-01-29
63d5e21a4642e5684b367467,24.50,2023-01-29 00:03:54,2023-01-29
63d5e21c4642e5684b367468,24.50,2023-01-29 00:03:56,2023-01-29
63d5e21e4642e5684b367469,24.50,2023-01-29 00:03:58,2023-01-29
63d5e2204642e5684b36746a,24.50,2023-01-29 00:04:00,2023-01-29
63d5e2224642e5684b36746b,24.50,2023-01-29 00:04:02,2023-01-29
63d5e2244642e5684b36746c,24.50,2023-01-29 00:04:04,2023-01-29
63d5e2264642e5684b36746d,24.50,2023-01-29 00:04:06,2023-01-29
63d5e2284642e5684b36746e,24.50,2023-01-29 00:04:08,2023-01-29
63d5e22a4642e5684b36746f,24.50,2023-01-29 00:04:10,2023-01-29
63d5e22c4642e5684b367470,24.50,2023-01-29 00:04:12,2023-01-29
63d5e22e4642e5684b367471,24.50,2023-01-29 00:04:14,2023-01-29
63d5e2304642e5684b367472,24.50,2023-01-29 00:04:16,2023-01-29
63d5e2324642e5684b367473,24.50,2023-01-29 00:04:18,2023-01-29
63d5e2344642e5684b367474,24.50,2023-01-29 00:04:20,2023-01-29
63d5e2364642e5684b367475,24.50,2023-01-29 00:04:22,2023-01-29
63d5e2384642e5684b367476,24.50,2023-01-29 00:04:24,2023-01-29
63d5e23a4642e5684b367477,24.60,2023-01-29 00:04:26,2023-01-29
63d5e23c4642e5684b367478,24.60,2023-01-29 00:04:28,2023-01-29
63d5e23e4642e5684b367479,24.60,2023-01-29 00:04:30,2023-01-29
63d5e2404642e5684b36747a,24.60,2023-01-29 00:04:32,2023-01-29
63d5e2424642e5684b36747b,24.60,2023-01-29 00:04:34,2023-01-29
63d5e2444642e5684b36747c,24.60,2023-01-29 00:04:36,2023-01-29
63d5e2464642e5684b36747d,24.60,2023-01-29 00:04:38,2023-01-29
63d5e2484642e5684b36747e,24.60,2023-01-29 00:04:40,2023-01-29
63d5e24a4642e5684b36747f,24.60,2023-01-29 00:04:42,2023-01-29
63d5e24c4642e5684b367480,24.60,2023-01-29 00:04:44,2023-01-29
63d5e24e4642e5684b367481,24.60,2023-01-29 00:04:46,2023-01-29
63d5e2504642e5684b367482,24.60,2023-01-29 00:04:48,2023-01-29
63d5e2524642e5684b367483,24.60,2023-01-29 00:04:50,2023-01-29
63d5e2544642e5684b367484,24.60,2023-01-29 00:04:52,2023-01-29
63d5e2564642e5684b367485,24.60,2023-01-29 00:04:54,2023-01-29
63d5e2594642e5684b367486,24.60,2023-01-29 00:04:57,2023-01-29
63d5e25b4642e5684b367487,24.60,2023-01-29 00:04:59,2023-01-29
63d5e25d4642e5684b367488,24.60,2023-01-29 00:05:01,2023-01-29
63d5e25f4642e5684b367489,24.60,2023-01-29 00:05:03,2023-01-29
63d5e2614642e5684b36748a,24.60,2023-01-29 00:05:05,2023-01-29
63d5e2634642e5684b36748b,24.60,2023-01-29 00:05:07,2023-01-29
63d5e2654642e5684b36748c,24.60,2023-01-29 00:05:09,2023-01-29
63d5e2674642e5684b36748d,24.60,2023-01-29 00:05:11,2023-01-29
63d5e2694642e5684b36748e,24.60,2023-01-29 00:05:13,2023-01-29
63d5e26b4642e5684b36748f,24.60,2023-01-29 00:05:15,2023-01-29
63d5e26d4642e5684b367490,24.60,2023-01-29 00:05:17,2023-01-29
63d5e26f4642e5684b367491,24.60,2023-01-29 00:05:19,2023-01-29
63d5e2714642e5684b367492,24.60,2023-01-29 00:05:21,2023-01-29
63d5e2734642e5684b367493,24.60,2023-01-29 00:05:23,2023-01-29
63d5e2754642e5684b367494,24.70,2023-01-29 00:05:25,2023-01-29
63d5e2774642e5684b367495,24.70,2023-01-29 00:05:27,2023-01-29
63d5e2794642e5684b367496,24.70,2023-01-29 00:05:29,2023-01-29
63d5e27b4642e5684b367497,24.70,2023-01-29 00:05:31,2023-01-29
63d5e27d4642e5684b367498,24.70,2023-01-29 00:05:33,2023-01-29
63d5e27f4642e5684b367499,24.70,2023-01-29 00:05:35,2023-01-29
63d5e2814642e5684b36749a,24.70,2023-01-29 00:05:37,2023-01-29
63d5e2834642e5684b36749b,24.70,2023-01-29 00:05:39,2023-01-29
63d5e2854642e5684b36749c,24.70,2023-01-29 00:05:41,2023-01-29
63d5e2874642e5684b36749d,24.70,2023-01-29 00:05:43,2023-01-29
63d5e2894642e5684b36749e,24.70,2023-01-29 00:05:45,2023-01-29
63d5e28b4642e5684b36749f,24.70,2023-01-29 00:05:47,2023-01-29
63d5e28d4642e5684b3674a0,24.70,2023-01-29 00:05:49,2023-01-29
63d5e28f4642e5684b3674a1,24.70,2023-01-29 00:05:51,2023-01-29
63d5e2914642e5684b3674a2,24.70,2023-01-29 00:05:53,2023-01-29
63d5e2934642e5684b3674a3,24.70,2023-01-29 00:05:55,2023-01-29
63d5e2954642e5684b3674a4,24.70,2023-01-29 00:05:57,2023-01-29
63d5e2974642e5684b3674a5,24.70,2023-01-29 00:05:59,2023-01-29
63d5e2994642e5684b3674a6,24.70,2023-01-29 00:06:01,2023-01-29
63d5e29b4642e5684b3674a7,24.70,2023-01-29 00:06:03,2023-01-29
63d5e29e4642e5684b3674a8,24.70,2023-01-29 00:06:06,2023-01-29
63d5e2a04642e5684b3674a9,24.70,2023-01-29 00:06:08,2023-01-29
63d5e2a24642e5684b3674aa,24.70,2023-01-29 00:06:10,2023-01-29
63d5e2a44642e5684b3674ab,24.70,2023-01-29 00:06:12,2023-01-29
63d5e2a64642e5684b3674ac,24.80,2023-01-29 00:06:14,2023-01-29
63d5e2a84642e5684b3674ad,24.80,2023-01-29 00:06:16,2023-01-29
63d5e2aa4642e5684b3674ae,24.80,2023-01-29 00:06:18,2023-01-29
63d5e2ac4642e5684b3674af,24.80,2023-01-29 00:06:20,2023-01-29
63d5e2ae4642e5684b3674b0,24.80,2023-01-29 00:06:22,2023-01-29
63d5e2b04642e5684b3674b1,24.80,2023-01-29 00:06:24,2023-01-29
63d5e2b24642e5684b3674b2,24.80,2023-01-29 00:06:26,2023-01-29
63d5e2b44642e5684b3674b3,24.80,2023-01-29 00:06:28,2023-01-29
63d5e2b64642e5684b3674b4,24.80,2023-01-29 00:06:30,2023-01-29
63d5e2b84642e5684b3674b5,24.80,2023-01-29 00:06:32,2023-01-29
63d5e2ba4642e5684b3674b6,24.80,2023-01-29 00:06:34,2023-01-29
63d5e2bc4642e5684b3674b7,24.80,2023-01-29 00:06:36,2023-01-29
63d5e2be4642e5684b3674b8,24.80,2023-01-29 00:06:38,2023-01-29
63d5e2c04642e5684b3674b9,24.80,2023-01-29 00:06:40,2023-01-29
63d5e2c24642e5684b3674ba,24.80,2023-01-29 00:06:42,2023-01-29
63d5e2c44642e5684b3674bb,24.80,2023-01-29 00:06:44,2023-01-29
63d5e2c64642e5684b3674bc,24.80,2023-01-29 00:06:46,2023-01-29
63d5e2c84642e5684b3674bd,24.80,2023-01-29 00:06:48,2023-01-29
63d5e2ca4642e5684b3674be,24.80,2023-01-29 00:06:50,2023-01-29
63d5e2cc4642e5684b3674bf,24.80,2023-01-29 00:06:52,2023-01-29
63d5e2ce4642e5684b3674c0,24.80,2023-01-29 00:06:54,2023-01-29
63d5e2d04642e5684b3674c1,24.80,2023-01-29 00:06:56,2023-01-29
63d5e2d24642e5684b3674c2,24.80,2023-01-29 00:06:58,2023-01-29
63d5e2d44642e5684b3674c3,24.80,2023-01-29 00:07:00,2023-01-29
63d5e2d64642e5684b3674c4,24.80,2023-01-29 00:07:02,2023-01-29
63d5e2d84642e5684b3674c5,24.80,2023-01-29 00:07:04,2023-01-29
63d5e2da4642e5684b3674c6,24.80,2023-01-29 00:07:06,2023-01-29
63d5e2dc4642e5684b3674c7,24.80,2023-01-29 00:07:08,2023-01-29
63d5e2de4642e5684b3674c8,24.80,2023-01-29 00:07:10,2023-01-29
63d5e2e04642e5684b3674c9,24.90,2023-01-29 00:07:12,2023-01-29
63d5e2e34642e5684b3674ca,24.90,2023-01-29 00:07:15,2023-01-29
63d5e2e54642e5684b3674cb,24.90,2023-01-29 00:07:17,2023-01-29
63d5e2e74642e5684b3674cc,24.90,2023-01-29 00:07:19,2023-01-29
63d5e2e94642e5684b3674cd,24.90,2023-01-29 00:07:21,2023-01-29
63d5e2eb4642e5684b3674ce,24.90,2023-01-29 00:07:23,2023-01-29
63d5e2ed4642e5684b3674cf,24.90,2023-01-29 00:07:25,2023-01-29
63d5e2ef4642e5684b3674d0,24.90,2023-01-29 00:07:27,2023-01-29
63d5e2f14642e5684b3674d1,24.90,2023-01-29 00:07:29,2023-01-29
63d5e2f34642e5684b3674d2,24.90,2023-01-29 00:07:31,2023-01-29
63d5e2f54642e5684b3674d3,24.90,2023-01-29 00:07:33,2023-01-29
63d5e2f74642e5684b3674d4,24.90,2023-01-29 00:07:35,2023-01-29
63d5e2f94642e5684b3674d5,24.90,2023-01-29 00:07:37,2023-01-29
63d5e2fb4642e5684b3674d6,24.90,2023-01-29 00:07:39,2023-01-29
63d5e2fd4642e5684b3674d7,24.90,2023-01-29 00:07:41,2023-01-29
63d5e2ff4642e5684b3674d8,24.90,2023-01-29 00:07:43,2023-01-29
63d5e3014642e5684b3674d9,24.90,2023-01-29 00:07:45,2023-01-29
63d5e3034642e5684b3674da,24.90,2023-01-29 00:07:47,2023-01-29
63d5e3054642e5684b3674db,24.90,2023-01-29 00:07:49,2023-01-29
63d5e3074642e5684b3674dc,24.90,2023-01-29 00:07:51,2023-01-29
63d5e3094642e5684b3674dd,24.90,2023-01-29 00:07:53,2023-01-29
63d5e30b4642e5684b3674de,24.90,2023-01-29 00:07:55,2023-01-29
63d5e30d4642e5684b3674df,24.90,2023-01-29 00:07:57,2023-01-29
63d5e30f4642e5684b3674e0,24.90,2023-01-29 00:07:59,2023-01-29
63d5e3114642e5684b3674e1,24.90,2023-01-29 00:08:01,2023-01-29
63d5e3134642e5684b3674e2,24.90,2023-01-29 00:08:03,2023-01-29
63d5e3154642e5684b3674e3,24.90,2023-01-29 00:08:05,2023-01-29
63d5e3174642e5684b3674e4,24.90,2023-01-29 00:08:07,2023-01-29
63d5e3194642e5684b3674e5,24.90,2023-01-29 00:08:09,2023-01-29
63d5e31b4642e5684b3674e6,24.90,2023-01-29 00:08:11,2023-01-29
63d5e31d4642e5684b3674e7,24.90,2023-01-29 00:08:13,2023-01-29
63d5e31f4642e5684b3674e8,24.90,2023-01-29 00:08:15,2023-01-29
63d5e3224642e5684b3674e9,24.90,2023-01-29 00:08:18,2023-01-29
63d5e3234642e5684b3674ea,24.90,2023-01-29 00:08:19,2023-01-29
63d5e3254642e5684b3674eb,24.90,2023-01-29 00:08:21,2023-01-29
63d5e3274642e5684b3674ec,24.90,2023-01-29 00:08:23,2023-01-29
63d5e32a4642e5684b3674ed,24.90,2023-01-29 00:08:26,2023-01-29
63d5e32c4642e5684b3674ee,24.90,2023-01-29 00:08:28,2023-01-29
63d5e32e4642e5684b3674ef,24.90,2023-01-29 00:08:30,2023-01-29
63d5e3304642e5684b3674f0,24.90,2023-01-29 00:08:32,2023-01-29
63d5e3324642e5684b3674f1,24.90,2023-01-29 00:08:34,2023-01-29
63d5e3344642e5684b3674f2,25.00,2023-01-29 00:08:36,2023-01-29
63d5e3364642e5684b3674f3,24.90,2023-01-29 00:08:38,2023-01-29
63d5e3384642e5684b3674f4,24.90,2023-01-29 00:08:40,2023-01-29
63d5e33a4642e5684b3674f5,24.90,2023-01-29 00:08:42,2023-01-29
63d5e33c4642e5684b3674f6,24.90,2023-01-29 00:08:44,2023-01-29
63d5e33e4642e5684b3674f7,24.90,2023-01-29 00:08:46,2023-01-29
63d5e3404642e5684b3674f8,24.90,2023-01-29 00:08:48,2023-01-29
63d5e3424642e5684b3674f9,25.00,2023-01-29 00:08:50,2023-01-29
63d5e3444642e5684b3674fa,25.00,2023-01-29 00:08:52,2023-01-29
63d5e3464642e5684b3674fb,25.00,2023-01-29 00:08:54,2023-01-29
63d5e3484642e5684b3674fc,25.00,2023-01-29 00:08:56,2023-01-29
63d5e34a4642e5684b3674fd,25.00,2023-01-29 00:08:58,2023-01-29
63d5e34c4642e5684b3674fe,25.00,2023-01-29 00:09:00,2023-01-29
63d5e34e4642e5684b3674ff,25.00,2023-01-29 00:09:02,2023-01-29
63d5e3504642e5684b367500,25.00,2023-01-29 00:09:04,2023-01-29
63d5e3524642e5684b367501,25.00,2023-01-29 00:09:06,2023-01-29
63d5e3544642e5684b367502,25.00,2023-01-29 00:09:08,2023-01-29
63d5e3564642e5684b367503,25.00,2023-01-29 00:09:10,2023-01-29
63d5e3584642e5684b367504,25.00,2023-01-29 00:09:12,2023-01-29
63d5e35a4642e5684b367505,25.00,2023-01-29 00:09:14,2023-01-29
63d5e35c4642e5684b367506,25.00,2023-01-29 00:09:16,2023-01-29
63d5e35e4642e5684b367507,25.00,2023-01-29 00:09:18,2023-01-29
63d5e3604642e5684b367508,25.00,2023-01-29 00:09:20,2023-01-29
63d5e3624642e5684b367509,25.00,2023-01-29 00:09:22,2023-01-29
63d5e3644642e5684b36750a,25.00,2023-01-29 00:09:24,2023-01-29
63d5e3674642e5684b36750b,25.00,2023-01-29 00:09:27,2023-01-29
63d5e3684642e5684b36750c,25.00,2023-01-29 00:09:28,2023-01-29
63d5e36b4642e5684b36750d,25.00,2023-01-29 00:09:31,2023-01-29
63d5e36d4642e5684b36750e,25.00,2023-01-29 00:09:33,2023-01-29
63d5e36f4642e5684b36750f,25.00,2023-01-29 00:09:35,2023-01-29
63d5e3714642e5684b367510,25.00,2023-01-29 00:09:37,2023-01-29
63d5e3734642e5684b367511,25.00,2023-01-29 00:09:39,2023-01-29
63d5e3754642e5684b367512,25.00,2023-01-29 00:09:41,2023-01-29
63d5e3774642e5684b367513,25.00,2023-01-29 00:09:43,2023-01-29
63d5e3794642e5684b367514,25.00,2023-01-29 00:09:45,2023-01-29
63d5e37b4642e5684b367515,25.00,2023-01-29 00:09:47,2023-01-29
63d5e37d4642e5684b367516,25.00,2023-01-29 00:09:49,2023-01-29
63d5e37f4642e5684b367517,25.00,2023-01-29 00:09:51,2023-01-29
63d5e3814642e5684b367518,25.00,2023-01-29 00:09:53,2023-01-29
63d5e3834642e5684b367519,25.00,2023-01-29 00:09:55,2023-01-29
63d5e3854642e5684b36751a,25.00,2023-01-29 00:09:57,2023-01-29
63d5e3874642e5684b36751b,25.00,2023-01-29 00:09:59,2023-01-29
63d5e3894642e5684b36751c,25.00,2023-01-29 00:10:01,2023-01-29
63d5e38b4642e5684b36751d,25.00,2023-01-29 00:10:03,2023-01-29
63d5e38d4642e5684b36751e,25.00,2023-01-29 00:10:05,2023-01-29
63d5e38f4642e5684b36751f,25.00,2023-01-29 00:10:07,2023-01-29
63d5e3914642e5684b367520,25.00,2023-01-29 00:10:09,2023-01-29
63d5e3934642e5684b367521,25.00,2023-01-29 00:10:11,2023-01-29
63d5e3954642e5684b367522,25.00,2023-01-29 00:10:13,2023-01-29
63d5e3974642e5684b367523,25.00,2023-01-29 00:10:15,2023-01-29
63d5e3994642e5684b367524,25.00,2023-01-29 00:10:17,2023-01-29
63d5e39b4642e5684b367525,25.00,2023-01-29 00:10:19,2023-01-29
63d5e39d4642e5684b367526,25.00,2023-01-29 00:10:21,2023-01-29
63d5e39f4642e5684b367527,25.00,2023-01-29 00:10:23,2023-01-29
63d5e3a14642e5684b367528,25.00,2023-01-29 00:10:25,2023-01-29
63d5e3a34642e5684b367529,25.00,2023-01-29 00:10:27,2023-01-29
63d5e3a54642e5684b36752a,25.00,2023-01-29 00:10:29,2023-01-29
63d5e3a74642e5684b36752b,25.00,2023-01-29 00:10:31,2023-01-29
63d5e3a94642e5684b36752c,25.00,2023-01-29 00:10:33,2023-01-29
63d5e3ac4642e5684b36752d,25.00,2023-01-29 00:10:36,2023-01-29
63d5e3ad4642e5684b36752e,25.00,2023-01-29 00:10:37,2023-01-29
63d5e3b04642e5684b36752f,25.00,2023-01-29 00:10:40,2023-01-29
63d5e3b24642e5684b367530,25.00,2023-01-29 00:10:42,2023-01-29
63d5e3b44642e5684b367531,25.00,2023-01-29 00:10:44,2023-01-29
63d5e3b64642e5684b367532,25.00,2023-01-29 00:10:46,2023-01-29
63d5e3b84642e5684b367533,25.00,2023-01-29 00:10:48,2023-01-29
63d5e3ba4642e5684b367534,25.00,2023-01-29 00:10:50,2023-01-29
63d5e3bc4642e5684b367535,25.00,2023-01-29 00:10:52,2023-01-29
63d5e3be4642e5684b367536,25.00,2023-01-29 00:10:54,2023-01-29
63d5e3c04642e5684b367537,25.00,2023-01-29 00:10:56,2023-01-29
63d5e3c24642e5684b367538,25.00,2023-01-29 00:10:58,2023-01-29
63d5e3c44642e5684b367539,25.00,2023-01-29 00:11:00,2023-01-29
63d5e3c64642e5684b36753a,25.00,2023-01-29 00:11:02,2023-01-29
63d5e3c84642e5684b36753b,25.00,2023-01-29 00:11:04,2023-01-29
63d5e3ca4642e5684b36753c,25.00,2023-01-29 00:11:06,2023-01-29
63d5e3cc4642e5684b36753d,25.00,2023-01-29 00:11:08,2023-01-29
63d5e3ce4642e5684b36753e,25.00,2023-01-29 00:11:10,2023-01-29
63d5e3d04642e5684b36753f,25.00,2023-01-29 00:11:12,2023-01-29
63d5e3d24642e5684b367540,25.00,2023-01-29 00:11:14,2023-01-29
63d5e3d44642e5684b367541,25.00,2023-01-29 00:11:16,2023-01-29
63d5e3d64642e5684b367542,25.00,2023-01-29 00:11:18,2023-01-29
63d5e3d84642e5684b367543,25.00,2023-01-29 00:11:20,2023-01-29
63d5e3da4642e5684b367544,25.00,2023-01-29 00:11:22,2023-01-29
63d5e3dc4642e5684b367545,25.00,2023-01-29 00:11:24,2023-01-29
63d5e3de4642e5684b367546,25.00,2023-01-29 00:11:26,2023-01-29
63d5e3e04642e5684b367547,25.00,2023-01-29 00:11:28,2023-01-29
63d5e3e24642e5684b367548,25.00,2023-01-29 00:11:30,2023-01-29
63d5e3e44642e5684b367549,25.00,2023-01-29 00:11:32,2023-01-29
63d5e3e64642e5684b36754a,25.00,2023-01-29 00:11:34,2023-01-29
63d5e3e84642e5684b36754b,25.00,2023-01-29 00:11:36,2023-01-29
63d5e3ea4642e5684b36754c,25.00,2023-01-29 00:11:38,2023-01-29
63d5e3ec4642e5684b36754d,25.00,2023-01-29 00:11:40,2023-01-29
63d5e3ef4642e5684b36754e,25.00,2023-01-29 00:11:43,2023-01-29
63d5e3f14642e5684b36754f,25.00,2023-01-29 00:11:45,2023-01-29
63d5e3f34642e5684b367550,25.00,2023-01-29 00:11:47,2023-01-29
63d5e3f54642e5684b367551,25.00,2023-01-29 00:11:49,2023-01-29
63d5e3f74642e5684b367552,25.00,2023-01-29 00:11:51,2023-01-29
63d5e3f94642e5684b367553,25.00,2023-01-29 00:11:53,2023-01-29
