_id,lectura,date,fecha,hora
6414faa026961578d05715e1,25.00,2023-03-17 20:41:20,2023-03-17,20:40:45
6414faa626961578d05715e2,25.00,2023-03-17 20:41:26,2023-03-17,20:40:50
6414faab26961578d05715e3,25.00,2023-03-17 20:41:31,2023-03-17,20:40:56
6414fab026961578d05715e4,25.00,2023-03-17 20:41:36,2023-03-17,20:41:01
6414fab526961578d05715e5,25.00,2023-03-17 20:41:41,2023-03-17,20:41:06
6414faba26961578d05715e6,25.00,2023-03-17 20:41:46,2023-03-17,20:41:11
6414fabf26961578d05715e7,25.00,2023-03-17 20:41:51,2023-03-17,20:41:16
6414fac426961578d05715e8,25.00,2023-03-17 20:41:56,2023-03-17,20:41:21
6414faca26961578d05715e9,25.00,2023-03-17 20:42:02,2023-03-17,20:41:26
6414facf26961578d05715ea,25.00,2023-03-17 20:42:07,2023-03-17,20:41:32
6414fad426961578d05715eb,25.00,2023-03-17 20:42:12,2023-03-17,20:41:37
6414fad926961578d05715ec,25.00,2023-03-17 20:42:17,2023-03-17,20:41:42
6414fade26961578d05715ed,25.00,2023-03-17 20:42:22,2023-03-17,20:41:47
6414fae326961578d05715ee,25.00,2023-03-17 20:42:27,2023-03-17,20:41:52
6414fae926961578d05715ef,25.00,2023-03-17 20:42:33,2023-03-17,20:41:57
6414faee26961578d05715f0,25.00,2023-03-17 20:42:38,2023-03-17,20:42:02
6414faf326961578d05715f1,25.00,2023-03-17 20:42:43,2023-03-17,20:42:08
6414faf826961578d05715f2,25.00,2023-03-17 20:42:48,2023-03-17,20:42:13
6414fafd26961578d05715f3,25.00,2023-03-17 20:42:53,2023-03-17,20:42:18
6414fb0226961578d05715f4,25.00,2023-03-17 20:42:58,2023-03-17,20:42:23
6414fb0726961578d05715f5,25.00,2023-03-17 20:43:03,2023-03-17,20:42:28
6414fb0d26961578d05715f6,25.00,2023-03-17 20:43:09,2023-03-17,20:42:33
6414fb1226961578d05715f7,25.00,2023-03-17 20:43:14,2023-03-17,20:42:39
6414fb1726961578d05715f8,25.00,2023-03-17 20:43:19,2023-03-17,20:42:44
6414fb1c26961578d05715f9,25.00,2023-03-17 20:43:24,2023-03-17,20:42:49
6414fb2126961578d05715fa,25.00,2023-03-17 20:43:29,2023-03-17,20:42:54
6414fb2626961578d05715fb,25.00,2023-03-17 20:43:34,2023-03-17,20:42:59
6414fb2c26961578d05715fc,25.00,2023-03-17 20:43:40,2023-03-17,20:43:04
6414fb3026961578d05715fd,25.00,2023-03-17 20:43:44,2023-03-17,20:43:09
6414fb3626961578d05715fe,25.00,2023-03-17 20:43:50,2023-03-17,20:43:15
6414fb3b26961578d05715ff,24.90,2023-03-17 20:43:55,2023-03-17,20:43:20
6414fb4026961578d0571600,24.90,2023-03-17 20:44:00,2023-03-17,20:43:25
6414fb4526961578d0571601,24.90,2023-03-17 20:44:05,2023-03-17,20:43:30
6414fb4a26961578d0571602,24.90,2023-03-17 20:44:10,2023-03-17,20:43:35
6414fb4f26961578d0571603,24.90,2023-03-17 20:44:15,2023-03-17,20:43:40
6414fb5526961578d0571604,24.90,2023-03-17 20:44:21,2023-03-17,20:43:45
6414fb5a26961578d0571605,24.90,2023-03-17 20:44:26,2023-03-17,20:43:51
6414fb5f26961578d0571606,24.90,2023-03-17 20:44:31,2023-03-17,20:43:56
6414fb6426961578d0571607,24.90,2023-03-17 20:44:36,2023-03-17,20:44:01
6414fb6926961578d0571608,24.90,2023-03-17 20:44:41,2023-03-17,20:44:06
6414fb6e26961578d0571609,24.90,2023-03-17 20:44:46,2023-03-17,20:44:11
6414fb7b26961578d057160a,24.90,2023-03-17 20:44:59,2023-03-17,20:32:57
6414fb8026961578d057160b,25.00,2023-03-17 20:45:04,2023-03-17,20:33:02
6414fb8526961578d057160c,25.00,2023-03-17 20:45:09,2023-03-17,20:33:07
6414fb8a26961578d057160e,25.00,2023-03-17 20:45:14,2023-03-17,20:33:12
6414fb9b26961578d0571610,25.00,2023-03-17 20:45:31,2023-03-17,20:32:57
6414fba026961578d0571611,25.00,2023-03-17 20:45:36,2023-03-17,20:33:02
6414fba526961578d0571612,25.00,2023-03-17 20:45:41,2023-03-17,20:33:07
6414fbaa26961578d0571613,25.00,2023-03-17 20:45:46,2023-03-17,20:33:12
6414fbaf26961578d0571614,25.00,2023-03-17 20:45:51,2023-03-17,20:33:17
6414fbb526961578d0571615,25.00,2023-03-17 20:45:57,2023-03-17,20:33:22
6414fbba26961578d0571617,25.00,2023-03-17 20:46:02,2023-03-17,20:33:27
6414fbbf26961578d0571618,25.00,2023-03-17 20:46:07,2023-03-17,20:33:33
6414fbc426961578d0571619,25.00,2023-03-17 20:46:12,2023-03-17,20:33:38
6414fbc926961578d057161a,25.00,2023-03-17 20:46:17,2023-03-17,20:33:43
6414fbce26961578d057161b,25.00,2023-03-17 20:46:22,2023-03-17,20:33:48
6414fbd426961578d057161c,25.00,2023-03-17 20:46:28,2023-03-17,20:33:53
6414fbd926961578d057161d,25.00,2023-03-17 20:46:33,2023-03-17,20:33:58
6414fbde26961578d057161e,24.90,2023-03-17 20:46:38,2023-03-17,20:34:04
6414fbe326961578d057161f,24.90,2023-03-17 20:46:43,2023-03-17,20:34:09
6414fbe826961578d0571620,24.90,2023-03-17 20:46:48,2023-03-17,20:34:14
6414fbed26961578d0571621,24.90,2023-03-17 20:46:53,2023-03-17,20:34:19
6414fbf326961578d0571622,24.90,2023-03-17 20:46:59,2023-03-17,20:34:24
6414fbf826961578d0571623,24.90,2023-03-17 20:47:04,2023-03-17,20:34:29
6414fbfd26961578d0571624,24.90,2023-03-17 20:47:09,2023-03-17,20:34:34
6414fc0226961578d0571625,24.90,2023-03-17 20:47:14,2023-03-17,20:34:40
6414fc0726961578d0571626,24.90,2023-03-17 20:47:19,2023-03-17,20:34:45
6414fc0c26961578d0571627,24.80,2023-03-17 20:47:24,2023-03-17,20:34:50
6414fc1226961578d0571628,24.80,2023-03-17 20:47:30,2023-03-17,20:34:55
6414fc1726961578d0571629,24.80,2023-03-17 20:47:35,2023-03-17,20:35:00
6414fc1c26961578d057162a,24.80,2023-03-17 20:47:40,2023-03-17,20:35:05
6414fc2126961578d057162b,24.80,2023-03-17 20:47:45,2023-03-17,20:35:10
6414fc2626961578d057162c,24.80,2023-03-17 20:47:50,2023-03-17,20:35:16
6414fc2b26961578d057162d,24.80,2023-03-17 20:47:55,2023-03-17,20:35:21
6414fc3026961578d057162e,24.80,2023-03-17 20:48:00,2023-03-17,20:35:26
6414fc3626961578d057162f,24.80,2023-03-17 20:48:06,2023-03-17,20:35:31
6414fc3b26961578d0571630,24.80,2023-03-17 20:48:11,2023-03-17,20:35:36
6414fc4026961578d0571631,24.80,2023-03-17 20:48:16,2023-03-17,20:35:41
6414fc4526961578d0571632,24.80,2023-03-17 20:48:21,2023-03-17,20:35:46
6414fc4a26961578d0571633,24.80,2023-03-17 20:48:26,2023-03-17,20:35:52
6414fc5826961578d0571634,24.70,2023-03-17 20:48:40,2023-03-17,20:32:57
6414fc5d26961578d0571635,24.80,2023-03-17 20:48:45,2023-03-17,20:33:02
6414fc6226961578d0571636,24.80,2023-03-17 20:48:50,2023-03-17,20:33:07
6414fc6726961578d0571637,24.70,2023-03-17 20:48:55,2023-03-17,20:33:12
6414fc6d26961578d0571638,24.70,2023-03-17 20:49:01,2023-03-17,20:33:17
6414fc7226961578d0571639,24.70,2023-03-17 20:49:06,2023-03-17,20:33:22
6414fc7726961578d057163a,24.70,2023-03-17 20:49:11,2023-03-17,20:33:28
6414fc7c26961578d057163b,24.70,2023-03-17 20:49:16,2023-03-17,20:33:33
6414fc8126961578d057163c,24.70,2023-03-17 20:49:21,2023-03-17,20:33:38
6414fc8626961578d057163d,24.70,2023-03-17 20:49:26,2023-03-17,20:33:43
6414fc8b26961578d057163e,24.70,2023-03-17 20:49:31,2023-03-17,20:33:48
6414fc9126961578d057163f,24.70,2023-03-17 20:49:37,2023-03-17,20:33:53
6414fc9626961578d0571640,24.70,2023-03-17 20:49:42,2023-03-17,20:33:58
6414fc9b26961578d0571641,24.70,2023-03-17 20:49:47,2023-03-17,20:34:04
6414fca026961578d0571642,24.70,2023-03-17 20:49:52,2023-03-17,20:34:09
6414fca526961578d0571643,24.70,2023-03-17 20:49:57,2023-03-17,20:34:14
6414fcaa26961578d0571644,24.70,2023-03-17 20:50:02,2023-03-17,20:34:19
6414fcaf26961578d0571645,24.70,2023-03-17 20:50:07,2023-03-17,20:34:24
6414fcb526961578d0571646,24.70,2023-03-17 20:50:13,2023-03-17,20:34:29
6414fcba26961578d0571647,24.70,2023-03-17 20:50:18,2023-03-17,20:34:35
6414fcbf26961578d0571648,24.70,2023-03-17 20:50:23,2023-03-17,20:34:40
6414fcc426961578d0571649,24.70,2023-03-17 20:50:28,2023-03-17,20:34:45
6414fcc926961578d057164a,24.70,2023-03-17 20:50:33,2023-03-17,20:34:50
6414fcce26961578d057164b,24.70,2023-03-17 20:50:38,2023-03-17,20:34:55
6414fcd426961578d057164c,24.70,2023-03-17 20:50:44,2023-03-17,20:35:00
6414fcd926961578d057164d,24.70,2023-03-17 20:50:49,2023-03-17,20:35:05
6414fcde26961578d057164e,24.70,2023-03-17 20:50:54,2023-03-17,20:35:11
6414fce326961578d057164f,24.70,2023-03-17 20:50:59,2023-03-17,20:35:16
6414fce826961578d0571650,24.70,2023-03-17 20:51:04,2023-03-17,20:35:21
6414fced26961578d0571651,24.70,2023-03-17 20:51:09,2023-03-17,20:35:26
6414fcf326961578d0571652,24.70,2023-03-17 20:51:15,2023-03-17,20:35:31
6414fcf726961578d0571653,24.70,2023-03-17 20:51:19,2023-03-17,20:35:36
6414fcfd26961578d0571654,24.70,2023-03-17 20:51:25,2023-03-17,20:35:41
6414fd0226961578d0571655,24.70,2023-03-17 20:51:30,2023-03-17,20:35:47
6414fd0726961578d0571656,24.70,2023-03-17 20:51:35,2023-03-17,20:35:52
6414fd0c26961578d0571657,24.70,2023-03-17 20:51:40,2023-03-17,20:35:57
6414fd1126961578d0571658,24.70,2023-03-17 20:51:45,2023-03-17,20:36:02
6414fd1626961578d0571659,24.70,2023-03-17 20:51:50,2023-03-17,20:36:07
6414fd1c26961578d057165a,24.70,2023-03-17 20:51:56,2023-03-17,20:36:12
6414fd2126961578d057165b,24.70,2023-03-17 20:52:01,2023-03-17,20:36:18
6414fd2626961578d057165c,24.70,2023-03-17 20:52:06,2023-03-17,20:36:23
6414fd2b26961578d057165d,24.80,2023-03-17 20:52:11,2023-03-17,20:36:28
6414fd3026961578d057165e,24.70,2023-03-17 20:52:16,2023-03-17,20:36:33
6414fd3526961578d057165f,24.80,2023-03-17 20:52:21,2023-03-17,20:36:38
6414fd3a26961578d0571660,24.70,2023-03-17 20:52:26,2023-03-17,20:36:43
6414fd4026961578d0571661,24.70,2023-03-17 20:52:32,2023-03-17,20:36:48
6414fd4526961578d0571662,24.80,2023-03-17 20:52:37,2023-03-17,20:36:54
6414fd4a26961578d0571663,24.70,2023-03-17 20:52:42,2023-03-17,20:36:59
6414fd4f26961578d0571664,24.80,2023-03-17 20:52:47,2023-03-17,20:37:04
6414fd5426961578d0571665,24.70,2023-03-17 20:52:52,2023-03-17,20:37:09
6414fd5926961578d0571666,24.70,2023-03-17 20:52:57,2023-03-17,20:37:14
6414fd5f26961578d0571667,24.70,2023-03-17 20:53:03,2023-03-17,20:37:19
6414fd6426961578d0571668,24.70,2023-03-17 20:53:08,2023-03-17,20:37:24
6414fd6926961578d0571669,24.70,2023-03-17 20:53:13,2023-03-17,20:37:30
6414fd6e26961578d057166a,24.70,2023-03-17 20:53:18,2023-03-17,20:37:35
6414fd7326961578d057166b,24.70,2023-03-17 20:53:23,2023-03-17,20:37:40
6414fd7826961578d057166c,24.70,2023-03-17 20:53:28,2023-03-17,20:37:45
6414fd7d26961578d057166d,24.70,2023-03-17 20:53:33,2023-03-17,20:37:50
6414fd8326961578d057166e,24.70,2023-03-17 20:53:39,2023-03-17,20:37:55
6414fd8826961578d057166f,24.70,2023-03-17 20:53:44,2023-03-17,20:38:01
6414fd8d26961578d0571670,24.70,2023-03-17 20:53:49,2023-03-17,20:38:06
6414fd9226961578d0571671,24.70,2023-03-17 20:53:54,2023-03-17,20:38:11
6414fd9726961578d0571672,24.70,2023-03-17 20:53:59,2023-03-17,20:38:16
6414fd9c26961578d0571673,24.80,2023-03-17 20:54:04,2023-03-17,20:38:21
6414fda226961578d0571674,24.80,2023-03-17 20:54:10,2023-03-17,20:38:26
6414fda726961578d0571675,24.80,2023-03-17 20:54:15,2023-03-17,20:38:31
6414fdac26961578d0571677,24.80,2023-03-17 20:54:20,2023-03-17,20:38:37
6414fdb126961578d0571679,24.80,2023-03-17 20:54:25,2023-03-17,20:38:42
6414fdb626961578d057167a,24.80,2023-03-17 20:54:30,2023-03-17,20:38:47
6414fdbb26961578d057167b,24.80,2023-03-17 20:54:35,2023-03-17,20:38:52
6414fdc026961578d057167c,24.80,2023-03-17 20:54:40,2023-03-17,20:38:57
6414fdc626961578d057167d,24.80,2023-03-17 20:54:46,2023-03-17,20:39:02
6414fdcb26961578d057167e,24.80,2023-03-17 20:54:51,2023-03-17,20:39:07
6414fdd026961578d057167f,24.80,2023-03-17 20:54:56,2023-03-17,20:39:13
6414fdd526961578d0571680,24.80,2023-03-17 20:55:01,2023-03-17,20:39:18
6414fdda26961578d0571681,24.80,2023-03-17 20:55:06,2023-03-17,20:39:23
6414fddf26961578d0571682,24.80,2023-03-17 20:55:11,2023-03-17,20:39:28
6415032b26961578d0571683,24.00,2023-03-17 21:17:47,2023-03-17,20:32:57
6415033126961578d0571685,24.00,2023-03-17 21:17:53,2023-03-17,20:33:02
6415033626961578d0571687,24.00,2023-03-17 21:17:58,2023-03-17,20:33:07
6415033b26961578d0571689,24.00,2023-03-17 21:18:03,2023-03-17,20:33:12
6415034026961578d057168b,24.00,2023-03-17 21:18:08,2023-03-17,20:33:17
6415034526961578d057168d,24.00,2023-03-17 21:18:13,2023-03-17,20:33:22
6415034a26961578d057168f,24.00,2023-03-17 21:18:18,2023-03-17,20:33:27
6415035026961578d0571691,24.10,2023-03-17 21:18:24,2023-03-17,20:33:33
6415035526961578d0571693,24.10,2023-03-17 21:18:29,2023-03-17,20:33:38
6415035a26961578d0571695,24.10,2023-03-17 21:18:34,2023-03-17,20:33:43
6415035f26961578d0571697,24.10,2023-03-17 21:18:39,2023-03-17,20:33:48
6415036426961578d0571699,24.10,2023-03-17 21:18:44,2023-03-17,20:33:53
6415036926961578d057169b,24.10,2023-03-17 21:18:49,2023-03-17,20:33:58
6415036f26961578d057169d,24.10,2023-03-17 21:18:55,2023-03-17,20:34:04
6415037426961578d057169f,24.10,2023-03-17 21:19:00,2023-03-17,20:34:09
6415037926961578d05716a1,24.10,2023-03-17 21:19:05,2023-03-17,20:34:14
6415037e26961578d05716a2,24.10,2023-03-17 21:19:10,2023-03-17,20:34:19
6415038326961578d05716a4,24.20,2023-03-17 21:19:15,2023-03-17,20:34:24
6415038826961578d05716a6,24.20,2023-03-17 21:19:20,2023-03-17,20:34:29
6415038d26961578d05716a8,24.20,2023-03-17 21:19:25,2023-03-17,20:34:34
6415039326961578d05716aa,24.20,2023-03-17 21:19:31,2023-03-17,20:34:40
6415039826961578d05716ac,24.20,2023-03-17 21:19:36,2023-03-17,20:34:45
6415039d26961578d05716ae,24.20,2023-03-17 21:19:41,2023-03-17,20:34:50
641503a226961578d05716af,24.20,2023-03-17 21:19:46,2023-03-17,20:34:55
641503a726961578d05716b1,24.20,2023-03-17 21:19:51,2023-03-17,20:35:00
641503ac26961578d05716b2,24.20,2023-03-17 21:19:56,2023-03-17,20:35:05
641503b126961578d05716b3,24.20,2023-03-17 21:20:01,2023-03-17,20:35:10
641503b726961578d05716b5,24.20,2023-03-17 21:20:07,2023-03-17,20:35:16
641503bc26961578d05716b7,24.20,2023-03-17 21:20:12,2023-03-17,20:35:21
641503c126961578d05716b9,24.30,2023-03-17 21:20:17,2023-03-17,20:35:26
641503c626961578d05716bb,24.30,2023-03-17 21:20:22,2023-03-17,20:35:31
641503cb26961578d05716bd,24.30,2023-03-17 21:20:27,2023-03-17,20:35:36
641503d026961578d05716bf,24.30,2023-03-17 21:20:32,2023-03-17,20:35:41
641503d626961578d05716c0,24.30,2023-03-17 21:20:38,2023-03-17,20:35:47
641503db26961578d05716c2,24.30,2023-03-17 21:20:43,2023-03-17,20:35:52
641503e026961578d05716c3,24.30,2023-03-17 21:20:48,2023-03-17,20:35:57
641503e526961578d05716c4,24.30,2023-03-17 21:20:53,2023-03-17,20:36:02
641503ea26961578d05716c5,24.30,2023-03-17 21:20:58,2023-03-17,20:36:07
641503ef26961578d05716c6,24.30,2023-03-17 21:21:03,2023-03-17,20:36:12
641503f426961578d05716c7,24.30,2023-03-17 21:21:08,2023-03-17,20:36:17
641503fa26961578d05716c8,24.30,2023-03-17 21:21:14,2023-03-17,20:36:23
641503ff26961578d05716c9,24.30,2023-03-17 21:21:19,2023-03-17,20:36:28
6415040426961578d05716ca,24.30,2023-03-17 21:21:24,2023-03-17,20:36:33
6415040926961578d05716cb,24.30,2023-03-17 21:21:29,2023-03-17,20:36:38
6415040e26961578d05716cc,24.30,2023-03-17 21:21:34,2023-03-17,20:36:43
6415041326961578d05716cd,24.30,2023-03-17 21:21:39,2023-03-17,20:36:48
6415041826961578d05716ce,24.30,2023-03-17 21:21:44,2023-03-17,20:36:53
6415041d26961578d05716cf,24.30,2023-03-17 21:21:49,2023-03-17,20:36:59
6415042326961578d05716d0,24.30,2023-03-17 21:21:55,2023-03-17,20:37:04
6415042826961578d05716d1,24.30,2023-03-17 21:22:00,2023-03-17,20:37:09
6415042d26961578d05716d2,24.30,2023-03-17 21:22:05,2023-03-17,20:37:14
6415043226961578d05716d3,24.30,2023-03-17 21:22:10,2023-03-17,20:37:19
6415043726961578d05716d4,24.30,2023-03-17 21:22:15,2023-03-17,20:37:24
6415043c26961578d05716d5,24.30,2023-03-17 21:22:20,2023-03-17,20:37:29
6415044226961578d05716d6,24.30,2023-03-17 21:22:26,2023-03-17,20:37:35
6415044726961578d05716d7,24.30,2023-03-17 21:22:31,2023-03-17,20:37:40
6415044c26961578d05716d8,24.30,2023-03-17 21:22:36,2023-03-17,20:37:45
6415045126961578d05716d9,24.30,2023-03-17 21:22:41,2023-03-17,20:37:50
6415045626961578d05716da,24.30,2023-03-17 21:22:46,2023-03-17,20:37:55
6415045b26961578d05716db,24.30,2023-03-17 21:22:51,2023-03-17,20:38:00
6415046026961578d05716dc,24.30,2023-03-17 21:22:56,2023-03-17,20:38:06
6415046626961578d05716dd,24.30,2023-03-17 21:23:02,2023-03-17,20:38:11
6415046b26961578d05716de,24.30,2023-03-17 21:23:07,2023-03-17,20:38:16
6415047026961578d05716df,24.30,2023-03-17 21:23:12,2023-03-17,20:38:21
6415047526961578d05716e1,24.30,2023-03-17 21:23:17,2023-03-17,20:38:26
6415047a26961578d05716e3,24.30,2023-03-17 21:23:22,2023-03-17,20:38:31
6415047f26961578d05716e5,24.30,2023-03-17 21:23:27,2023-03-17,20:38:36
6415048526961578d05716e6,24.30,2023-03-17 21:23:33,2023-03-17,20:38:42
6415048a26961578d05716e7,24.30,2023-03-17 21:23:38,2023-03-17,20:38:47
6415048f26961578d05716e9,24.30,2023-03-17 21:23:43,2023-03-17,20:38:52
6415049426961578d05716eb,24.30,2023-03-17 21:23:48,2023-03-17,20:38:57
6415049926961578d05716ed,24.30,2023-03-17 21:23:53,2023-03-17,20:39:02
6415049e26961578d05716ef,24.30,2023-03-17 21:23:58,2023-03-17,20:39:07
641504a326961578d05716f1,24.30,2023-03-17 21:24:03,2023-03-17,20:39:12
641504a926961578d05716f3,24.30,2023-03-17 21:24:09,2023-03-17,20:39:18
