_id,lectura,date,fecha,hora
641e647680e47d66e0fd755e,25.70,2023-03-25 00:03:18,2023-03-25,00:03:14
641e647b80e47d66e0fd755f,25.70,2023-03-25 00:03:23,2023-03-25,00:03:19
641e648080e47d66e0fd7560,25.60,2023-03-25 00:03:28,2023-03-25,00:03:25
641e648580e47d66e0fd7561,25.60,2023-03-25 00:03:33,2023-03-25,00:03:30
641e648a80e47d66e0fd7562,25.60,2023-03-25 00:03:38,2023-03-25,00:03:35
641e648f80e47d66e0fd7563,25.60,2023-03-25 00:03:43,2023-03-25,00:03:40
641e649580e47d66e0fd7564,25.60,2023-03-25 00:03:49,2023-03-25,00:03:45
641e649a80e47d66e0fd7565,25.60,2023-03-25 00:03:54,2023-03-25,00:03:50
641e649f80e47d66e0fd7566,25.60,2023-03-25 00:03:59,2023-03-25,00:03:55
641e64a480e47d66e0fd7567,25.60,2023-03-25 00:04:04,2023-03-25,00:04:01
641e64a980e47d66e0fd7568,25.60,2023-03-25 00:04:09,2023-03-25,00:04:06
641e64ae80e47d66e0fd7569,25.60,2023-03-25 00:04:14,2023-03-25,00:04:11
641e64b380e47d66e0fd756a,25.60,2023-03-25 00:04:19,2023-03-25,00:04:16
641e64b980e47d66e0fd756b,25.60,2023-03-25 00:04:25,2023-03-25,00:04:21
641e64be80e47d66e0fd756c,25.60,2023-03-25 00:04:30,2023-03-25,00:04:26
641e64c380e47d66e0fd756d,25.60,2023-03-25 00:04:35,2023-03-25,00:04:31
641e64c880e47d66e0fd756e,25.60,2023-03-25 00:04:40,2023-03-25,00:04:37
641e64cd80e47d66e0fd756f,25.60,2023-03-25 00:04:45,2023-03-25,00:04:42
641e64d280e47d66e0fd7570,25.60,2023-03-25 00:04:50,2023-03-25,00:04:47
641e64d780e47d66e0fd7571,25.60,2023-03-25 00:04:55,2023-03-25,00:04:52
641e64dd80e47d66e0fd7572,25.60,2023-03-25 00:05:01,2023-03-25,00:04:57
641e64e280e47d66e0fd7573,25.60,2023-03-25 00:05:06,2023-03-25,00:05:02
641e64e780e47d66e0fd7574,25.60,2023-03-25 00:05:11,2023-03-25,00:05:08
641e64ec80e47d66e0fd7575,25.60,2023-03-25 00:05:16,2023-03-25,00:05:13
641e64f180e47d66e0fd7576,25.60,2023-03-25 00:05:21,2023-03-25,00:05:18
641e64f680e47d66e0fd7577,25.60,2023-03-25 00:05:26,2023-03-25,00:05:23
641e64fb80e47d66e0fd7578,25.60,2023-03-25 00:05:31,2023-03-25,00:05:28
641e650180e47d66e0fd7579,25.60,2023-03-25 00:05:37,2023-03-25,00:05:33
641e650680e47d66e0fd757a,25.60,2023-03-25 00:05:42,2023-03-25,00:05:38
641e650b80e47d66e0fd757b,25.60,2023-03-25 00:05:47,2023-03-25,00:05:44
641e651080e47d66e0fd757c,25.60,2023-03-25 00:05:52,2023-03-25,00:05:49
641e651580e47d66e0fd757d,25.60,2023-03-25 00:05:57,2023-03-25,00:05:54
641e651a80e47d66e0fd757e,25.60,2023-03-25 00:06:02,2023-03-25,00:05:59
641e652080e47d66e0fd757f,25.60,2023-03-25 00:06:08,2023-03-25,00:06:04
641e652580e47d66e0fd7580,25.60,2023-03-25 00:06:13,2023-03-25,00:06:09
641e652a80e47d66e0fd7581,25.60,2023-03-25 00:06:18,2023-03-25,00:06:14
641e652f80e47d66e0fd7582,25.60,2023-03-25 00:06:23,2023-03-25,00:06:20
641e653480e47d66e0fd7583,25.60,2023-03-25 00:06:28,2023-03-25,00:06:25
641e653980e47d66e0fd7584,25.60,2023-03-25 00:06:33,2023-03-25,00:06:30
641e653f80e47d66e0fd7585,25.60,2023-03-25 00:06:39,2023-03-25,00:06:35
641e654480e47d66e0fd7586,25.60,2023-03-25 00:06:44,2023-03-25,00:06:40
641e654980e47d66e0fd7587,25.60,2023-03-25 00:06:49,2023-03-25,00:06:45
641e654e80e47d66e0fd7588,25.60,2023-03-25 00:06:54,2023-03-25,00:06:51
641e655380e47d66e0fd7589,25.60,2023-03-25 00:06:59,2023-03-25,00:06:56
641e655880e47d66e0fd758a,25.60,2023-03-25 00:07:04,2023-03-25,00:07:01
641e655d80e47d66e0fd758b,25.60,2023-03-25 00:07:09,2023-03-25,00:07:06
641e656380e47d66e0fd758c,25.60,2023-03-25 00:07:15,2023-03-25,00:07:11
641e656880e47d66e0fd758d,25.60,2023-03-25 00:07:20,2023-03-25,00:07:16
641e656d80e47d66e0fd758e,25.60,2023-03-25 00:07:25,2023-03-25,00:07:21
641e657280e47d66e0fd758f,25.60,2023-03-25 00:07:30,2023-03-25,00:07:27
641e657780e47d66e0fd7590,25.60,2023-03-25 00:07:35,2023-03-25,00:07:32
641e657c80e47d66e0fd7591,25.60,2023-03-25 00:07:40,2023-03-25,00:07:37
641e658180e47d66e0fd7592,25.60,2023-03-25 00:07:45,2023-03-25,00:07:42
641e658680e47d66e0fd7593,25.60,2023-03-25 00:07:50,2023-03-25,00:07:47
641e658c80e47d66e0fd7594,25.60,2023-03-25 00:07:56,2023-03-25,00:07:52
641e659180e47d66e0fd7595,25.60,2023-03-25 00:08:01,2023-03-25,00:07:57
641e659680e47d66e0fd7596,25.60,2023-03-25 00:08:06,2023-03-25,00:08:03
641e659b80e47d66e0fd7597,25.60,2023-03-25 00:08:11,2023-03-25,00:08:08
641e65a080e47d66e0fd7598,25.60,2023-03-25 00:08:16,2023-03-25,00:08:13
641e65a680e47d66e0fd7599,25.60,2023-03-25 00:08:22,2023-03-25,00:08:18
641e65ab80e47d66e0fd759a,25.60,2023-03-25 00:08:27,2023-03-25,00:08:23
641e65b080e47d66e0fd759b,25.60,2023-03-25 00:08:32,2023-03-25,00:08:28
641e65b580e47d66e0fd759c,25.60,2023-03-25 00:08:37,2023-03-25,00:08:33
641e65ba80e47d66e0fd759d,25.60,2023-03-25 00:08:42,2023-03-25,00:08:39
641e65bf80e47d66e0fd759e,25.60,2023-03-25 00:08:47,2023-03-25,00:08:44
641e65c480e47d66e0fd759f,25.60,2023-03-25 00:08:52,2023-03-25,00:08:49
641e65c980e47d66e0fd75a0,25.60,2023-03-25 00:08:57,2023-03-25,00:08:54
641e65cf80e47d66e0fd75a1,25.60,2023-03-25 00:09:03,2023-03-25,00:08:59
641e65d480e47d66e0fd75a2,25.60,2023-03-25 00:09:08,2023-03-25,00:09:04
641e65d980e47d66e0fd75a3,25.60,2023-03-25 00:09:13,2023-03-25,00:09:10
641e65de80e47d66e0fd75a4,25.60,2023-03-25 00:09:18,2023-03-25,00:09:15
641e65e380e47d66e0fd75a5,25.60,2023-03-25 00:09:23,2023-03-25,00:09:20
641e65e880e47d66e0fd75a6,25.60,2023-03-25 00:09:28,2023-03-25,00:09:25
641e65ed80e47d66e0fd75a7,25.60,2023-03-25 00:09:33,2023-03-25,00:09:30
641e65f380e47d66e0fd75a8,25.60,2023-03-25 00:09:39,2023-03-25,00:09:35
641e65f880e47d66e0fd75a9,25.60,2023-03-25 00:09:44,2023-03-25,00:09:40
641e65fd80e47d66e0fd75aa,25.60,2023-03-25 00:09:49,2023-03-25,00:09:46
641e660280e47d66e0fd75ab,25.60,2023-03-25 00:09:54,2023-03-25,00:09:51
641e660780e47d66e0fd75ac,25.60,2023-03-25 00:09:59,2023-03-25,00:09:56
641e660c80e47d66e0fd75ad,25.60,2023-03-25 00:10:04,2023-03-25,00:10:01
641e661280e47d66e0fd75ae,25.60,2023-03-25 00:10:10,2023-03-25,00:10:06
641e661780e47d66e0fd75af,25.60,2023-03-25 00:10:15,2023-03-25,00:10:11
641e661c80e47d66e0fd75b0,25.60,2023-03-25 00:10:20,2023-03-25,00:10:16
641e662180e47d66e0fd75b1,25.60,2023-03-25 00:10:25,2023-03-25,00:10:22
641e662680e47d66e0fd75b2,25.60,2023-03-25 00:10:30,2023-03-25,00:10:27
641e662b80e47d66e0fd75b3,25.60,2023-03-25 00:10:35,2023-03-25,00:10:32
641e663080e47d66e0fd75b4,25.60,2023-03-25 00:10:40,2023-03-25,00:10:37
641e663580e47d66e0fd75b5,25.60,2023-03-25 00:10:45,2023-03-25,00:10:42
641e663b80e47d66e0fd75b6,25.60,2023-03-25 00:10:51,2023-03-25,00:10:47
641e664080e47d66e0fd75b7,25.60,2023-03-25 00:10:56,2023-03-25,00:10:52
641e664580e47d66e0fd75b8,25.60,2023-03-25 00:11:01,2023-03-25,00:10:58
641e664a80e47d66e0fd75b9,25.60,2023-03-25 00:11:06,2023-03-25,00:11:03
641e664f80e47d66e0fd75ba,25.60,2023-03-25 00:11:11,2023-03-25,00:11:08
641e665580e47d66e0fd75bb,25.60,2023-03-25 00:11:17,2023-03-25,00:11:13
641e665a80e47d66e0fd75bc,25.60,2023-03-25 00:11:22,2023-03-25,00:11:18
641e665f80e47d66e0fd75bd,25.60,2023-03-25 00:11:27,2023-03-25,00:11:23
641e666480e47d66e0fd75be,25.60,2023-03-25 00:11:32,2023-03-25,00:11:29
641e666980e47d66e0fd75bf,25.60,2023-03-25 00:11:37,2023-03-25,00:11:34
641e666e80e47d66e0fd75c0,25.60,2023-03-25 00:11:42,2023-03-25,00:11:39
641e667380e47d66e0fd75c1,25.60,2023-03-25 00:11:47,2023-03-25,00:11:44
641e667980e47d66e0fd75c2,25.60,2023-03-25 00:11:53,2023-03-25,00:11:49
641e667e80e47d66e0fd75c3,25.60,2023-03-25 00:11:58,2023-03-25,00:11:54
641e668380e47d66e0fd75c4,25.60,2023-03-25 00:12:03,2023-03-25,00:11:59
641e668880e47d66e0fd75c5,25.60,2023-03-25 00:12:08,2023-03-25,00:12:05
641e668d80e47d66e0fd75c6,25.60,2023-03-25 00:12:13,2023-03-25,00:12:10
641e669280e47d66e0fd75c7,25.60,2023-03-25 00:12:18,2023-03-25,00:12:15
641e669780e47d66e0fd75c8,25.60,2023-03-25 00:12:23,2023-03-25,00:12:20
641e669c80e47d66e0fd75c9,25.60,2023-03-25 00:12:28,2023-03-25,00:12:25
641e66a280e47d66e0fd75ca,25.60,2023-03-25 00:12:34,2023-03-25,00:12:30
641e66a780e47d66e0fd75cb,25.60,2023-03-25 00:12:39,2023-03-25,00:12:35
641e66ac80e47d66e0fd75cc,25.60,2023-03-25 00:12:44,2023-03-25,00:12:41
641e66b180e47d66e0fd75cd,25.60,2023-03-25 00:12:49,2023-03-25,00:12:46
641e66b680e47d66e0fd75ce,25.60,2023-03-25 00:12:54,2023-03-25,00:12:51
641e66bc80e47d66e0fd75cf,25.60,2023-03-25 00:13:00,2023-03-25,00:12:56
641e66c180e47d66e0fd75d0,25.60,2023-03-25 00:13:05,2023-03-25,00:13:01
641e66c680e47d66e0fd75d1,25.60,2023-03-25 00:13:10,2023-03-25,00:13:06
641e66cb80e47d66e0fd75d2,25.60,2023-03-25 00:13:15,2023-03-25,00:13:12
641e66d080e47d66e0fd75d3,25.60,2023-03-25 00:13:20,2023-03-25,00:13:17
641e66d580e47d66e0fd75d4,25.60,2023-03-25 00:13:25,2023-03-25,00:13:22
641e66da80e47d66e0fd75d5,25.60,2023-03-25 00:13:30,2023-03-25,00:13:27
641e66df80e47d66e0fd75d6,25.60,2023-03-25 00:13:35,2023-03-25,00:13:32
641e66e580e47d66e0fd75d7,25.60,2023-03-25 00:13:41,2023-03-25,00:13:37
641e66ea80e47d66e0fd75d8,25.60,2023-03-25 00:13:46,2023-03-25,00:13:42
641e66ef80e47d66e0fd75d9,25.60,2023-03-25 00:13:51,2023-03-25,00:13:48
641e66f480e47d66e0fd75da,25.60,2023-03-25 00:13:56,2023-03-25,00:13:53
641e66f980e47d66e0fd75db,25.60,2023-03-25 00:14:01,2023-03-25,00:13:58
641e66fe80e47d66e0fd75dc,25.60,2023-03-25 00:14:06,2023-03-25,00:14:03
641e670480e47d66e0fd75dd,25.60,2023-03-25 00:14:12,2023-03-25,00:14:08
641e670980e47d66e0fd75de,25.60,2023-03-25 00:14:17,2023-03-25,00:14:13
641e670e80e47d66e0fd75df,25.60,2023-03-25 00:14:22,2023-03-25,00:14:18
641e671380e47d66e0fd75e0,25.60,2023-03-25 00:14:27,2023-03-25,00:14:24
641e671880e47d66e0fd75e1,25.60,2023-03-25 00:14:32,2023-03-25,00:14:29
641e671d80e47d66e0fd75e2,25.60,2023-03-25 00:14:37,2023-03-25,00:14:34
641e672280e47d66e0fd75e3,25.60,2023-03-25 00:14:42,2023-03-25,00:14:39
641e672880e47d66e0fd75e4,25.60,2023-03-25 00:14:48,2023-03-25,00:14:44
641e672d80e47d66e0fd75e5,25.60,2023-03-25 00:14:53,2023-03-25,00:14:49
641e673280e47d66e0fd75e6,25.60,2023-03-25 00:14:58,2023-03-25,00:14:54
641e673780e47d66e0fd75e7,25.60,2023-03-25 00:15:03,2023-03-25,00:15:00
641e673c80e47d66e0fd75e8,25.60,2023-03-25 00:15:08,2023-03-25,00:15:05
641e674180e47d66e0fd75e9,25.60,2023-03-25 00:15:13,2023-03-25,00:15:10
641e674680e47d66e0fd75ea,25.60,2023-03-25 00:15:18,2023-03-25,00:15:15
641e674b80e47d66e0fd75eb,25.60,2023-03-25 00:15:23,2023-03-25,00:15:20
641e675180e47d66e0fd75ec,25.60,2023-03-25 00:15:29,2023-03-25,00:15:25
641e675680e47d66e0fd75ed,25.60,2023-03-25 00:15:34,2023-03-25,00:15:31
641e675b80e47d66e0fd75ee,25.60,2023-03-25 00:15:39,2023-03-25,00:15:36
641e676080e47d66e0fd75ef,25.60,2023-03-25 00:15:44,2023-03-25,00:15:41
641e676580e47d66e0fd75f0,25.60,2023-03-25 00:15:49,2023-03-25,00:15:46
641e676a80e47d66e0fd75f1,25.60,2023-03-25 00:15:54,2023-03-25,00:15:51
641e677080e47d66e0fd75f2,25.60,2023-03-25 00:16:00,2023-03-25,00:15:56
641e677580e47d66e0fd75f3,25.60,2023-03-25 00:16:05,2023-03-25,00:16:01
641e677a80e47d66e0fd75f4,25.60,2023-03-25 00:16:10,2023-03-25,00:16:07
641e677f80e47d66e0fd75f5,25.60,2023-03-25 00:16:15,2023-03-25,00:16:12
641e678480e47d66e0fd75f6,25.60,2023-03-25 00:16:20,2023-03-25,00:16:17
641e678980e47d66e0fd75f7,25.60,2023-03-25 00:16:25,2023-03-25,00:16:22
641e678e80e47d66e0fd75f8,25.60,2023-03-25 00:16:30,2023-03-25,00:16:27
641e679480e47d66e0fd75f9,25.60,2023-03-25 00:16:36,2023-03-25,00:16:32
641e679980e47d66e0fd75fa,25.60,2023-03-25 00:16:41,2023-03-25,00:16:37
641e679e80e47d66e0fd75fb,25.60,2023-03-25 00:16:46,2023-03-25,00:16:43
641e67a380e47d66e0fd75fc,25.60,2023-03-25 00:16:51,2023-03-25,00:16:48
641e67a880e47d66e0fd75fd,25.60,2023-03-25 00:16:56,2023-03-25,00:16:53
641e67ae80e47d66e0fd75fe,25.60,2023-03-25 00:17:02,2023-03-25,00:16:58
641e67b380e47d66e0fd75ff,25.60,2023-03-25 00:17:07,2023-03-25,00:17:03
641e67b880e47d66e0fd7600,25.60,2023-03-25 00:17:12,2023-03-25,00:17:08
641e67bd80e47d66e0fd7601,25.60,2023-03-25 00:17:17,2023-03-25,00:17:13
641e67c280e47d66e0fd7602,25.60,2023-03-25 00:17:22,2023-03-25,00:17:19
641e67c780e47d66e0fd7603,25.60,2023-03-25 00:17:27,2023-03-25,00:17:24
641e67cc80e47d66e0fd7604,25.60,2023-03-25 00:17:32,2023-03-25,00:17:29
641e67d280e47d66e0fd7605,25.60,2023-03-25 00:17:38,2023-03-25,00:17:34
641e67d780e47d66e0fd7606,25.60,2023-03-25 00:17:43,2023-03-25,00:17:39
641e67dc80e47d66e0fd7607,25.60,2023-03-25 00:17:48,2023-03-25,00:17:44
641e67e180e47d66e0fd7608,25.60,2023-03-25 00:17:53,2023-03-25,00:17:50
641e67e680e47d66e0fd7609,25.60,2023-03-25 00:17:58,2023-03-25,00:17:55
641e67eb80e47d66e0fd760a,25.60,2023-03-25 00:18:03,2023-03-25,00:18:00
641e67f080e47d66e0fd760b,25.60,2023-03-25 00:18:08,2023-03-25,00:18:05
641e67f580e47d66e0fd760c,25.60,2023-03-25 00:18:13,2023-03-25,00:18:10
641e67fb80e47d66e0fd760d,25.60,2023-03-25 00:18:19,2023-03-25,00:18:15
641e680080e47d66e0fd760e,25.60,2023-03-25 00:18:24,2023-03-25,00:18:20
641e680580e47d66e0fd760f,25.60,2023-03-25 00:18:29,2023-03-25,00:18:26
641e680a80e47d66e0fd7610,25.60,2023-03-25 00:18:34,2023-03-25,00:18:31
641e680f80e47d66e0fd7611,25.60,2023-03-25 00:18:39,2023-03-25,00:18:36
641e681480e47d66e0fd7612,25.60,2023-03-25 00:18:44,2023-03-25,00:18:41
641e681a80e47d66e0fd7613,25.60,2023-03-25 00:18:50,2023-03-25,00:18:46
641e681f80e47d66e0fd7614,25.60,2023-03-25 00:18:55,2023-03-25,00:18:51
641e682480e47d66e0fd7615,25.60,2023-03-25 00:19:00,2023-03-25,00:18:56
641e682980e47d66e0fd7616,25.60,2023-03-25 00:19:05,2023-03-25,00:19:02
641e682e80e47d66e0fd7617,25.60,2023-03-25 00:19:10,2023-03-25,00:19:07
641e683380e47d66e0fd7618,25.60,2023-03-25 00:19:15,2023-03-25,00:19:12
641e683880e47d66e0fd7619,25.60,2023-03-25 00:19:20,2023-03-25,00:19:17
641e683e80e47d66e0fd761a,25.60,2023-03-25 00:19:26,2023-03-25,00:19:22
641e684380e47d66e0fd761b,25.60,2023-03-25 00:19:31,2023-03-25,00:19:27
641e684880e47d66e0fd761c,25.60,2023-03-25 00:19:36,2023-03-25,00:19:33
641e684d80e47d66e0fd761d,25.60,2023-03-25 00:19:41,2023-03-25,00:19:38
641e685280e47d66e0fd761e,25.50,2023-03-25 00:19:46,2023-03-25,00:19:43
641e685780e47d66e0fd761f,25.50,2023-03-25 00:19:51,2023-03-25,00:19:48
641e685c80e47d66e0fd7620,25.50,2023-03-25 00:19:56,2023-03-25,00:19:53
641e686280e47d66e0fd7621,25.50,2023-03-25 00:20:02,2023-03-25,00:19:58
641e686780e47d66e0fd7622,25.50,2023-03-25 00:20:07,2023-03-25,00:20:03
641e686c80e47d66e0fd7623,25.50,2023-03-25 00:20:12,2023-03-25,00:20:09
641e687180e47d66e0fd7624,25.50,2023-03-25 00:20:17,2023-03-25,00:20:14
641e687680e47d66e0fd7625,25.50,2023-03-25 00:20:22,2023-03-25,00:20:19
641e687b80e47d66e0fd7626,25.50,2023-03-25 00:20:27,2023-03-25,00:20:24
641e688180e47d66e0fd7627,25.50,2023-03-25 00:20:33,2023-03-25,00:20:29
641e688680e47d66e0fd7628,25.50,2023-03-25 00:20:38,2023-03-25,00:20:34
641e688b80e47d66e0fd7629,25.50,2023-03-25 00:20:43,2023-03-25,00:20:39
641e689080e47d66e0fd762a,25.50,2023-03-25 00:20:48,2023-03-25,00:20:45
641e689580e47d66e0fd762b,25.50,2023-03-25 00:20:53,2023-03-25,00:20:50
641e689a80e47d66e0fd762c,25.50,2023-03-25 00:20:58,2023-03-25,00:20:55
641e689f80e47d66e0fd762d,25.50,2023-03-25 00:21:03,2023-03-25,00:21:00
641e68a580e47d66e0fd762e,25.50,2023-03-25 00:21:09,2023-03-25,00:21:05
641e68aa80e47d66e0fd762f,25.50,2023-03-25 00:21:14,2023-03-25,00:21:10
641e68af80e47d66e0fd7630,25.50,2023-03-25 00:21:19,2023-03-25,00:21:15
641e68b480e47d66e0fd7631,25.50,2023-03-25 00:21:24,2023-03-25,00:21:21
641e68b980e47d66e0fd7632,25.50,2023-03-25 00:21:29,2023-03-25,00:21:26
641e68be80e47d66e0fd7633,25.50,2023-03-25 00:21:34,2023-03-25,00:21:31
641e68c380e47d66e0fd7634,25.50,2023-03-25 00:21:39,2023-03-25,00:21:36
641e68c980e47d66e0fd7635,25.50,2023-03-25 00:21:45,2023-03-25,00:21:41
641e68ce80e47d66e0fd7636,25.50,2023-03-25 00:21:50,2023-03-25,00:21:46
641e68d380e47d66e0fd7637,25.50,2023-03-25 00:21:55,2023-03-25,00:21:52
641e68d880e47d66e0fd7638,25.50,2023-03-25 00:22:00,2023-03-25,00:21:57
641e68dd80e47d66e0fd7639,25.50,2023-03-25 00:22:05,2023-03-25,00:22:02
641e68e280e47d66e0fd763a,25.50,2023-03-25 00:22:10,2023-03-25,00:22:07
641e68e780e47d66e0fd763b,25.50,2023-03-25 00:22:15,2023-03-25,00:22:12
641e68ed80e47d66e0fd763c,25.50,2023-03-25 00:22:21,2023-03-25,00:22:17
641e68f280e47d66e0fd763d,25.50,2023-03-25 00:22:26,2023-03-25,00:22:22
641e68f780e47d66e0fd763e,25.50,2023-03-25 00:22:31,2023-03-25,00:22:28
641e68fc80e47d66e0fd763f,25.50,2023-03-25 00:22:36,2023-03-25,00:22:33
641e690180e47d66e0fd7640,25.50,2023-03-25 00:22:41,2023-03-25,00:22:38
641e690780e47d66e0fd7641,25.50,2023-03-25 00:22:47,2023-03-25,00:22:43
641e690c80e47d66e0fd7642,25.50,2023-03-25 00:22:52,2023-03-25,00:22:48
641e691180e47d66e0fd7643,25.50,2023-03-25 00:22:57,2023-03-25,00:22:53
641e691680e47d66e0fd7644,25.50,2023-03-25 00:23:02,2023-03-25,00:22:58
641e691b80e47d66e0fd7645,25.50,2023-03-25 00:23:07,2023-03-25,00:23:04
641e692080e47d66e0fd7646,25.50,2023-03-25 00:23:12,2023-03-25,00:23:09
641e692580e47d66e0fd7647,25.50,2023-03-25 00:23:17,2023-03-25,00:23:14
641e692b80e47d66e0fd7648,25.50,2023-03-25 00:23:23,2023-03-25,00:23:19
641e693080e47d66e0fd7649,25.50,2023-03-25 00:23:28,2023-03-25,00:23:24
641e693580e47d66e0fd764a,25.50,2023-03-25 00:23:33,2023-03-25,00:23:29
641e693a80e47d66e0fd764b,25.50,2023-03-25 00:23:38,2023-03-25,00:23:35
641e693f80e47d66e0fd764c,25.50,2023-03-25 00:23:43,2023-03-25,00:23:40
641e694480e47d66e0fd764d,25.50,2023-03-25 00:23:48,2023-03-25,00:23:45
641e694980e47d66e0fd764e,25.50,2023-03-25 00:23:53,2023-03-25,00:23:50
641e694e80e47d66e0fd764f,25.50,2023-03-25 00:23:58,2023-03-25,00:23:55
641e695480e47d66e0fd7650,25.50,2023-03-25 00:24:04,2023-03-25,00:24:00
641e695980e47d66e0fd7651,25.50,2023-03-25 00:24:09,2023-03-25,00:24:05
641e695e80e47d66e0fd7652,25.50,2023-03-25 00:24:14,2023-03-25,00:24:11
641e696380e47d66e0fd7653,25.50,2023-03-25 00:24:19,2023-03-25,00:24:16
641e696880e47d66e0fd7654,25.50,2023-03-25 00:24:24,2023-03-25,00:24:21
641e696d80e47d66e0fd7655,25.50,2023-03-25 00:24:29,2023-03-25,00:24:26
641e697280e47d66e0fd7656,25.50,2023-03-25 00:24:34,2023-03-25,00:24:31
641e697880e47d66e0fd7657,25.50,2023-03-25 00:24:40,2023-03-25,00:24:36
641e697d80e47d66e0fd7658,25.50,2023-03-25 00:24:45,2023-03-25,00:24:41
641e698280e47d66e0fd7659,25.50,2023-03-25 00:24:50,2023-03-25,00:24:47
641e698780e47d66e0fd765a,25.50,2023-03-25 00:24:55,2023-03-25,00:24:52
641e698c80e47d66e0fd765b,25.50,2023-03-25 00:25:00,2023-03-25,00:24:57
641e699180e47d66e0fd765c,25.50,2023-03-25 00:25:05,2023-03-25,00:25:02
641e699680e47d66e0fd765d,25.50,2023-03-25 00:25:10,2023-03-25,00:25:07
641e699c80e47d66e0fd765e,25.50,2023-03-25 00:25:16,2023-03-25,00:25:12
641e69a180e47d66e0fd765f,25.50,2023-03-25 00:25:21,2023-03-25,00:25:17
641e69a680e47d66e0fd7660,25.50,2023-03-25 00:25:26,2023-03-25,00:25:23
641e69ab80e47d66e0fd7661,25.50,2023-03-25 00:25:31,2023-03-25,00:25:28
641e69b080e47d66e0fd7662,25.50,2023-03-25 00:25:36,2023-03-25,00:25:33
641e69b580e47d66e0fd7663,25.50,2023-03-25 00:25:41,2023-03-25,00:25:38
641e69bb80e47d66e0fd7664,25.50,2023-03-25 00:25:47,2023-03-25,00:25:43
641e69c080e47d66e0fd7665,25.50,2023-03-25 00:25:52,2023-03-25,00:25:48
641e69c580e47d66e0fd7666,25.50,2023-03-25 00:25:57,2023-03-25,00:25:54
641e69ca80e47d66e0fd7667,25.50,2023-03-25 00:26:02,2023-03-25,00:25:59
