_id,lectura,date,fecha
63bf420b590c3e0b255dc5b7,27.90,2023-01-11 20:11:07,2023-01-11
63bf4211590c3e0b255dc5b8,27.90,2023-01-11 20:11:13,2023-01-11
63bf4217590c3e0b255dc5b9,27.90,2023-01-11 20:11:19,2023-01-11
63bf421d590c3e0b255dc5ba,27.90,2023-01-11 20:11:25,2023-01-11
63bf4223590c3e0b255dc5bb,27.90,2023-01-11 20:11:31,2023-01-11
63bf4229590c3e0b255dc5bc,27.90,2023-01-11 20:11:37,2023-01-11
63bf422f590c3e0b255dc5bd,27.90,2023-01-11 20:11:43,2023-01-11
63bf4235590c3e0b255dc5be,27.90,2023-01-11 20:11:49,2023-01-11
63bf423b590c3e0b255dc5bf,27.90,2023-01-11 20:11:55,2023-01-11
63bf4241590c3e0b255dc5c0,27.90,2023-01-11 20:12:01,2023-01-11
63bf4247590c3e0b255dc5c1,27.90,2023-01-11 20:12:07,2023-01-11
63bf424e590c3e0b255dc5c2,27.90,2023-01-11 20:12:14,2023-01-11
63bf4253590c3e0b255dc5c3,27.90,2023-01-11 20:12:19,2023-01-11
63bf4259590c3e0b255dc5c4,27.90,2023-01-11 20:12:25,2023-01-11
63bf4260590c3e0b255dc5c5,27.90,2023-01-11 20:12:32,2023-01-11
63bf4265590c3e0b255dc5c6,27.90,2023-01-11 20:12:37,2023-01-11
63bf426c590c3e0b255dc5c7,27.90,2023-01-11 20:12:44,2023-01-11
63bf4272590c3e0b255dc5c8,27.90,2023-01-11 20:12:50,2023-01-11
63bf4278590c3e0b255dc5c9,27.90,2023-01-11 20:12:56,2023-01-11
63bf427e590c3e0b255dc5ca,27.90,2023-01-11 20:13:02,2023-01-11
63bf4284590c3e0b255dc5cb,27.90,2023-01-11 20:13:08,2023-01-11
63bf428a590c3e0b255dc5cc,27.90,2023-01-11 20:13:14,2023-01-11
63bf4290590c3e0b255dc5cd,27.90,2023-01-11 20:13:20,2023-01-11
63bf4296590c3e0b255dc5ce,27.90,2023-01-11 20:13:26,2023-01-11
63bf429c590c3e0b255dc5cf,27.90,2023-01-11 20:13:32,2023-01-11
63bf42a2590c3e0b255dc5d0,27.90,2023-01-11 20:13:38,2023-01-11
63bf42a8590c3e0b255dc5d1,27.90,2023-01-11 20:13:44,2023-01-11
63bf42ae590c3e0b255dc5d2,27.90,2023-01-11 20:13:50,2023-01-11
63bf42b4590c3e0b255dc5d3,27.90,2023-01-11 20:13:56,2023-01-11
63bf42ba590c3e0b255dc5d4,27.90,2023-01-11 20:14:02,2023-01-11
63bf42c0590c3e0b255dc5d5,28.00,2023-01-11 20:14:08,2023-01-11
63bf42c6590c3e0b255dc5d6,27.90,2023-01-11 20:14:14,2023-01-11
63bf42cc590c3e0b255dc5d7,28.00,2023-01-11 20:14:20,2023-01-11
63bf42d2590c3e0b255dc5d8,28.00,2023-01-11 20:14:26,2023-01-11
63bf42d8590c3e0b255dc5d9,28.00,2023-01-11 20:14:32,2023-01-11
63bf42de590c3e0b255dc5da,28.00,2023-01-11 20:14:38,2023-01-11
63bf42e4590c3e0b255dc5db,28.00,2023-01-11 20:14:44,2023-01-11
63bf42ea590c3e0b255dc5dc,28.00,2023-01-11 20:14:50,2023-01-11
63bf42f0590c3e0b255dc5dd,28.00,2023-01-11 20:14:56,2023-01-11
63bf42f6590c3e0b255dc5de,28.00,2023-01-11 20:15:02,2023-01-11
63bf42fc590c3e0b255dc5df,28.00,2023-01-11 20:15:08,2023-01-11
63bf4302590c3e0b255dc5e0,28.00,2023-01-11 20:15:14,2023-01-11
63bf4308590c3e0b255dc5e1,28.00,2023-01-11 20:15:20,2023-01-11
63bf430e590c3e0b255dc5e2,28.00,2023-01-11 20:15:26,2023-01-11
63bf4314590c3e0b255dc5e3,28.00,2023-01-11 20:15:32,2023-01-11
63bf431a590c3e0b255dc5e4,28.00,2023-01-11 20:15:38,2023-01-11
63bf4320590c3e0b255dc5e5,28.00,2023-01-11 20:15:44,2023-01-11
63bf4326590c3e0b255dc5e6,28.00,2023-01-11 20:15:50,2023-01-11
63bf432c590c3e0b255dc5e7,28.00,2023-01-11 20:15:56,2023-01-11
63bf4332590c3e0b255dc5e8,28.00,2023-01-11 20:16:02,2023-01-11
63bf4338590c3e0b255dc5e9,28.00,2023-01-11 20:16:08,2023-01-11
63bf433f590c3e0b255dc5ea,28.00,2023-01-11 20:16:15,2023-01-11
63bf4345590c3e0b255dc5eb,28.00,2023-01-11 20:16:21,2023-01-11
63bf434b590c3e0b255dc5ec,28.00,2023-01-11 20:16:27,2023-01-11
63bf4351590c3e0b255dc5ed,28.00,2023-01-11 20:16:33,2023-01-11
63bf4357590c3e0b255dc5ee,28.00,2023-01-11 20:16:39,2023-01-11
63bf435d590c3e0b255dc5ef,28.00,2023-01-11 20:16:45,2023-01-11
63bf4363590c3e0b255dc5f0,28.00,2023-01-11 20:16:51,2023-01-11
63bf4369590c3e0b255dc5f1,28.00,2023-01-11 20:16:57,2023-01-11
63bf436f590c3e0b255dc5f2,28.00,2023-01-11 20:17:03,2023-01-11
63bf4375590c3e0b255dc5f3,28.00,2023-01-11 20:17:09,2023-01-11
63bf437b590c3e0b255dc5f4,28.00,2023-01-11 20:17:15,2023-01-11
63bf4381590c3e0b255dc5f5,28.00,2023-01-11 20:17:21,2023-01-11
63bf4387590c3e0b255dc5f6,28.00,2023-01-11 20:17:27,2023-01-11
63bf438d590c3e0b255dc5f7,28.00,2023-01-11 20:17:33,2023-01-11
63bf4393590c3e0b255dc5f8,28.00,2023-01-11 20:17:39,2023-01-11
63bf4399590c3e0b255dc5f9,28.00,2023-01-11 20:17:45,2023-01-11
63bf439f590c3e0b255dc5fa,28.00,2023-01-11 20:17:51,2023-01-11
63bf43a5590c3e0b255dc5fb,28.00,2023-01-11 20:17:57,2023-01-11
63bf43ab590c3e0b255dc5fc,28.00,2023-01-11 20:18:03,2023-01-11
63bf43b1590c3e0b255dc5fd,28.00,2023-01-11 20:18:09,2023-01-11
63bf43b7590c3e0b255dc5fe,28.00,2023-01-11 20:18:15,2023-01-11
63bf43bd590c3e0b255dc5ff,28.00,2023-01-11 20:18:21,2023-01-11
63bf43c3590c3e0b255dc600,28.00,2023-01-11 20:18:27,2023-01-11
63bf43c9590c3e0b255dc601,28.00,2023-01-11 20:18:33,2023-01-11
63bf43cf590c3e0b255dc602,28.00,2023-01-11 20:18:39,2023-01-11
63bf43d5590c3e0b255dc603,28.00,2023-01-11 20:18:45,2023-01-11
63bf43db590c3e0b255dc604,28.00,2023-01-11 20:18:51,2023-01-11
63bf43e1590c3e0b255dc605,28.00,2023-01-11 20:18:57,2023-01-11
63bf43e7590c3e0b255dc606,28.00,2023-01-11 20:19:03,2023-01-11
63bf43ed590c3e0b255dc607,28.00,2023-01-11 20:19:09,2023-01-11
63bf43f3590c3e0b255dc608,28.00,2023-01-11 20:19:15,2023-01-11
63bf43f9590c3e0b255dc609,28.00,2023-01-11 20:19:21,2023-01-11
63bf43ff590c3e0b255dc60a,28.00,2023-01-11 20:19:27,2023-01-11
63bf4405590c3e0b255dc60b,28.00,2023-01-11 20:19:33,2023-01-11
63bf440c590c3e0b255dc60c,28.00,2023-01-11 20:19:40,2023-01-11
63bf4412590c3e0b255dc60d,28.00,2023-01-11 20:19:46,2023-01-11
63bf4417590c3e0b255dc60e,28.00,2023-01-11 20:19:51,2023-01-11
63bf441d590c3e0b255dc60f,28.00,2023-01-11 20:19:57,2023-01-11
63bf4424590c3e0b255dc610,28.00,2023-01-11 20:20:04,2023-01-11
63bf442a590c3e0b255dc611,28.00,2023-01-11 20:20:10,2023-01-11
63bf4430590c3e0b255dc612,28.00,2023-01-11 20:20:16,2023-01-11
63bf4436590c3e0b255dc613,28.00,2023-01-11 20:20:22,2023-01-11
63bf443c590c3e0b255dc614,28.00,2023-01-11 20:20:28,2023-01-11
63bf4442590c3e0b255dc615,28.00,2023-01-11 20:20:34,2023-01-11
63bf4448590c3e0b255dc616,28.00,2023-01-11 20:20:40,2023-01-11
63bf444e590c3e0b255dc617,28.00,2023-01-11 20:20:46,2023-01-11
63bf4454590c3e0b255dc618,28.00,2023-01-11 20:20:52,2023-01-11
63bf445a590c3e0b255dc619,28.00,2023-01-11 20:20:58,2023-01-11
63bf4460590c3e0b255dc61a,28.00,2023-01-11 20:21:04,2023-01-11
63bf4466590c3e0b255dc61b,28.00,2023-01-11 20:21:10,2023-01-11
63bf446c590c3e0b255dc61c,28.00,2023-01-11 20:21:16,2023-01-11
63bf4472590c3e0b255dc61d,28.00,2023-01-11 20:21:22,2023-01-11
63bf4478590c3e0b255dc61e,28.00,2023-01-11 20:21:28,2023-01-11
63bf447e590c3e0b255dc61f,28.00,2023-01-11 20:21:34,2023-01-11
63bf4484590c3e0b255dc620,28.00,2023-01-11 20:21:40,2023-01-11
63bf448a590c3e0b255dc621,28.00,2023-01-11 20:21:46,2023-01-11
63bf4490590c3e0b255dc622,28.00,2023-01-11 20:21:52,2023-01-11
63bf4496590c3e0b255dc623,28.00,2023-01-11 20:21:58,2023-01-11
63bf449c590c3e0b255dc624,28.00,2023-01-11 20:22:04,2023-01-11
63bf44a2590c3e0b255dc625,28.00,2023-01-11 20:22:10,2023-01-11
63bf44a8590c3e0b255dc626,28.00,2023-01-11 20:22:16,2023-01-11
63bf44ae590c3e0b255dc627,28.00,2023-01-11 20:22:22,2023-01-11
63bf44b4590c3e0b255dc628,28.00,2023-01-11 20:22:28,2023-01-11
63bf44ba590c3e0b255dc629,28.00,2023-01-11 20:22:34,2023-01-11
63bf44c0590c3e0b255dc62a,28.00,2023-01-11 20:22:40,2023-01-11
63bf44c6590c3e0b255dc62b,28.00,2023-01-11 20:22:46,2023-01-11
63bf44cc590c3e0b255dc62c,28.00,2023-01-11 20:22:52,2023-01-11
63bf44d2590c3e0b255dc62d,28.00,2023-01-11 20:22:58,2023-01-11
63bf44d8590c3e0b255dc62e,28.00,2023-01-11 20:23:04,2023-01-11
63bf44df590c3e0b255dc62f,28.00,2023-01-11 20:23:11,2023-01-11
63bf44e5590c3e0b255dc630,28.00,2023-01-11 20:23:17,2023-01-11
63bf44ea590c3e0b255dc631,28.00,2023-01-11 20:23:22,2023-01-11
63bf44f1590c3e0b255dc632,28.00,2023-01-11 20:23:29,2023-01-11
63bf44f7590c3e0b255dc633,28.00,2023-01-11 20:23:35,2023-01-11
63bf44fd590c3e0b255dc634,28.00,2023-01-11 20:23:41,2023-01-11
63bf4503590c3e0b255dc635,28.00,2023-01-11 20:23:47,2023-01-11
63bf4509590c3e0b255dc636,28.00,2023-01-11 20:23:53,2023-01-11
63bf450f590c3e0b255dc637,27.90,2023-01-11 20:23:59,2023-01-11
63bf4515590c3e0b255dc638,27.90,2023-01-11 20:24:05,2023-01-11
63bf451b590c3e0b255dc639,28.00,2023-01-11 20:24:11,2023-01-11
63bf4521590c3e0b255dc63a,28.00,2023-01-11 20:24:17,2023-01-11
63bf4527590c3e0b255dc63b,28.00,2023-01-11 20:24:23,2023-01-11
63bf452d590c3e0b255dc63c,28.00,2023-01-11 20:24:29,2023-01-11
63bf4533590c3e0b255dc63d,28.00,2023-01-11 20:24:35,2023-01-11
63bf4539590c3e0b255dc63e,28.00,2023-01-11 20:24:41,2023-01-11
63bf453f590c3e0b255dc63f,28.00,2023-01-11 20:24:47,2023-01-11
63bf4545590c3e0b255dc640,28.00,2023-01-11 20:24:53,2023-01-11
63bf454b590c3e0b255dc641,28.00,2023-01-11 20:24:59,2023-01-11
63bf4551590c3e0b255dc642,28.00,2023-01-11 20:25:05,2023-01-11
63bf4557590c3e0b255dc643,28.00,2023-01-11 20:25:11,2023-01-11
63bf455d590c3e0b255dc644,28.00,2023-01-11 20:25:17,2023-01-11
63bf4563590c3e0b255dc645,28.00,2023-01-11 20:25:23,2023-01-11
63bf4569590c3e0b255dc646,28.00,2023-01-11 20:25:29,2023-01-11
63bf456f590c3e0b255dc647,28.00,2023-01-11 20:25:35,2023-01-11
63bf4575590c3e0b255dc648,28.00,2023-01-11 20:25:41,2023-01-11
63bf457b590c3e0b255dc649,28.00,2023-01-11 20:25:47,2023-01-11
63bf4581590c3e0b255dc64a,28.00,2023-01-11 20:25:53,2023-01-11
63bf4587590c3e0b255dc64b,28.00,2023-01-11 20:25:59,2023-01-11
63bf458d590c3e0b255dc64c,28.00,2023-01-11 20:26:05,2023-01-11
63bf4593590c3e0b255dc64d,28.00,2023-01-11 20:26:11,2023-01-11
63bf4599590c3e0b255dc64e,28.00,2023-01-11 20:26:17,2023-01-11
63bf459f590c3e0b255dc64f,28.00,2023-01-11 20:26:23,2023-01-11
63bf45a5590c3e0b255dc650,28.00,2023-01-11 20:26:29,2023-01-11
63bf45ab590c3e0b255dc651,28.00,2023-01-11 20:26:35,2023-01-11
63bf4606d4c1cc122312e612,28.00,2023-01-11 20:28:06,2023-01-11
63bf460cd4c1cc122312e613,28.00,2023-01-11 20:28:12,2023-01-11
63bf4612d4c1cc122312e614,28.00,2023-01-11 20:28:18,2023-01-11
63bf4618d4c1cc122312e615,28.00,2023-01-11 20:28:24,2023-01-11
63bf461ed4c1cc122312e616,28.00,2023-01-11 20:28:30,2023-01-11
63bf4624d4c1cc122312e617,28.00,2023-01-11 20:28:36,2023-01-11
63bf462ad4c1cc122312e618,28.00,2023-01-11 20:28:42,2023-01-11
63bf46306af0821241961b2c,28.00,2023-01-11 20:28:48,2023-01-11
63bf46366af0821241961b2d,28.00,2023-01-11 20:28:54,2023-01-11
63bf463c6af0821241961b2e,28.00,2023-01-11 20:29:00,2023-01-11
63bf46a9022c7c12f0bec633,27.90,2023-01-11 20:30:49,2023-01-11
63bf46d392f941133aa085cb,28.00,2023-01-11 20:31:31,2023-01-11
63bf46d992f941133aa085cc,28.00,2023-01-11 20:31:37,2023-01-11
63bf46df92f941133aa085cd,28.00,2023-01-11 20:31:43,2023-01-11
63bf46e592f941133aa085ce,28.00,2023-01-11 20:31:49,2023-01-11
63bf46eb92f941133aa085cf,28.00,2023-01-11 20:31:55,2023-01-11
63bf46f192f941133aa085d0,28.00,2023-01-11 20:32:01,2023-01-11
63bf46f792f941133aa085d1,28.00,2023-01-11 20:32:07,2023-01-11
63bf46fd92f941133aa085d2,28.00,2023-01-11 20:32:13,2023-01-11
63bf470392f941133aa085d3,28.00,2023-01-11 20:32:19,2023-01-11
63bf470992f941133aa085d4,28.00,2023-01-11 20:32:25,2023-01-11
63bf470f92f941133aa085d5,28.00,2023-01-11 20:32:31,2023-01-11
63bf471592f941133aa085d6,28.00,2023-01-11 20:32:37,2023-01-11
63bf471b92f941133aa085d7,28.00,2023-01-11 20:32:43,2023-01-11
63bf472192f941133aa085d8,28.00,2023-01-11 20:32:49,2023-01-11
63bf472792f941133aa085d9,28.00,2023-01-11 20:32:55,2023-01-11
63bf47337cc84215410d87a0,28.00,2023-01-11 20:33:07,2023-01-11
63bf47397cc84215410d87a1,28.00,2023-01-11 20:33:13,2023-01-11
63bf473f7cc84215410d87a2,28.00,2023-01-11 20:33:19,2023-01-11
63bf47457cc84215410d87a3,28.00,2023-01-11 20:33:25,2023-01-11
63bf474b7cc84215410d87a4,28.00,2023-01-11 20:33:31,2023-01-11
63bf47517cc84215410d87a5,28.00,2023-01-11 20:33:37,2023-01-11
63bf47577cc84215410d87a6,28.00,2023-01-11 20:33:43,2023-01-11
63bf475d7cc84215410d87a7,28.00,2023-01-11 20:33:49,2023-01-11
63bf47637cc84215410d87a8,28.00,2023-01-11 20:33:55,2023-01-11
63bf47697cc84215410d87a9,28.00,2023-01-11 20:34:01,2023-01-11
63bf47707cc84215410d87aa,28.00,2023-01-11 20:34:08,2023-01-11
63bf47767cc84215410d87ab,28.00,2023-01-11 20:34:14,2023-01-11
63bf477c7cc84215410d87ac,28.00,2023-01-11 20:34:20,2023-01-11
63bf47827cc84215410d87ad,28.00,2023-01-11 20:34:26,2023-01-11
63bf47887cc84215410d87ae,28.00,2023-01-11 20:34:32,2023-01-11
63bf478e7cc84215410d87af,28.00,2023-01-11 20:34:38,2023-01-11
63bf47947cc84215410d87b0,28.00,2023-01-11 20:34:44,2023-01-11
63bf479a7cc84215410d87b1,28.00,2023-01-11 20:34:50,2023-01-11
63bf47a07cc84215410d87b2,28.00,2023-01-11 20:34:56,2023-01-11
63bf47a67cc84215410d87b3,28.00,2023-01-11 20:35:02,2023-01-11
63bf47ac7cc84215410d87b4,28.00,2023-01-11 20:35:08,2023-01-11
63bf47b27cc84215410d87b5,28.00,2023-01-11 20:35:14,2023-01-11
63bf47b87cc84215410d87b6,28.00,2023-01-11 20:35:20,2023-01-11
63bf47be7cc84215410d87b7,28.00,2023-01-11 20:35:26,2023-01-11
63bf47c47cc84215410d87b8,28.00,2023-01-11 20:35:32,2023-01-11
63bf47ca7cc84215410d87b9,28.00,2023-01-11 20:35:38,2023-01-11
63bf47d07cc84215410d87ba,28.00,2023-01-11 20:35:44,2023-01-11
63bf47d67cc84215410d87bb,28.00,2023-01-11 20:35:50,2023-01-11
63bf47dc7cc84215410d87bc,28.00,2023-01-11 20:35:56,2023-01-11
63bf47e27cc84215410d87bd,28.00,2023-01-11 20:36:02,2023-01-11
63bf47e87cc84215410d87be,28.00,2023-01-11 20:36:08,2023-01-11
63bf47ee7cc84215410d87bf,28.00,2023-01-11 20:36:14,2023-01-11
63bf47f47cc84215410d87c0,28.00,2023-01-11 20:36:20,2023-01-11
63bf47fa7cc84215410d87c1,28.00,2023-01-11 20:36:26,2023-01-11
63bf48007cc84215410d87c2,28.00,2023-01-11 20:36:32,2023-01-11
63bf48067cc84215410d87c3,28.00,2023-01-11 20:36:38,2023-01-11
63bf480c7cc84215410d87c4,28.00,2023-01-11 20:36:44,2023-01-11
63bf48127cc84215410d87c5,28.00,2023-01-11 20:36:50,2023-01-11
63bf48187cc84215410d87c6,28.00,2023-01-11 20:36:56,2023-01-11
63bf481e7cc84215410d87c7,28.00,2023-01-11 20:37:02,2023-01-11
63bf48247cc84215410d87c8,28.00,2023-01-11 20:37:08,2023-01-11
63bf482a7cc84215410d87c9,28.00,2023-01-11 20:37:14,2023-01-11
63bf48317cc84215410d87ca,28.00,2023-01-11 20:37:21,2023-01-11
63bf48367cc84215410d87cb,28.00,2023-01-11 20:37:26,2023-01-11
63bf483d7cc84215410d87cc,28.00,2023-01-11 20:37:33,2023-01-11
63bf48437cc84215410d87cd,28.00,2023-01-11 20:37:39,2023-01-11
63bf48487cc84215410d87ce,28.00,2023-01-11 20:37:44,2023-01-11
63bf484f7cc84215410d87cf,28.00,2023-01-11 20:37:51,2023-01-11
63bf48557cc84215410d87d0,28.00,2023-01-11 20:37:57,2023-01-11
63bf485b7cc84215410d87d1,28.00,2023-01-11 20:38:03,2023-01-11
63bf48617cc84215410d87d2,28.00,2023-01-11 20:38:09,2023-01-11
63bf48677cc84215410d87d3,28.00,2023-01-11 20:38:15,2023-01-11
63bf486d7cc84215410d87d4,28.00,2023-01-11 20:38:21,2023-01-11
63bf48737cc84215410d87d5,28.00,2023-01-11 20:38:27,2023-01-11
63bf48797cc84215410d87d6,28.00,2023-01-11 20:38:33,2023-01-11
63bf487f7cc84215410d87d7,28.00,2023-01-11 20:38:39,2023-01-11
63bf48857cc84215410d87d8,28.00,2023-01-11 20:38:45,2023-01-11
63bf488b7cc84215410d87d9,28.00,2023-01-11 20:38:51,2023-01-11
63bf48917cc84215410d87da,28.00,2023-01-11 20:38:57,2023-01-11
63bf48977cc84215410d87db,28.00,2023-01-11 20:39:03,2023-01-11
63bf489d7cc84215410d87dc,28.00,2023-01-11 20:39:09,2023-01-11
63bf48a37cc84215410d87dd,28.00,2023-01-11 20:39:15,2023-01-11
63bf48a97cc84215410d87de,28.00,2023-01-11 20:39:21,2023-01-11
63bf48af7cc84215410d87df,28.00,2023-01-11 20:39:27,2023-01-11
63bf48b57cc84215410d87e0,28.00,2023-01-11 20:39:33,2023-01-11
63bf48bb7cc84215410d87e1,28.00,2023-01-11 20:39:39,2023-01-11
63bf48c17cc84215410d87e2,28.00,2023-01-11 20:39:45,2023-01-11
63bf48c77cc84215410d87e3,28.00,2023-01-11 20:39:51,2023-01-11
63bf48cd7cc84215410d87e4,28.00,2023-01-11 20:39:57,2023-01-11
63bf48d37cc84215410d87e5,28.00,2023-01-11 20:40:03,2023-01-11
63bf48d97cc84215410d87e6,28.00,2023-01-11 20:40:09,2023-01-11
63bf48df7cc84215410d87e7,28.00,2023-01-11 20:40:15,2023-01-11
63bf48e57cc84215410d87e8,28.00,2023-01-11 20:40:21,2023-01-11
63bf48eb7cc84215410d87e9,28.00,2023-01-11 20:40:27,2023-01-11
63bf48f17cc84215410d87ea,28.00,2023-01-11 20:40:33,2023-01-11
63bf48f77cc84215410d87eb,28.00,2023-01-11 20:40:39,2023-01-11
63bf48fd7cc84215410d87ec,28.00,2023-01-11 20:40:45,2023-01-11
63bf49037cc84215410d87ed,28.00,2023-01-11 20:40:51,2023-01-11
63bf49097cc84215410d87ee,28.00,2023-01-11 20:40:57,2023-01-11
63bf49107cc84215410d87ef,28.00,2023-01-11 20:41:04,2023-01-11
63bf49167cc84215410d87f0,28.00,2023-01-11 20:41:10,2023-01-11
63bf49222f770515c5d35ff1,28.00,2023-01-11 20:41:22,2023-01-11
63bf49282f770515c5d35ff2,28.00,2023-01-11 20:41:28,2023-01-11
63bf492e2f770515c5d35ff3,28.00,2023-01-11 20:41:34,2023-01-11
63bf49342f770515c5d35ff4,28.00,2023-01-11 20:41:40,2023-01-11
63bf493a2f770515c5d35ff5,28.00,2023-01-11 20:41:46,2023-01-11
63bf49402f770515c5d35ff6,28.00,2023-01-11 20:41:52,2023-01-11
63bf49462f770515c5d35ff7,28.00,2023-01-11 20:41:58,2023-01-11
63bf494c2f770515c5d35ff8,28.00,2023-01-11 20:42:04,2023-01-11
63bf49522f770515c5d35ff9,28.00,2023-01-11 20:42:10,2023-01-11
63bf49582f770515c5d35ffa,28.00,2023-01-11 20:42:16,2023-01-11
63bf495e2f770515c5d35ffb,28.00,2023-01-11 20:42:22,2023-01-11
63bf49642f770515c5d35ffc,28.00,2023-01-11 20:42:28,2023-01-11
63bf496a2f770515c5d35ffd,28.00,2023-01-11 20:42:34,2023-01-11
63bf49702f770515c5d35ffe,28.00,2023-01-11 20:42:40,2023-01-11
63bf49762f770515c5d35fff,28.00,2023-01-11 20:42:46,2023-01-11
63bf497c2f770515c5d36000,28.00,2023-01-11 20:42:52,2023-01-11
63bf49822f770515c5d36001,28.00,2023-01-11 20:42:58,2023-01-11
63bf49882f770515c5d36002,28.00,2023-01-11 20:43:04,2023-01-11
63bf498e2f770515c5d36003,28.00,2023-01-11 20:43:10,2023-01-11
63bf49942f770515c5d36004,28.00,2023-01-11 20:43:16,2023-01-11
63bf499a2f770515c5d36005,28.00,2023-01-11 20:43:22,2023-01-11
63bf49a02f770515c5d36006,28.00,2023-01-11 20:43:28,2023-01-11
63bf49a62f770515c5d36007,28.00,2023-01-11 20:43:34,2023-01-11
63bf49ac2f770515c5d36008,28.00,2023-01-11 20:43:40,2023-01-11
63bf49b22f770515c5d36009,28.00,2023-01-11 20:43:46,2023-01-11
63bf49b82f770515c5d3600a,28.00,2023-01-11 20:43:52,2023-01-11
63bf49be2f770515c5d3600b,28.00,2023-01-11 20:43:58,2023-01-11
63bf49c42f770515c5d3600c,28.00,2023-01-11 20:44:04,2023-01-11
63bf49ca2f770515c5d3600d,28.10,2023-01-11 20:44:10,2023-01-11
63bf49d02f770515c5d3600e,28.10,2023-01-11 20:44:16,2023-01-11
63bf49d62f770515c5d3600f,28.10,2023-01-11 20:44:22,2023-01-11
63bf49dc2f770515c5d36010,28.10,2023-01-11 20:44:28,2023-01-11
63bf49e32f770515c5d36011,28.10,2023-01-11 20:44:35,2023-01-11
63bf49e82f770515c5d36012,28.10,2023-01-11 20:44:40,2023-01-11
63bf49ee2f770515c5d36013,28.10,2023-01-11 20:44:46,2023-01-11
63bf49f445c82016067a4c7a,28.10,2023-01-11 20:44:52,2023-01-11
63bf49fa45c82016067a4c7b,28.10,2023-01-11 20:44:58,2023-01-11
63bf4a0145c82016067a4c7c,28.10,2023-01-11 20:45:05,2023-01-11
63bf4a0745c82016067a4c7d,28.10,2023-01-11 20:45:11,2023-01-11
63bf4a0d45c82016067a4c7e,28.10,2023-01-11 20:45:17,2023-01-11
